time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145681979,34,9978,173.0,1824,2021-09-09 00:01:21.979,2021-09-09
1631145681979,34,6432,87.0,1278,2021-09-09 00:01:21.979,2021-09-09
1631145714236,34,9978,173.0,1824,2021-09-09 00:01:54.236,2021-09-09
1631145714236,34,6432,87.0,1278,2021-09-09 00:01:54.236,2021-09-09
1631145870502,34,9978,173.0,1824,2021-09-09 00:04:30.502,2021-09-09
1631145870502,34,6432,87.0,1278,2021-09-09 00:04:30.502,2021-09-09
1631146180064,34,9978,173.0,1824,2021-09-09 00:09:40.064,2021-09-09
1631146180064,34,6432,87.0,1278,2021-09-09 00:09:40.064,2021-09-09
1631146210580,34,9978,173.0,1824,2021-09-09 00:10:10.580,2021-09-09
1631146210580,34,6432,87.0,1278,2021-09-09 00:10:10.580,2021-09-09
1631146272124,34,9978,173.0,1824,2021-09-09 00:11:12.124,2021-09-09
1631146272124,34,6432,87.0,1278,2021-09-09 00:11:12.124,2021-09-09
1631146395724,34,9978,173.0,1824,2021-09-09 00:13:15.724,2021-09-09
1631146395724,34,6432,87.0,1278,2021-09-09 00:13:15.724,2021-09-09
1631146520757,34,9978,173.0,1824,2021-09-09 00:15:20.757,2021-09-09
1631146520757,34,6432,87.0,1278,2021-09-09 00:15:20.757,2021-09-09
1631146552809,34,9978,173.0,1824,2021-09-09 00:15:52.809,2021-09-09
1631146552809,34,6432,87.0,1278,2021-09-09 00:15:52.809,2021-09-09
1631146646814,34,9978,173.0,1824,2021-09-09 00:17:26.814,2021-09-09
1631146646814,34,6432,87.0,1278,2021-09-09 00:17:26.814,2021-09-09
1631146709690,34,9978,173.0,1824,2021-09-09 00:18:29.690,2021-09-09
1631146709690,34,6432,87.0,1278,2021-09-09 00:18:29.690,2021-09-09
1631146740410,34,9978,173.0,1824,2021-09-09 00:19:00.410,2021-09-09
1631146740410,34,6432,87.0,1278,2021-09-09 00:19:00.410,2021-09-09
1631147017819,34,9978,173.0,1824,2021-09-09 00:23:37.819,2021-09-09
1631147017819,34,6432,87.0,1278,2021-09-09 00:23:37.819,2021-09-09
1631147048130,34,9978,173.0,1824,2021-09-09 00:24:08.130,2021-09-09
1631147048130,34,6432,87.0,1278,2021-09-09 00:24:08.130,2021-09-09
1631147139575,34,9978,173.0,1824,2021-09-09 00:25:39.575,2021-09-09
1631147139575,34,6432,87.0,1278,2021-09-09 00:25:39.575,2021-09-09
1631147171013,34,9978,173.0,1824,2021-09-09 00:26:11.013,2021-09-09
1631147171013,34,6432,87.0,1278,2021-09-09 00:26:11.013,2021-09-09
1631147201221,34,9978,173.0,1824,2021-09-09 00:26:41.221,2021-09-09
1631147201221,34,6432,87.0,1278,2021-09-09 00:26:41.221,2021-09-09
1631147263380,34,9978,173.0,1824,2021-09-09 00:27:43.380,2021-09-09
1631147263380,34,6432,87.0,1278,2021-09-09 00:27:43.380,2021-09-09
1631147295432,34,9978,173.0,1824,2021-09-09 00:28:15.432,2021-09-09
1631147295432,34,6432,87.0,1278,2021-09-09 00:28:15.432,2021-09-09
1631147419338,34,9978,173.0,1824,2021-09-09 00:30:19.338,2021-09-09
1631147419338,34,6432,87.0,1278,2021-09-09 00:30:19.338,2021-09-09
1631147482828,34,9978,173.0,1824,2021-09-09 00:31:22.828,2021-09-09
1631147482828,34,6432,87.0,1278,2021-09-09 00:31:22.828,2021-09-09
1631147547341,34,9978,173.0,1824,2021-09-09 00:32:27.341,2021-09-09
1631147547341,34,6432,87.0,1278,2021-09-09 00:32:27.341,2021-09-09
1631147904726,34,9978,173.0,1824,2021-09-09 00:38:24.726,2021-09-09
1631147904726,34,6432,87.0,1278,2021-09-09 00:38:24.726,2021-09-09
1631147937290,34,9978,173.0,1824,2021-09-09 00:38:57.290,2021-09-09
1631147937290,34,6432,87.0,1278,2021-09-09 00:38:57.290,2021-09-09
1631148001086,34,9978,173.0,1824,2021-09-09 00:40:01.086,2021-09-09
