time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145776394,53,3001,0.0,2647,2021-09-09 00:02:56.394,2021-09-09
1631145870502,53,3001,0.0,2647,2021-09-09 00:04:30.502,2021-09-09
1631146026768,53,3001,0.0,2647,2021-09-09 00:07:06.768,2021-09-09
1631146088926,53,3001,0.0,2647,2021-09-09 00:08:08.926,2021-09-09
1631146302026,53,3001,0.0,2647,2021-09-09 00:11:42.026,2021-09-09
1631146363569,53,3001,0.0,2647,2021-09-09 00:12:43.569,2021-09-09
1631146489496,53,3001,0.0,2647,2021-09-09 00:14:49.496,2021-09-09
1631146646814,53,3001,0.0,2647,2021-09-09 00:17:26.814,2021-09-09
1631146956889,53,3001,0.0,2647,2021-09-09 00:22:36.889,2021-09-09
1631146987359,53,3001,0.0,2647,2021-09-09 00:23:07.359,2021-09-09
1631147451698,53,3001,0.0,2647,2021-09-09 00:30:51.698,2021-09-09
1631147743954,53,3001,0.0,2647,2021-09-09 00:35:43.954,2021-09-09
1631147937290,53,3001,0.0,2647,2021-09-09 00:38:57.290,2021-09-09
1631148033855,53,3001,0.0,2647,2021-09-09 00:40:33.855,2021-09-09
1631148063961,53,3001,0.0,2647,2021-09-09 00:41:03.961,2021-09-09
1631148158274,53,3001,0.0,2647,2021-09-09 00:42:38.274,2021-09-09
1631148504393,53,3001,0.0,2647,2021-09-09 00:48:24.393,2021-09-09
1631148569427,53,3001,0.0,2647,2021-09-09 00:49:29.427,2021-09-09
1631148600344,53,3001,0.0,2647,2021-09-09 00:50:00.344,2021-09-09
1631148664857,53,3001,0.0,2647,2021-09-09 00:51:04.857,2021-09-09
1631148818358,53,3001,0.0,2647,2021-09-09 00:53:38.358,2021-09-09
1631148850102,53,3001,0.0,2647,2021-09-09 00:54:10.102,2021-09-09
1631148911339,53,3001,0.0,2647,2021-09-09 00:55:11.339,2021-09-09
1631149156899,53,3001,0.0,2647,2021-09-09 00:59:16.899,2021-09-09
1631149440246,53,3001,0.0,2647,2021-09-09 01:04:00.246,2021-09-09
1631149692463,53,3001,0.0,2647,2021-09-09 01:08:12.463,2021-09-09
1631149817291,53,3001,0.0,2647,2021-09-09 01:10:17.291,2021-09-09
1631150037967,53,3001,0.0,2647,2021-09-09 01:13:57.967,2021-09-09
1631150286292,53,3001,0.0,2647,2021-09-09 01:18:06.292,2021-09-09
1631150349270,53,3001,0.0,2647,2021-09-09 01:19:09.270,2021-09-09
1631150411837,53,3001,0.0,2647,2021-09-09 01:20:11.837,2021-09-09
1631150971259,53,3001,0.0,2647,2021-09-09 01:29:31.259,2021-09-09
1631151033109,53,3001,0.0,2647,2021-09-09 01:30:33.109,2021-09-09
1631151063523,53,3001,0.0,2647,2021-09-09 01:31:03.523,2021-09-09
1631151157322,53,3001,0.0,2647,2021-09-09 01:32:37.322,2021-09-09
1631151280102,53,3001,0.0,2647,2021-09-09 01:34:40.102,2021-09-09
1631151403495,53,3001,0.0,2647,2021-09-09 01:36:43.495,2021-09-09
1631151588944,53,3001,0.0,2647,2021-09-09 01:39:48.944,2021-09-09
1631151619665,53,3001,0.0,2647,2021-09-09 01:40:19.665,2021-09-09
1631151712952,53,3001,0.0,2647,2021-09-09 01:41:52.952,2021-09-09
1631151775622,53,3001,0.0,2647,2021-09-09 01:42:55.622,2021-09-09
1631151872392,53,3001,0.0,2647,2021-09-09 01:44:32.392,2021-09-09
1631152244518,53,3001,0.0,2647,2021-09-09 01:50:44.518,2021-09-09
1631152337703,53,3001,0.0,2647,2021-09-09 01:52:17.703,2021-09-09
