time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145838246,54,1780,0.0,2957,2021-09-09 00:03:58.246,2021-09-09
1631145838246,54,1085,289.0,2950,2021-09-09 00:03:58.246,2021-09-09
1631145838246,54,1780,16.0,1072,2021-09-09 00:03:58.246,2021-09-09
1631145838246,54,1085,14.0,2939,2021-09-09 00:03:58.246,2021-09-09
1631145838246,54,1780,0.0,1072,2021-09-09 00:03:58.246,2021-09-09
1631146180064,54,1780,0.0,2957,2021-09-09 00:09:40.064,2021-09-09
1631146180064,54,1085,289.0,2950,2021-09-09 00:09:40.064,2021-09-09
1631146180064,54,1780,16.0,1072,2021-09-09 00:09:40.064,2021-09-09
1631146180064,54,1085,14.0,2939,2021-09-09 00:09:40.064,2021-09-09
1631146180064,54,1780,0.0,1072,2021-09-09 00:09:40.064,2021-09-09
1631146210580,54,1780,0.0,2957,2021-09-09 00:10:10.580,2021-09-09
1631146210580,54,1085,289.0,2950,2021-09-09 00:10:10.580,2021-09-09
1631146210580,54,1780,16.0,1072,2021-09-09 00:10:10.580,2021-09-09
1631146210580,54,1085,14.0,2939,2021-09-09 00:10:10.580,2021-09-09
1631146210580,54,1780,0.0,1072,2021-09-09 00:10:10.580,2021-09-09
1631146240687,54,1780,0.0,2957,2021-09-09 00:10:40.687,2021-09-09
1631146240687,54,1085,289.0,2950,2021-09-09 00:10:40.687,2021-09-09
1631146240687,54,1780,16.0,1072,2021-09-09 00:10:40.687,2021-09-09
1631146240687,54,1085,14.0,2939,2021-09-09 00:10:40.687,2021-09-09
1631146240687,54,1780,0.0,1072,2021-09-09 00:10:40.687,2021-09-09
1631146333565,54,1780,0.0,2957,2021-09-09 00:12:13.565,2021-09-09
1631146333565,54,1085,289.0,2950,2021-09-09 00:12:13.565,2021-09-09
1631146333565,54,1780,16.0,1072,2021-09-09 00:12:13.565,2021-09-09
1631146333565,54,1085,14.0,2939,2021-09-09 00:12:13.565,2021-09-09
1631146333565,54,1780,0.0,1072,2021-09-09 00:12:13.565,2021-09-09
1631146457575,54,1780,0.0,2957,2021-09-09 00:14:17.575,2021-09-09
1631146457575,54,1085,289.0,2950,2021-09-09 00:14:17.575,2021-09-09
1631146457575,54,1780,16.0,1072,2021-09-09 00:14:17.575,2021-09-09
1631146457575,54,1085,14.0,2939,2021-09-09 00:14:17.575,2021-09-09
1631146457575,54,1780,0.0,1072,2021-09-09 00:14:17.575,2021-09-09
1631146646814,54,1780,0.0,2957,2021-09-09 00:17:26.814,2021-09-09
1631146646814,54,1085,289.0,2950,2021-09-09 00:17:26.814,2021-09-09
1631146646814,54,1780,16.0,1072,2021-09-09 00:17:26.814,2021-09-09
1631146646814,54,1085,14.0,2939,2021-09-09 00:17:26.814,2021-09-09
1631146646814,54,1780,0.0,1072,2021-09-09 00:17:26.814,2021-09-09
1631146677945,54,1780,0.0,2957,2021-09-09 00:17:57.945,2021-09-09
1631146677945,54,1085,289.0,2950,2021-09-09 00:17:57.945,2021-09-09
1631146677945,54,1780,16.0,1072,2021-09-09 00:17:57.945,2021-09-09
1631146677945,54,1085,14.0,2939,2021-09-09 00:17:57.945,2021-09-09
1631146677945,54,1780,0.0,1072,2021-09-09 00:17:57.945,2021-09-09
