time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145651975,57,3001,306.0,1839,2021-09-09 00:00:51.975,2021-09-09
1631145838246,57,3001,306.0,1839,2021-09-09 00:03:58.246,2021-09-09
1631145870502,57,3001,306.0,1839,2021-09-09 00:04:30.502,2021-09-09
1631145902041,57,3001,306.0,1839,2021-09-09 00:05:02.041,2021-09-09
1631145996457,57,3001,306.0,1839,2021-09-09 00:06:36.457,2021-09-09
1631146026768,57,3001,306.0,1839,2021-09-09 00:07:06.768,2021-09-09
1631146058001,57,3001,306.0,1839,2021-09-09 00:07:38.001,2021-09-09
1631146210580,57,3001,306.0,1839,2021-09-09 00:10:10.580,2021-09-09
1631146302026,57,3001,306.0,1839,2021-09-09 00:11:42.026,2021-09-09
1631146395724,57,3001,306.0,1839,2021-09-09 00:13:15.724,2021-09-09
1631146426035,57,3001,306.0,1839,2021-09-09 00:13:46.035,2021-09-09
1631146801954,57,3001,306.0,1839,2021-09-09 00:20:01.954,2021-09-09
1631147017819,57,3001,306.0,1839,2021-09-09 00:23:37.819,2021-09-09
1631147201221,57,3001,306.0,1839,2021-09-09 00:26:41.221,2021-09-09
1631147232864,57,3001,306.0,1839,2021-09-09 00:27:12.864,2021-09-09
1631147263380,57,3001,306.0,1839,2021-09-09 00:27:43.380,2021-09-09
1631147357488,57,3001,306.0,1839,2021-09-09 00:29:17.488,2021-09-09
1631147451698,57,3001,306.0,1839,2021-09-09 00:30:51.698,2021-09-09
1631147776723,57,3001,306.0,1839,2021-09-09 00:36:16.723,2021-09-09
1631148569427,57,3001,306.0,1839,2021-09-09 00:49:29.427,2021-09-09
1631148726810,57,3001,306.0,1839,2021-09-09 00:52:06.810,2021-09-09
1631148757843,57,3001,306.0,1839,2021-09-09 00:52:37.843,2021-09-09
1631148818358,57,3001,306.0,1839,2021-09-09 00:53:38.358,2021-09-09
1631148911339,57,3001,306.0,1839,2021-09-09 00:55:11.339,2021-09-09
1631149002579,57,3001,306.0,1839,2021-09-09 00:56:42.579,2021-09-09
1631149094947,57,3001,306.0,1839,2021-09-09 00:58:14.947,2021-09-09
1631149190077,57,3001,306.0,1839,2021-09-09 00:59:50.077,2021-09-09
1631149220184,57,3001,306.0,1839,2021-09-09 01:00:20.184,2021-09-09
1631149377269,57,3001,306.0,1839,2021-09-09 01:02:57.269,2021-09-09
1631149472195,57,3001,306.0,1839,2021-09-09 01:04:32.195,2021-09-09
1631149535378,57,3001,306.0,1839,2021-09-09 01:05:35.378,2021-09-09
1631149722671,57,3001,306.0,1839,2021-09-09 01:08:42.671,2021-09-09
1631149880703,57,3001,306.0,1839,2021-09-09 01:11:20.703,2021-09-09
1631149944167,57,3001,306.0,1839,2021-09-09 01:12:24.167,2021-09-09
1631150132279,57,3001,306.0,1839,2021-09-09 01:15:32.279,2021-09-09
1631150162386,57,3001,306.0,1839,2021-09-09 01:16:02.386,2021-09-09
1631150379581,57,3001,306.0,1839,2021-09-09 01:19:39.581,2021-09-09
1631150411837,57,3001,306.0,1839,2021-09-09 01:20:11.837,2021-09-09
1631150565850,57,3001,306.0,1839,2021-09-09 01:22:45.850,2021-09-09
1631150597697,57,3001,306.0,1839,2021-09-09 01:23:17.697,2021-09-09
1631150629032,57,3001,306.0,1839,2021-09-09 01:23:49.032,2021-09-09
1631150784171,57,3001,306.0,1839,2021-09-09 01:26:24.171,2021-09-09
1631150939514,57,3001,306.0,1839,2021-09-09 01:28:59.514,2021-09-09
1631150971259,57,3001,306.0,1839,2021-09-09 01:29:31.259,2021-09-09
1631151095370,57,3001,306.0,1839,2021-09-09 01:31:35.370,2021-09-09
1631151187326,57,3001,306.0,1839,2021-09-09 01:33:07.326,2021-09-09
1631151218763,57,3001,306.0,1839,2021-09-09 01:33:38.763,2021-09-09
1631151311334,57,3001,306.0,1839,2021-09-09 01:35:11.334,2021-09-09
1631151403495,57,3001,306.0,1839,2021-09-09 01:36:43.495,2021-09-09
1631151435035,57,3001,306.0,1839,2021-09-09 01:37:15.035,2021-09-09
1631151465141,57,3001,306.0,1839,2021-09-09 01:37:45.141,2021-09-09
1631151557916,57,3001,306.0,1839,2021-09-09 01:39:17.916,2021-09-09
1631151872392,57,3001,306.0,1839,2021-09-09 01:44:32.392,2021-09-09
1631151935470,57,3001,306.0,1839,2021-09-09 01:45:35.470,2021-09-09
1631151966293,57,3001,306.0,1839,2021-09-09 01:46:06.293,2021-09-09
1631152153483,57,3001,306.0,1839,2021-09-09 01:49:13.483,2021-09-09
1631152368935,57,3001,306.0,1839,2021-09-09 01:52:48.935,2021-09-09
1631152432629,57,3001,306.0,1839,2021-09-09 01:53:52.629,2021-09-09
1631152557763,57,3001,306.0,1839,2021-09-09 01:55:57.763,2021-09-09
1631152620534,57,3001,306.0,1839,2021-09-09 01:57:00.534,2021-09-09
1631152683204,57,3001,306.0,1839,2021-09-09 01:58:03.204,2021-09-09
1631152838137,57,3001,306.0,1839,2021-09-09 02:00:38.137,2021-09-09
1631152869062,57,3001,306.0,1839,2021-09-09 02:01:09.062,2021-09-09
1631152929785,57,3001,306.0,1839,2021-09-09 02:02:09.785,2021-09-09
1631153202684,57,3001,306.0,1839,2021-09-09 02:06:42.684,2021-09-09
1631154699684,57,3001,306.0,1839,2021-09-09 02:31:39.684,2021-09-09
1631154761432,57,3001,306.0,1839,2021-09-09 02:32:41.432,2021-09-09
1631154978830,57,3001,306.0,1839,2021-09-09 02:36:18.830,2021-09-09
1631155042830,57,3001,306.0,1839,2021-09-09 02:37:22.830,2021-09-09
1631155197968,57,3001,306.0,1839,2021-09-09 02:39:57.968,2021-09-09
1631155323205,57,3001,306.0,1839,2021-09-09 02:42:03.205,2021-09-09
1631155354437,57,3001,306.0,1839,2021-09-09 02:42:34.437,2021-09-09
1631155447315,57,3001,306.0,1839,2021-09-09 02:44:07.315,2021-09-09
1631155477728,57,3001,306.0,1839,2021-09-09 02:44:37.728,2021-09-09
1631155508141,57,3001,306.0,1839,2021-09-09 02:45:08.141,2021-09-09
1631155749910,57,3001,306.0,1839,2021-09-09 02:49:09.910,2021-09-09
1631155779914,57,3001,306.0,1839,2021-09-09 02:49:39.914,2021-09-09
1631155840023,57,3001,306.0,1839,2021-09-09 02:50:40.023,2021-09-09
1631155870334,57,3001,306.0,1839,2021-09-09 02:51:10.334,2021-09-09
1631155960754,57,3001,306.0,1839,2021-09-09 02:52:40.754,2021-09-09
1631156173647,57,3001,306.0,1839,2021-09-09 02:56:13.647,2021-09-09
1631156264272,57,3001,306.0,1839,2021-09-09 02:57:44.272,2021-09-09
1631156575572,57,3001,306.0,1839,2021-09-09 03:02:55.572,2021-09-09
1631156916671,57,3001,306.0,1839,2021-09-09 03:08:36.671,2021-09-09
