time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631146150060,61,9996,0.0,1136,2021-09-09 00:09:10.060,2021-09-09
1631146150060,61,9996,74.0,6435,2021-09-09 00:09:10.060,2021-09-09
1631146150060,61,1900,42.0,3118,2021-09-09 00:09:10.060,2021-09-09
1631146272124,61,9996,0.0,1136,2021-09-09 00:11:12.124,2021-09-09
1631146272124,61,9996,74.0,6435,2021-09-09 00:11:12.124,2021-09-09
1631146272124,61,1900,42.0,3118,2021-09-09 00:11:12.124,2021-09-09
1631146363569,61,9996,0.0,1136,2021-09-09 00:12:43.569,2021-09-09
1631146363569,61,9996,74.0,6435,2021-09-09 00:12:43.569,2021-09-09
1631146363569,61,1900,42.0,3118,2021-09-09 00:12:43.569,2021-09-09
1631146583837,61,9996,0.0,1136,2021-09-09 00:16:23.837,2021-09-09
1631146583837,61,9996,74.0,6435,2021-09-09 00:16:23.837,2021-09-09
1631146583837,61,1900,42.0,3118,2021-09-09 00:16:23.837,2021-09-09
1631146615684,61,9996,0.0,1136,2021-09-09 00:16:55.684,2021-09-09
1631146615684,61,9996,74.0,6435,2021-09-09 00:16:55.684,2021-09-09
1631146615684,61,1900,42.0,3118,2021-09-09 00:16:55.684,2021-09-09
1631146646814,61,9996,0.0,1136,2021-09-09 00:17:26.814,2021-09-09
1631146646814,61,9996,74.0,6435,2021-09-09 00:17:26.814,2021-09-09
1631146646814,61,1900,42.0,3118,2021-09-09 00:17:26.814,2021-09-09
1631146740410,61,9996,0.0,1136,2021-09-09 00:19:00.410,2021-09-09
1631146740410,61,9996,74.0,6435,2021-09-09 00:19:00.410,2021-09-09
1631146740410,61,1900,42.0,3118,2021-09-09 00:19:00.410,2021-09-09
1631146956889,61,9996,0.0,1136,2021-09-09 00:22:36.889,2021-09-09
1631146956889,61,9996,74.0,6435,2021-09-09 00:22:36.889,2021-09-09
1631146956889,61,1900,42.0,3118,2021-09-09 00:22:36.889,2021-09-09
1631147017819,61,9996,0.0,1136,2021-09-09 00:23:37.819,2021-09-09
1631147017819,61,9996,74.0,6435,2021-09-09 00:23:37.819,2021-09-09
1631147017819,61,1900,42.0,3118,2021-09-09 00:23:37.819,2021-09-09
1631147078134,61,9996,0.0,1136,2021-09-09 00:24:38.134,2021-09-09
1631147078134,61,9996,74.0,6435,2021-09-09 00:24:38.134,2021-09-09
1631147078134,61,1900,42.0,3118,2021-09-09 00:24:38.134,2021-09-09
1631147109571,61,9996,0.0,1136,2021-09-09 00:25:09.571,2021-09-09
1631147109571,61,9996,74.0,6435,2021-09-09 00:25:09.571,2021-09-09
1631147109571,61,1900,42.0,3118,2021-09-09 00:25:09.571,2021-09-09
1631147451698,61,9996,0.0,1136,2021-09-09 00:30:51.698,2021-09-09
1631147451698,61,9996,74.0,6435,2021-09-09 00:30:51.698,2021-09-09
1631147451698,61,1900,42.0,3118,2021-09-09 00:30:51.698,2021-09-09
1631147482828,61,9996,0.0,1136,2021-09-09 00:31:22.828,2021-09-09
1631147482828,61,9996,74.0,6435,2021-09-09 00:31:22.828,2021-09-09
1631147482828,61,1900,42.0,3118,2021-09-09 00:31:22.828,2021-09-09
1631147547341,61,9996,0.0,1136,2021-09-09 00:32:27.341,2021-09-09
1631147547341,61,9996,74.0,6435,2021-09-09 00:32:27.341,2021-09-09
1631147547341,61,1900,42.0,3118,2021-09-09 00:32:27.341,2021-09-09
1631147703710,61,9996,0.0,1136,2021-09-09 00:35:03.710,2021-09-09
1631147703710,61,9996,74.0,6435,2021-09-09 00:35:03.710,2021-09-09
1631147703710,61,1900,42.0,3118,2021-09-09 00:35:03.710,2021-09-09
1631147807853,61,9996,0.0,1136,2021-09-09 00:36:47.853,2021-09-09
1631147807853,61,9996,74.0,6435,2021-09-09 00:36:47.853,2021-09-09
1631147807853,61,1900,42.0,3118,2021-09-09 00:36:47.853,2021-09-09
1631148096423,61,9996,0.0,1136,2021-09-09 00:41:36.423,2021-09-09
1631148096423,61,9996,74.0,6435,2021-09-09 00:41:36.423,2021-09-09
1631148096423,61,1900,42.0,3118,2021-09-09 00:41:36.423,2021-09-09
1631148190019,61,9996,0.0,1136,2021-09-09 00:43:10.019,2021-09-09
1631148190019,61,9996,74.0,6435,2021-09-09 00:43:10.019,2021-09-09
1631148190019,61,1900,42.0,3118,2021-09-09 00:43:10.019,2021-09-09
1631148346079,61,9996,0.0,1136,2021-09-09 00:45:46.079,2021-09-09
1631148346079,61,9996,74.0,6435,2021-09-09 00:45:46.079,2021-09-09
1631148346079,61,1900,42.0,3118,2021-09-09 00:45:46.079,2021-09-09
1631148569427,61,9996,0.0,1136,2021-09-09 00:49:29.427,2021-09-09
1631148569427,61,9996,74.0,6435,2021-09-09 00:49:29.427,2021-09-09
1631148569427,61,1900,42.0,3118,2021-09-09 00:49:29.427,2021-09-09
1631148726810,61,9996,0.0,1136,2021-09-09 00:52:06.810,2021-09-09
1631148726810,61,9996,74.0,6435,2021-09-09 00:52:06.810,2021-09-09
1631148726810,61,1900,42.0,3118,2021-09-09 00:52:06.810,2021-09-09
1631148757843,61,9996,0.0,1136,2021-09-09 00:52:37.843,2021-09-09
1631148757843,61,9996,74.0,6435,2021-09-09 00:52:37.843,2021-09-09
1631148757843,61,1900,42.0,3118,2021-09-09 00:52:37.843,2021-09-09
1631148788251,61,9996,0.0,1136,2021-09-09 00:53:08.251,2021-09-09
1631148788251,61,9996,74.0,6435,2021-09-09 00:53:08.251,2021-09-09
1631148788251,61,1900,42.0,3118,2021-09-09 00:53:08.251,2021-09-09
1631148880516,61,9996,0.0,1136,2021-09-09 00:54:40.516,2021-09-09
1631148880516,61,9996,74.0,6435,2021-09-09 00:54:40.516,2021-09-09
1631148880516,61,1900,42.0,3118,2021-09-09 00:54:40.516,2021-09-09
1631148941445,61,9996,0.0,1136,2021-09-09 00:55:41.445,2021-09-09
1631148941445,61,9996,74.0,6435,2021-09-09 00:55:41.445,2021-09-09
1631148941445,61,1900,42.0,3118,2021-09-09 00:55:41.445,2021-09-09
1631149252133,61,9996,0.0,1136,2021-09-09 01:00:52.133,2021-09-09
