time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145619513,13,4111,314.0,1747,2021-09-09 00:00:19.513,2021-09-09
1631145619513,13,1727,0.0,4111,2021-09-09 00:00:19.513,2021-09-09
1631145619513,13,1727,0.0,4111,2021-09-09 00:00:19.513,2021-09-09
1631145619513,13,4111,48.0,1008,2021-09-09 00:00:19.513,2021-09-09
1631145619513,13,1727,38.0,1711,2021-09-09 00:00:19.513,2021-09-09
1631145619513,13,1727,0.0,1727,2021-09-09 00:00:19.513,2021-09-09
1631145806603,13,4111,314.0,1747,2021-09-09 00:03:26.603,2021-09-09
1631145806603,13,1727,0.0,4111,2021-09-09 00:03:26.603,2021-09-09
1631145806603,13,1727,0.0,4111,2021-09-09 00:03:26.603,2021-09-09
1631145806603,13,4111,48.0,1008,2021-09-09 00:03:26.603,2021-09-09
1631145806603,13,1727,38.0,1711,2021-09-09 00:03:26.603,2021-09-09
1631145806603,13,1727,0.0,1727,2021-09-09 00:03:26.603,2021-09-09
1631146058001,13,4111,314.0,1747,2021-09-09 00:07:38.001,2021-09-09
1631146058001,13,1727,0.0,4111,2021-09-09 00:07:38.001,2021-09-09
1631146058001,13,1727,0.0,4111,2021-09-09 00:07:38.001,2021-09-09
1631146058001,13,4111,48.0,1008,2021-09-09 00:07:38.001,2021-09-09
1631146058001,13,1727,38.0,1711,2021-09-09 00:07:38.001,2021-09-09
1631146058001,13,1727,0.0,1727,2021-09-09 00:07:38.001,2021-09-09
1631146395724,13,4111,314.0,1747,2021-09-09 00:13:15.724,2021-09-09
1631146395724,13,1727,0.0,4111,2021-09-09 00:13:15.724,2021-09-09
1631146395724,13,1727,0.0,4111,2021-09-09 00:13:15.724,2021-09-09
1631146395724,13,4111,48.0,1008,2021-09-09 00:13:15.724,2021-09-09
1631146395724,13,1727,38.0,1711,2021-09-09 00:13:15.724,2021-09-09
1631146395724,13,1727,0.0,1727,2021-09-09 00:13:15.724,2021-09-09
1631146426035,13,4111,314.0,1747,2021-09-09 00:13:46.035,2021-09-09
1631146426035,13,1727,0.0,4111,2021-09-09 00:13:46.035,2021-09-09
1631146426035,13,1727,0.0,4111,2021-09-09 00:13:46.035,2021-09-09
1631146426035,13,4111,48.0,1008,2021-09-09 00:13:46.035,2021-09-09
1631146426035,13,1727,38.0,1711,2021-09-09 00:13:46.035,2021-09-09
1631146426035,13,1727,0.0,1727,2021-09-09 00:13:46.035,2021-09-09
1631146489496,13,4111,314.0,1747,2021-09-09 00:14:49.496,2021-09-09
1631146489496,13,1727,0.0,4111,2021-09-09 00:14:49.496,2021-09-09
1631146489496,13,1727,0.0,4111,2021-09-09 00:14:49.496,2021-09-09
1631146489496,13,4111,48.0,1008,2021-09-09 00:14:49.496,2021-09-09
1631146489496,13,1727,38.0,1711,2021-09-09 00:14:49.496,2021-09-09
1631146489496,13,1727,0.0,1727,2021-09-09 00:14:49.496,2021-09-09
1631146520757,13,4111,314.0,1747,2021-09-09 00:15:20.757,2021-09-09
1631146520757,13,1727,0.0,4111,2021-09-09 00:15:20.757,2021-09-09
1631146520757,13,1727,0.0,4111,2021-09-09 00:15:20.757,2021-09-09
1631146520757,13,4111,48.0,1008,2021-09-09 00:15:20.757,2021-09-09
1631146520757,13,1727,38.0,1711,2021-09-09 00:15:20.757,2021-09-09
1631146520757,13,1727,0.0,1727,2021-09-09 00:15:20.757,2021-09-09
1631146583837,13,4111,314.0,1747,2021-09-09 00:16:23.837,2021-09-09
1631146583837,13,1727,0.0,4111,2021-09-09 00:16:23.837,2021-09-09
1631146583837,13,1727,0.0,4111,2021-09-09 00:16:23.837,2021-09-09
1631146583837,13,4111,48.0,1008,2021-09-09 00:16:23.837,2021-09-09
1631146583837,13,1727,38.0,1711,2021-09-09 00:16:23.837,2021-09-09
1631146583837,13,1727,0.0,1727,2021-09-09 00:16:23.837,2021-09-09
1631146677945,13,4111,314.0,1747,2021-09-09 00:17:57.945,2021-09-09
1631146677945,13,1727,0.0,4111,2021-09-09 00:17:57.945,2021-09-09
1631146677945,13,1727,0.0,4111,2021-09-09 00:17:57.945,2021-09-09
1631146677945,13,4111,48.0,1008,2021-09-09 00:17:57.945,2021-09-09
1631146677945,13,1727,38.0,1711,2021-09-09 00:17:57.945,2021-09-09
1631146677945,13,1727,0.0,1727,2021-09-09 00:17:57.945,2021-09-09
1631147017819,13,4111,314.0,1747,2021-09-09 00:23:37.819,2021-09-09
1631147017819,13,1727,0.0,4111,2021-09-09 00:23:37.819,2021-09-09
1631147017819,13,1727,0.0,4111,2021-09-09 00:23:37.819,2021-09-09
1631147017819,13,4111,48.0,1008,2021-09-09 00:23:37.819,2021-09-09
1631147017819,13,1727,38.0,1711,2021-09-09 00:23:37.819,2021-09-09
1631147017819,13,1727,0.0,1727,2021-09-09 00:23:37.819,2021-09-09
1631147078134,13,4111,314.0,1747,2021-09-09 00:24:38.134,2021-09-09
1631147078134,13,1727,0.0,4111,2021-09-09 00:24:38.134,2021-09-09
1631147078134,13,1727,0.0,4111,2021-09-09 00:24:38.134,2021-09-09
1631147078134,13,4111,48.0,1008,2021-09-09 00:24:38.134,2021-09-09
1631147078134,13,1727,38.0,1711,2021-09-09 00:24:38.134,2021-09-09
1631147078134,13,1727,0.0,1727,2021-09-09 00:24:38.134,2021-09-09
1631147139575,13,4111,314.0,1747,2021-09-09 00:25:39.575,2021-09-09
1631147139575,13,1727,0.0,4111,2021-09-09 00:25:39.575,2021-09-09
1631147139575,13,1727,0.0,4111,2021-09-09 00:25:39.575,2021-09-09
1631147139575,13,4111,48.0,1008,2021-09-09 00:25:39.575,2021-09-09
1631147139575,13,1727,38.0,1711,2021-09-09 00:25:39.575,2021-09-09
