time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145838246,83,4265,46.0,4157,2021-09-09 00:03:58.246,2021-09-09
1631145838246,83,4265,351.0,2801,2021-09-09 00:03:58.246,2021-09-09
1631145870502,83,4265,46.0,4157,2021-09-09 00:04:30.502,2021-09-09
1631145870502,83,4265,351.0,2801,2021-09-09 00:04:30.502,2021-09-09
1631145933991,83,4265,46.0,4157,2021-09-09 00:05:33.991,2021-09-09
1631145933991,83,4265,351.0,2801,2021-09-09 00:05:33.991,2021-09-09
1631145964609,83,4265,46.0,4157,2021-09-09 00:06:04.609,2021-09-09
1631145964609,83,4265,351.0,2801,2021-09-09 00:06:04.609,2021-09-09
1631145996457,83,4265,46.0,4157,2021-09-09 00:06:36.457,2021-09-09
1631145996457,83,4265,351.0,2801,2021-09-09 00:06:36.457,2021-09-09
1631146088926,83,4265,46.0,4157,2021-09-09 00:08:08.926,2021-09-09
1631146088926,83,4265,351.0,2801,2021-09-09 00:08:08.926,2021-09-09
1631146150060,83,4265,46.0,4157,2021-09-09 00:09:10.060,2021-09-09
1631146150060,83,4265,351.0,2801,2021-09-09 00:09:10.060,2021-09-09
1631146210580,83,4265,46.0,4157,2021-09-09 00:10:10.580,2021-09-09
1631146210580,83,4265,351.0,2801,2021-09-09 00:10:10.580,2021-09-09
1631146363569,83,4265,46.0,4157,2021-09-09 00:12:43.569,2021-09-09
1631146363569,83,4265,351.0,2801,2021-09-09 00:12:43.569,2021-09-09
1631146457575,83,4265,46.0,4157,2021-09-09 00:14:17.575,2021-09-09
1631146457575,83,4265,351.0,2801,2021-09-09 00:14:17.575,2021-09-09
1631146520757,83,4265,46.0,4157,2021-09-09 00:15:20.757,2021-09-09
1631146520757,83,4265,351.0,2801,2021-09-09 00:15:20.757,2021-09-09
1631146615684,83,4265,46.0,4157,2021-09-09 00:16:55.684,2021-09-09
1631146615684,83,4265,351.0,2801,2021-09-09 00:16:55.684,2021-09-09
1631146677945,83,4265,46.0,4157,2021-09-09 00:17:57.945,2021-09-09
1631146677945,83,4265,351.0,2801,2021-09-09 00:17:57.945,2021-09-09
1631146740410,83,4265,46.0,4157,2021-09-09 00:19:00.410,2021-09-09
1631146740410,83,4265,351.0,2801,2021-09-09 00:19:00.410,2021-09-09
1631146863600,83,4265,46.0,4157,2021-09-09 00:21:03.600,2021-09-09
1631146863600,83,4265,351.0,2801,2021-09-09 00:21:03.600,2021-09-09
1631147017819,83,4265,46.0,4157,2021-09-09 00:23:37.819,2021-09-09
1631147017819,83,4265,351.0,2801,2021-09-09 00:23:37.819,2021-09-09
1631147078134,83,4265,46.0,4157,2021-09-09 00:24:38.134,2021-09-09
1631147078134,83,4265,351.0,2801,2021-09-09 00:24:38.134,2021-09-09
1631147139575,83,4265,46.0,4157,2021-09-09 00:25:39.575,2021-09-09
1631147139575,83,4265,351.0,2801,2021-09-09 00:25:39.575,2021-09-09
1631147357488,83,4265,46.0,4157,2021-09-09 00:29:17.488,2021-09-09
1631147357488,83,4265,351.0,2801,2021-09-09 00:29:17.488,2021-09-09
1631147451698,83,4265,46.0,4157,2021-09-09 00:30:51.698,2021-09-09
1631147451698,83,4265,351.0,2801,2021-09-09 00:30:51.698,2021-09-09
1631147482828,83,4265,46.0,4157,2021-09-09 00:31:22.828,2021-09-09
1631147482828,83,4265,351.0,2801,2021-09-09 00:31:22.828,2021-09-09
1631147872162,83,4265,46.0,4157,2021-09-09 00:37:52.162,2021-09-09
1631147872162,83,4265,351.0,2801,2021-09-09 00:37:52.162,2021-09-09
1631147937290,83,4265,46.0,4157,2021-09-09 00:38:57.290,2021-09-09
