time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145714236,38,4076,0.0,3323,2021-09-09 00:01:54.236,2021-09-09
1631145714236,38,3323,50.0,1943,2021-09-09 00:01:54.236,2021-09-09
1631145714236,38,4076,0.0,3323,2021-09-09 00:01:54.236,2021-09-09
1631145714236,38,4076,399.0,1919,2021-09-09 00:01:54.236,2021-09-09
1631145714236,38,4076,0.0,3323,2021-09-09 00:01:54.236,2021-09-09
1631145714236,38,4076,0.0,3323,2021-09-09 00:01:54.236,2021-09-09
1631145776394,38,4076,0.0,3323,2021-09-09 00:02:56.394,2021-09-09
1631145776394,38,3323,50.0,1943,2021-09-09 00:02:56.394,2021-09-09
1631145776394,38,4076,0.0,3323,2021-09-09 00:02:56.394,2021-09-09
1631145776394,38,4076,399.0,1919,2021-09-09 00:02:56.394,2021-09-09
1631145776394,38,4076,0.0,3323,2021-09-09 00:02:56.394,2021-09-09
1631145776394,38,4076,0.0,3323,2021-09-09 00:02:56.394,2021-09-09
1631146058001,38,4076,0.0,3323,2021-09-09 00:07:38.001,2021-09-09
1631146058001,38,3323,50.0,1943,2021-09-09 00:07:38.001,2021-09-09
1631146058001,38,4076,0.0,3323,2021-09-09 00:07:38.001,2021-09-09
1631146058001,38,4076,399.0,1919,2021-09-09 00:07:38.001,2021-09-09
1631146058001,38,4076,0.0,3323,2021-09-09 00:07:38.001,2021-09-09
1631146058001,38,4076,0.0,3323,2021-09-09 00:07:38.001,2021-09-09
1631146180064,38,4076,0.0,3323,2021-09-09 00:09:40.064,2021-09-09
1631146180064,38,3323,50.0,1943,2021-09-09 00:09:40.064,2021-09-09
1631146180064,38,4076,0.0,3323,2021-09-09 00:09:40.064,2021-09-09
1631146180064,38,4076,399.0,1919,2021-09-09 00:09:40.064,2021-09-09
1631146180064,38,4076,0.0,3323,2021-09-09 00:09:40.064,2021-09-09
1631146180064,38,4076,0.0,3323,2021-09-09 00:09:40.064,2021-09-09
1631146240687,38,4076,0.0,3323,2021-09-09 00:10:40.687,2021-09-09
1631146240687,38,3323,50.0,1943,2021-09-09 00:10:40.687,2021-09-09
1631146240687,38,4076,0.0,3323,2021-09-09 00:10:40.687,2021-09-09
1631146240687,38,4076,399.0,1919,2021-09-09 00:10:40.687,2021-09-09
1631146240687,38,4076,0.0,3323,2021-09-09 00:10:40.687,2021-09-09
1631146240687,38,4076,0.0,3323,2021-09-09 00:10:40.687,2021-09-09
1631146395724,38,4076,0.0,3323,2021-09-09 00:13:15.724,2021-09-09
1631146395724,38,3323,50.0,1943,2021-09-09 00:13:15.724,2021-09-09
1631146395724,38,4076,0.0,3323,2021-09-09 00:13:15.724,2021-09-09
1631146395724,38,4076,399.0,1919,2021-09-09 00:13:15.724,2021-09-09
1631146395724,38,4076,0.0,3323,2021-09-09 00:13:15.724,2021-09-09
1631146395724,38,4076,0.0,3323,2021-09-09 00:13:15.724,2021-09-09
1631146489496,38,4076,0.0,3323,2021-09-09 00:14:49.496,2021-09-09
1631146489496,38,3323,50.0,1943,2021-09-09 00:14:49.496,2021-09-09
1631146489496,38,4076,0.0,3323,2021-09-09 00:14:49.496,2021-09-09
1631146489496,38,4076,399.0,1919,2021-09-09 00:14:49.496,2021-09-09
1631146489496,38,4076,0.0,3323,2021-09-09 00:14:49.496,2021-09-09
1631146489496,38,4076,0.0,3323,2021-09-09 00:14:49.496,2021-09-09
1631146646814,38,4076,0.0,3323,2021-09-09 00:17:26.814,2021-09-09
1631146646814,38,3323,50.0,1943,2021-09-09 00:17:26.814,2021-09-09
1631146646814,38,4076,0.0,3323,2021-09-09 00:17:26.814,2021-09-09
1631146646814,38,4076,399.0,1919,2021-09-09 00:17:26.814,2021-09-09
1631146646814,38,4076,0.0,3323,2021-09-09 00:17:26.814,2021-09-09
1631146646814,38,4076,0.0,3323,2021-09-09 00:17:26.814,2021-09-09
1631146709690,38,4076,0.0,3323,2021-09-09 00:18:29.690,2021-09-09
