time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145619513,98,2382,60.0,5953,2021-09-09 00:00:19.513,2021-09-09
1631145619513,98,1951,0.0,2384,2021-09-09 00:00:19.513,2021-09-09
1631145619513,98,2382,0.0,2382,2021-09-09 00:00:19.513,2021-09-09
1631145651975,98,2382,60.0,5953,2021-09-09 00:00:51.975,2021-09-09
1631145651975,98,1951,0.0,2384,2021-09-09 00:00:51.975,2021-09-09
1631145651975,98,2382,0.0,2382,2021-09-09 00:00:51.975,2021-09-09
1631145681979,98,2382,60.0,5953,2021-09-09 00:01:21.979,2021-09-09
1631145681979,98,1951,0.0,2384,2021-09-09 00:01:21.979,2021-09-09
1631145681979,98,2382,0.0,2382,2021-09-09 00:01:21.979,2021-09-09
1631145714236,98,2382,60.0,5953,2021-09-09 00:01:54.236,2021-09-09
1631145714236,98,1951,0.0,2384,2021-09-09 00:01:54.236,2021-09-09
1631145714236,98,2382,0.0,2382,2021-09-09 00:01:54.236,2021-09-09
1631145744553,98,2382,60.0,5953,2021-09-09 00:02:24.553,2021-09-09
1631145744553,98,1951,0.0,2384,2021-09-09 00:02:24.553,2021-09-09
1631145744553,98,2382,0.0,2382,2021-09-09 00:02:24.553,2021-09-09
1631145838246,98,2382,60.0,5953,2021-09-09 00:03:58.246,2021-09-09
1631145838246,98,1951,0.0,2384,2021-09-09 00:03:58.246,2021-09-09
1631145838246,98,2382,0.0,2382,2021-09-09 00:03:58.246,2021-09-09
1631146058001,98,2382,60.0,5953,2021-09-09 00:07:38.001,2021-09-09
1631146058001,98,1951,0.0,2384,2021-09-09 00:07:38.001,2021-09-09
1631146058001,98,2382,0.0,2382,2021-09-09 00:07:38.001,2021-09-09
1631146180064,98,2382,60.0,5953,2021-09-09 00:09:40.064,2021-09-09
1631146180064,98,1951,0.0,2384,2021-09-09 00:09:40.064,2021-09-09
1631146180064,98,2382,0.0,2382,2021-09-09 00:09:40.064,2021-09-09
1631146210580,98,2382,60.0,5953,2021-09-09 00:10:10.580,2021-09-09
1631146210580,98,1951,0.0,2384,2021-09-09 00:10:10.580,2021-09-09
1631146210580,98,2382,0.0,2382,2021-09-09 00:10:10.580,2021-09-09
1631146363569,98,2382,60.0,5953,2021-09-09 00:12:43.569,2021-09-09
1631146363569,98,1951,0.0,2384,2021-09-09 00:12:43.569,2021-09-09
1631146363569,98,2382,0.0,2382,2021-09-09 00:12:43.569,2021-09-09
1631146646814,98,2382,60.0,5953,2021-09-09 00:17:26.814,2021-09-09
1631146646814,98,1951,0.0,2384,2021-09-09 00:17:26.814,2021-09-09
1631146646814,98,2382,0.0,2382,2021-09-09 00:17:26.814,2021-09-09
1631146709690,98,2382,60.0,5953,2021-09-09 00:18:29.690,2021-09-09
1631146709690,98,1951,0.0,2384,2021-09-09 00:18:29.690,2021-09-09
1631146709690,98,2382,0.0,2382,2021-09-09 00:18:29.690,2021-09-09
1631146740410,98,2382,60.0,5953,2021-09-09 00:19:00.410,2021-09-09
1631146740410,98,1951,0.0,2384,2021-09-09 00:19:00.410,2021-09-09
1631146740410,98,2382,0.0,2382,2021-09-09 00:19:00.410,2021-09-09
1631146956889,98,2382,60.0,5953,2021-09-09 00:22:36.889,2021-09-09
1631146956889,98,1951,0.0,2384,2021-09-09 00:22:36.889,2021-09-09
1631146956889,98,2382,0.0,2382,2021-09-09 00:22:36.889,2021-09-09
1631147017819,98,2382,60.0,5953,2021-09-09 00:23:37.819,2021-09-09
1631147017819,98,1951,0.0,2384,2021-09-09 00:23:37.819,2021-09-09
1631147017819,98,2382,0.0,2382,2021-09-09 00:23:37.819,2021-09-09
1631147263380,98,2382,60.0,5953,2021-09-09 00:27:43.380,2021-09-09
1631147263380,98,1951,0.0,2384,2021-09-09 00:27:43.380,2021-09-09
1631147263380,98,2382,0.0,2382,2021-09-09 00:27:43.380,2021-09-09
1631147419338,98,2382,60.0,5953,2021-09-09 00:30:19.338,2021-09-09
1631147419338,98,1951,0.0,2384,2021-09-09 00:30:19.338,2021-09-09
1631147419338,98,2382,0.0,2382,2021-09-09 00:30:19.338,2021-09-09
1631147937290,98,2382,60.0,5953,2021-09-09 00:38:57.290,2021-09-09
1631147937290,98,1951,0.0,2384,2021-09-09 00:38:57.290,2021-09-09
1631147937290,98,2382,0.0,2382,2021-09-09 00:38:57.290,2021-09-09
1631148126529,98,2382,60.0,5953,2021-09-09 00:42:06.529,2021-09-09
1631148126529,98,1951,0.0,2384,2021-09-09 00:42:06.529,2021-09-09
1631148126529,98,2382,0.0,2382,2021-09-09 00:42:06.529,2021-09-09
1631148158274,98,2382,60.0,5953,2021-09-09 00:42:38.274,2021-09-09
1631148158274,98,1951,0.0,2384,2021-09-09 00:42:38.274,2021-09-09
1631148158274,98,2382,0.0,2382,2021-09-09 00:42:38.274,2021-09-09
1631148600344,98,2382,60.0,5953,2021-09-09 00:50:00.344,2021-09-09
1631148600344,98,1951,0.0,2384,2021-09-09 00:50:00.344,2021-09-09
1631148600344,98,2382,0.0,2382,2021-09-09 00:50:00.344,2021-09-09
1631148632805,98,2382,60.0,5953,2021-09-09 00:50:32.805,2021-09-09
1631148632805,98,1951,0.0,2384,2021-09-09 00:50:32.805,2021-09-09
1631148632805,98,2382,0.0,2382,2021-09-09 00:50:32.805,2021-09-09
1631148664857,98,2382,60.0,5953,2021-09-09 00:51:04.857,2021-09-09
1631148664857,98,1951,0.0,2384,2021-09-09 00:51:04.857,2021-09-09
1631148664857,98,2382,0.0,2382,2021-09-09 00:51:04.857,2021-09-09
1631148850102,98,2382,60.0,5953,2021-09-09 00:54:10.102,2021-09-09
1631148850102,98,1951,0.0,2384,2021-09-09 00:54:10.102,2021-09-09
1631148850102,98,2382,0.0,2382,2021-09-09 00:54:10.102,2021-09-09
1631148880516,98,2382,60.0,5953,2021-09-09 00:54:40.516,2021-09-09
1631148880516,98,1951,0.0,2384,2021-09-09 00:54:40.516,2021-09-09
1631148880516,98,2382,0.0,2382,2021-09-09 00:54:40.516,2021-09-09
1631148911339,98,2382,60.0,5953,2021-09-09 00:55:11.339,2021-09-09
1631148911339,98,1951,0.0,2384,2021-09-09 00:55:11.339,2021-09-09
1631148911339,98,2382,0.0,2382,2021-09-09 00:55:11.339,2021-09-09
1631148941445,98,2382,60.0,5953,2021-09-09 00:55:41.445,2021-09-09
1631148941445,98,1951,0.0,2384,2021-09-09 00:55:41.445,2021-09-09
1631148941445,98,2382,0.0,2382,2021-09-09 00:55:41.445,2021-09-09
1631149002579,98,2382,60.0,5953,2021-09-09 00:56:42.579,2021-09-09
1631149002579,98,1951,0.0,2384,2021-09-09 00:56:42.579,2021-09-09
1631149002579,98,2382,0.0,2382,2021-09-09 00:56:42.579,2021-09-09
1631149033607,98,2382,60.0,5953,2021-09-09 00:57:13.607,2021-09-09
1631149033607,98,1951,0.0,2384,2021-09-09 00:57:13.607,2021-09-09
1631149033607,98,2382,0.0,2382,2021-09-09 00:57:13.607,2021-09-09
1631149063816,98,2382,60.0,5953,2021-09-09 00:57:43.816,2021-09-09
1631149063816,98,1951,0.0,2384,2021-09-09 00:57:43.816,2021-09-09
1631149063816,98,2382,0.0,2382,2021-09-09 00:57:43.816,2021-09-09
1631149252133,98,2382,60.0,5953,2021-09-09 01:00:52.133,2021-09-09
1631149252133,98,1951,0.0,2384,2021-09-09 01:00:52.133,2021-09-09
1631149252133,98,2382,0.0,2382,2021-09-09 01:00:52.133,2021-09-09
1631149282444,98,2382,60.0,5953,2021-09-09 01:01:22.444,2021-09-09
1631149282444,98,1951,0.0,2384,2021-09-09 01:01:22.444,2021-09-09
1631149282444,98,2382,0.0,2382,2021-09-09 01:01:22.444,2021-09-09
1631149345422,98,2382,60.0,5953,2021-09-09 01:02:25.422,2021-09-09
1631149345422,98,1951,0.0,2384,2021-09-09 01:02:25.422,2021-09-09
1631149345422,98,2382,0.0,2382,2021-09-09 01:02:25.422,2021-09-09
1631149409424,98,2382,60.0,5953,2021-09-09 01:03:29.424,2021-09-09
1631149409424,98,1951,0.0,2384,2021-09-09 01:03:29.424,2021-09-09
1631149409424,98,2382,0.0,2382,2021-09-09 01:03:29.424,2021-09-09
1631149440246,98,2382,60.0,5953,2021-09-09 01:04:00.246,2021-09-09
1631149440246,98,1951,0.0,2384,2021-09-09 01:04:00.246,2021-09-09
1631149440246,98,2382,0.0,2382,2021-09-09 01:04:00.246,2021-09-09
1631149630407,98,2382,60.0,5953,2021-09-09 01:07:10.407,2021-09-09
1631149630407,98,1951,0.0,2384,2021-09-09 01:07:10.407,2021-09-09
1631149630407,98,2382,0.0,2382,2021-09-09 01:07:10.407,2021-09-09
1631149660616,98,2382,60.0,5953,2021-09-09 01:07:40.616,2021-09-09
1631149660616,98,1951,0.0,2384,2021-09-09 01:07:40.616,2021-09-09
1631149660616,98,2382,0.0,2382,2021-09-09 01:07:40.616,2021-09-09
1631149722671,98,2382,60.0,5953,2021-09-09 01:08:42.671,2021-09-09
1631149722671,98,1951,0.0,2384,2021-09-09 01:08:42.671,2021-09-09
