time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631157318392,39,5520,44.0,5508,2021-09-09 03:15:18.392,2021-09-09
1631157349420,39,5520,44.0,5508,2021-09-09 03:15:49.420,2021-09-09
1631157379526,39,5520,52.0,5509,2021-09-09 03:16:19.526,2021-09-09
1631157410554,39,5520,140.0,5509,2021-09-09 03:16:50.554,2021-09-09
1631157440762,39,5520,0.0,5510,2021-09-09 03:17:20.762,2021-09-09
1631157472199,39,5520,295.0,5510,2021-09-09 03:17:52.199,2021-09-09
1631157472199,39,89,0.0,5273,2021-09-09 03:17:52.199,2021-09-09
1631157502305,39,5520,541.0,5510,2021-09-09 03:18:22.305,2021-09-09
1631157502305,39,89,0.0,5273,2021-09-09 03:18:22.305,2021-09-09
1631157534050,39,5520,643.0,5510,2021-09-09 03:18:54.050,2021-09-09
1631157534050,39,89,40.0,5273,2021-09-09 03:18:54.050,2021-09-09
1631157564258,39,5520,76.0,5512,2021-09-09 03:19:24.258,2021-09-09
1631157564258,39,89,244.0,5273,2021-09-09 03:19:24.258,2021-09-09
1631157595491,39,5520,0.0,6474,2021-09-09 03:19:55.491,2021-09-09
1631157595491,39,89,38.0,5559,2021-09-09 03:19:55.491,2021-09-09
1631157625495,39,5520,14.0,6474,2021-09-09 03:20:25.495,2021-09-09
1631157625495,39,89,38.0,5559,2021-09-09 03:20:25.495,2021-09-09
1631157656625,39,5520,350.0,6474,2021-09-09 03:20:56.625,2021-09-09
1631157656625,39,89,0.0,5560,2021-09-09 03:20:56.625,2021-09-09
1631157686628,39,5520,33.0,5529,2021-09-09 03:21:26.628,2021-09-09
1631157686628,39,89,68.0,5560,2021-09-09 03:21:26.628,2021-09-09
1631157716939,39,5520,335.0,5532,2021-09-09 03:21:56.939,2021-09-09
1631157716939,39,89,68.0,5560,2021-09-09 03:21:56.939,2021-09-09
1631157748274,39,5520,54.0,5515,2021-09-09 03:22:28.274,2021-09-09
1631157748274,39,89,68.0,5560,2021-09-09 03:22:28.274,2021-09-09
1631157778278,39,5520,283.0,5515,2021-09-09 03:22:58.278,2021-09-09
1631157778278,39,89,68.0,5560,2021-09-09 03:22:58.278,2021-09-09
1631157809510,39,5520,49.0,5516,2021-09-09 03:23:29.510,2021-09-09
1631157809510,39,89,68.0,5560,2021-09-09 03:23:29.510,2021-09-09
1631157839514,39,5520,52.0,5517,2021-09-09 03:23:59.514,2021-09-09
1631157870951,39,5520,38.0,5518,2021-09-09 03:24:30.951,2021-09-09
1631157901262,39,5520,38.0,5518,2021-09-09 03:25:01.262,2021-09-09
1631157933109,39,5520,446.0,5518,2021-09-09 03:25:33.109,2021-09-09
1631157933109,39,5520,0.0,89,2021-09-09 03:25:33.109,2021-09-09
1631157964239,39,5520,446.0,5518,2021-09-09 03:26:04.239,2021-09-09
1631157964239,39,5520,0.0,89,2021-09-09 03:26:04.239,2021-09-09
1631157995574,39,5520,446.0,5518,2021-09-09 03:26:35.574,2021-09-09
1631157995574,39,5520,0.0,89,2021-09-09 03:26:35.574,2021-09-09
1631158025987,39,5520,446.0,5518,2021-09-09 03:27:05.987,2021-09-09
1631158025987,39,5520,0.0,89,2021-09-09 03:27:05.987,2021-09-09
1631158057527,39,5520,446.0,5518,2021-09-09 03:27:37.527,2021-09-09
1631158057527,39,5520,0.0,89,2021-09-09 03:27:37.527,2021-09-09
1631158089067,39,89,0.0,5528,2021-09-09 03:28:09.067,2021-09-09
1631158089067,39,5520,0.0,89,2021-09-09 03:28:09.067,2021-09-09
1631158119378,39,89,0.0,5528,2021-09-09 03:28:39.378,2021-09-09
1631158119378,39,5520,0.0,89,2021-09-09 03:28:39.378,2021-09-09
1631158150555,39,89,0.0,5528,2021-09-09 03:29:10.555,2021-09-09
1631158150555,39,5520,44.0,89,2021-09-09 03:29:10.555,2021-09-09
1631158180614,39,89,0.0,5528,2021-09-09 03:29:40.614,2021-09-09
1631158180614,39,5520,120.0,89,2021-09-09 03:29:40.614,2021-09-09
1631158212256,39,89,0.0,5528,2021-09-09 03:30:12.256,2021-09-09
1631158212256,39,5520,51.0,5501,2021-09-09 03:30:12.256,2021-09-09
1631158242362,39,89,0.0,5528,2021-09-09 03:30:42.362,2021-09-09
1631158242362,39,5520,193.0,5501,2021-09-09 03:30:42.362,2021-09-09
1631158273879,39,89,0.0,5528,2021-09-09 03:31:13.879,2021-09-09
1631158273879,39,5520,71.0,5502,2021-09-09 03:31:13.879,2021-09-09
1631158303906,39,89,0.0,5528,2021-09-09 03:31:43.906,2021-09-09
1631158303906,39,5520,83.0,5502,2021-09-09 03:31:43.906,2021-09-09
1631158336034,39,89,0.0,5528,2021-09-09 03:32:16.034,2021-09-09
1631158336034,39,5520,473.0,5502,2021-09-09 03:32:16.034,2021-09-09
1631158366489,39,5520,38.0,5508,2021-09-09 03:32:46.489,2021-09-09
1631158366489,39,89,0.0,5528,2021-09-09 03:32:46.489,2021-09-09
1631158366489,39,5520,13.0,5503,2021-09-09 03:32:46.489,2021-09-09
1631158397911,39,5520,347.0,5508,2021-09-09 03:33:17.911,2021-09-09
1631158397911,39,89,0.0,5528,2021-09-09 03:33:17.911,2021-09-09
1631158397911,39,5520,385.0,5503,2021-09-09 03:33:17.911,2021-09-09
1631158428324,39,5520,568.0,5508,2021-09-09 03:33:48.324,2021-09-09
1631158428324,39,89,0.0,5528,2021-09-09 03:33:48.324,2021-09-09
1631158428324,39,5520,12.0,5504,2021-09-09 03:33:48.324,2021-09-09
1631158459147,39,5520,191.0,5509,2021-09-09 03:34:19.147,2021-09-09
1631158459147,39,89,0.0,5528,2021-09-09 03:34:19.147,2021-09-09
1631158459147,39,5520,223.0,5504,2021-09-09 03:34:19.147,2021-09-09
1631158490892,39,5520,453.0,5509,2021-09-09 03:34:50.892,2021-09-09
1631158490892,39,89,0.0,5528,2021-09-09 03:34:50.892,2021-09-09
1631158490892,39,5520,412.0,5504,2021-09-09 03:34:50.892,2021-09-09
1631158521817,39,5520,149.0,5510,2021-09-09 03:35:21.817,2021-09-09
1631158521817,39,89,0.0,5528,2021-09-09 03:35:21.817,2021-09-09
1631158521817,39,5520,0.0,5281,2021-09-09 03:35:21.817,2021-09-09
1631158553152,39,5520,603.0,5510,2021-09-09 03:35:53.152,2021-09-09
1631158553152,39,89,0.0,5528,2021-09-09 03:35:53.152,2021-09-09
1631158553152,39,5520,49.0,5281,2021-09-09 03:35:53.152,2021-09-09
1631158584487,39,5520,0.0,5512,2021-09-09 03:36:24.487,2021-09-09
1631158584487,39,89,0.0,5528,2021-09-09 03:36:24.487,2021-09-09
1631158584487,39,5520,49.0,5281,2021-09-09 03:36:24.487,2021-09-09
1631158616436,39,5520,201.0,5512,2021-09-09 03:36:56.436,2021-09-09
1631158616436,39,5520,49.0,5281,2021-09-09 03:36:56.436,2021-09-09
1631158647055,39,5520,0.0,6474,2021-09-09 03:37:27.055,2021-09-09
1631158647055,39,5520,49.0,5281,2021-09-09 03:37:27.055,2021-09-09
1631158677365,39,5520,230.0,6474,2021-09-09 03:37:57.365,2021-09-09
1631158677365,39,5520,54.0,5508,2021-09-09 03:37:57.365,2021-09-09
1631158709724,39,5520,230.0,6474,2021-09-09 03:38:29.724,2021-09-09
1631158709724,39,89,34.0,5528,2021-09-09 03:38:29.724,2021-09-09
1631158709724,39,5520,54.0,5508,2021-09-09 03:38:29.724,2021-09-09
1631158740036,39,5520,40.0,5532,2021-09-09 03:39:00.036,2021-09-09
1631158740036,39,89,34.0,5528,2021-09-09 03:39:00.036,2021-09-09
1631158740036,39,5520,54.0,5508,2021-09-09 03:39:00.036,2021-09-09
1631158740036,39,89,112.0,5559,2021-09-09 03:39:00.036,2021-09-09
1631158771889,39,5520,40.0,5532,2021-09-09 03:39:31.889,2021-09-09
1631158771889,39,89,267.0,5521,2021-09-09 03:39:31.889,2021-09-09
1631158771889,39,5520,54.0,5508,2021-09-09 03:39:31.889,2021-09-09
1631158771889,39,89,474.0,5559,2021-09-09 03:39:31.889,2021-09-09
1631158801887,39,5520,48.0,5516,2021-09-09 03:40:01.887,2021-09-09
1631158801887,39,89,533.0,5521,2021-09-09 03:40:01.887,2021-09-09
1631158801887,39,5520,54.0,5508,2021-09-09 03:40:01.887,2021-09-09
1631158801887,39,89,75.0,5560,2021-09-09 03:40:01.887,2021-09-09
1631158834041,39,5520,52.0,5517,2021-09-09 03:40:34.041,2021-09-09
1631158834041,39,89,79.0,5522,2021-09-09 03:40:34.041,2021-09-09
1631158834041,39,5520,54.0,5508,2021-09-09 03:40:34.041,2021-09-09
1631158834041,39,89,340.0,5560,2021-09-09 03:40:34.041,2021-09-09
1631158864249,39,5520,52.0,5517,2021-09-09 03:41:04.249,2021-09-09
1631158864249,39,89,324.0,5522,2021-09-09 03:41:04.249,2021-09-09
1631158864249,39,89,0.0,5561,2021-09-09 03:41:04.249,2021-09-09
1631158896916,39,5520,56.0,5518,2021-09-09 03:41:36.916,2021-09-09
1631158896916,39,89,150.0,5523,2021-09-09 03:41:36.916,2021-09-09
1631158896916,39,5520,533.0,5510,2021-09-09 03:41:36.916,2021-09-09
1631158896916,39,89,161.0,5561,2021-09-09 03:41:36.916,2021-09-09
1631158928455,39,5520,56.0,5518,2021-09-09 03:42:08.455,2021-09-09
1631158928455,39,89,42.0,5524,2021-09-09 03:42:08.455,2021-09-09
1631158928455,39,5520,621.0,5510,2021-09-09 03:42:08.455,2021-09-09
1631158928455,39,89,215.0,5561,2021-09-09 03:42:08.455,2021-09-09
1631158959995,39,5520,56.0,5518,2021-09-09 03:42:39.995,2021-09-09
1631158959995,39,89,0.0,5525,2021-09-09 03:42:39.995,2021-09-09
1631158959995,39,5520,108.0,5512,2021-09-09 03:42:39.995,2021-09-09
1631158959995,39,89,18.0,5531,2021-09-09 03:42:39.995,2021-09-09
1631158991511,39,5520,56.0,5518,2021-09-09 03:43:11.511,2021-09-09
1631158991511,39,89,381.0,5525,2021-09-09 03:43:11.511,2021-09-09
1631158991511,39,5520,0.0,6474,2021-09-09 03:43:11.511,2021-09-09
1631158991511,39,89,127.0,5531,2021-09-09 03:43:11.511,2021-09-09
1631159021846,39,5520,56.0,5518,2021-09-09 03:43:41.846,2021-09-09
1631159021846,39,89,34.0,5533,2021-09-09 03:43:41.846,2021-09-09
1631159021846,39,5520,0.0,6474,2021-09-09 03:43:41.846,2021-09-09
1631159021846,39,89,190.0,5531,2021-09-09 03:43:41.846,2021-09-09
1631159053386,39,89,52.0,5530,2021-09-09 03:44:13.386,2021-09-09
1631159053386,39,5520,189.0,6474,2021-09-09 03:44:13.386,2021-09-09
1631159053386,39,5520,0.0,89,2021-09-09 03:44:13.386,2021-09-09
1631159084107,39,89,52.0,5530,2021-09-09 03:44:44.107,2021-09-09
1631159084107,39,5520,333.0,6474,2021-09-09 03:44:44.107,2021-09-09
1631159084107,39,5520,70.0,89,2021-09-09 03:44:44.107,2021-09-09
1631159115954,39,89,0.0,5528,2021-09-09 03:45:15.954,2021-09-09
1631159115954,39,89,52.0,5530,2021-09-09 03:45:15.954,2021-09-09
1631159115954,39,5520,0.0,5532,2021-09-09 03:45:15.954,2021-09-09
1631159115954,39,5520,70.0,89,2021-09-09 03:45:15.954,2021-09-09
1631159146470,39,89,0.0,5528,2021-09-09 03:45:46.470,2021-09-09
1631159146470,39,89,52.0,5530,2021-09-09 03:45:46.470,2021-09-09
1631159146470,39,5520,40.0,5532,2021-09-09 03:45:46.470,2021-09-09
1631159146470,39,5520,70.0,89,2021-09-09 03:45:46.470,2021-09-09
1631159177907,39,89,0.0,5528,2021-09-09 03:46:17.907,2021-09-09
1631159177907,39,89,52.0,5530,2021-09-09 03:46:17.907,2021-09-09
1631159177907,39,5520,292.0,5532,2021-09-09 03:46:17.907,2021-09-09
1631159177907,39,5520,70.0,89,2021-09-09 03:46:17.907,2021-09-09
1631159210267,39,89,0.0,5528,2021-09-09 03:46:50.267,2021-09-09
1631159210267,39,5520,44.0,5515,2021-09-09 03:46:50.267,2021-09-09
1631159210267,39,5520,0.0,89,2021-09-09 03:46:50.267,2021-09-09
