time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145619513,43,1951,46.0,1959,2021-09-09 00:00:19.513,2021-09-09
1631145651975,43,1951,46.0,1959,2021-09-09 00:00:51.975,2021-09-09
1631145681979,43,1951,46.0,1959,2021-09-09 00:01:21.979,2021-09-09
1631146026768,43,1951,46.0,1959,2021-09-09 00:07:06.768,2021-09-09
1631146150060,43,1951,46.0,1959,2021-09-09 00:09:10.060,2021-09-09
1631146272124,43,1951,46.0,1959,2021-09-09 00:11:12.124,2021-09-09
1631146302026,43,1951,46.0,1959,2021-09-09 00:11:42.026,2021-09-09
1631146489496,43,1951,46.0,1959,2021-09-09 00:14:49.496,2021-09-09
1631146552809,43,1951,46.0,1959,2021-09-09 00:15:52.809,2021-09-09
1631146646814,43,1951,46.0,1959,2021-09-09 00:17:26.814,2021-09-09
1631146740410,43,1951,46.0,1959,2021-09-09 00:19:00.410,2021-09-09
1631146771950,43,1951,46.0,1959,2021-09-09 00:19:31.950,2021-09-09
1631146863600,43,1951,46.0,1959,2021-09-09 00:21:03.600,2021-09-09
1631146924939,43,1951,46.0,1959,2021-09-09 00:22:04.939,2021-09-09
1631146956889,43,1951,46.0,1959,2021-09-09 00:22:36.889,2021-09-09
1631147263380,43,1951,46.0,1959,2021-09-09 00:27:43.380,2021-09-09
1631147357488,43,1951,46.0,1959,2021-09-09 00:29:17.488,2021-09-09
1631147419338,43,1951,46.0,1959,2021-09-09 00:30:19.338,2021-09-09
1631147482828,43,1951,46.0,1959,2021-09-09 00:31:22.828,2021-09-09
1631148379462,43,1951,46.0,1959,2021-09-09 00:46:19.462,2021-09-09
1631148696704,43,1951,46.0,1959,2021-09-09 00:51:36.704,2021-09-09
1631148757843,43,1951,46.0,1959,2021-09-09 00:52:37.843,2021-09-09
1631148880516,43,1951,46.0,1959,2021-09-09 00:54:40.516,2021-09-09
1631148911339,43,1951,46.0,1959,2021-09-09 00:55:11.339,2021-09-09
1631148972371,43,1951,46.0,1959,2021-09-09 00:56:12.371,2021-09-09
1631149002579,43,1951,46.0,1959,2021-09-09 00:56:42.579,2021-09-09
1631149063816,43,1951,46.0,1959,2021-09-09 00:57:43.816,2021-09-09
