time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145651975,42,1531,0.0,1531,2021-09-09 00:00:51.975,2021-09-09
1631145651975,42,2015,34.0,1383,2021-09-09 00:00:51.975,2021-09-09
1631145651975,42,2015,184.0,2078,2021-09-09 00:00:51.975,2021-09-09
1631145651975,42,2015,0.0,1383,2021-09-09 00:00:51.975,2021-09-09
1631145776394,42,1531,0.0,1531,2021-09-09 00:02:56.394,2021-09-09
1631145776394,42,2015,34.0,1383,2021-09-09 00:02:56.394,2021-09-09
1631145776394,42,2015,184.0,2078,2021-09-09 00:02:56.394,2021-09-09
1631145776394,42,2015,0.0,1383,2021-09-09 00:02:56.394,2021-09-09
1631145964609,42,1531,0.0,1531,2021-09-09 00:06:04.609,2021-09-09
1631145964609,42,2015,34.0,1383,2021-09-09 00:06:04.609,2021-09-09
1631145964609,42,2015,184.0,2078,2021-09-09 00:06:04.609,2021-09-09
1631145964609,42,2015,0.0,1383,2021-09-09 00:06:04.609,2021-09-09
1631145996457,42,1531,0.0,1531,2021-09-09 00:06:36.457,2021-09-09
1631145996457,42,2015,34.0,1383,2021-09-09 00:06:36.457,2021-09-09
1631145996457,42,2015,184.0,2078,2021-09-09 00:06:36.457,2021-09-09
1631145996457,42,2015,0.0,1383,2021-09-09 00:06:36.457,2021-09-09
1631146119033,42,1531,0.0,1531,2021-09-09 00:08:39.033,2021-09-09
1631146119033,42,2015,34.0,1383,2021-09-09 00:08:39.033,2021-09-09
1631146119033,42,2015,184.0,2078,2021-09-09 00:08:39.033,2021-09-09
1631146119033,42,2015,0.0,1383,2021-09-09 00:08:39.033,2021-09-09
1631146302026,42,1531,0.0,1531,2021-09-09 00:11:42.026,2021-09-09
1631146302026,42,2015,34.0,1383,2021-09-09 00:11:42.026,2021-09-09
1631146302026,42,2015,184.0,2078,2021-09-09 00:11:42.026,2021-09-09
1631146302026,42,2015,0.0,1383,2021-09-09 00:11:42.026,2021-09-09
1631146333565,42,1531,0.0,1531,2021-09-09 00:12:13.565,2021-09-09
1631146333565,42,2015,34.0,1383,2021-09-09 00:12:13.565,2021-09-09
1631146333565,42,2015,184.0,2078,2021-09-09 00:12:13.565,2021-09-09
1631146333565,42,2015,0.0,1383,2021-09-09 00:12:13.565,2021-09-09
1631146583837,42,1531,0.0,1531,2021-09-09 00:16:23.837,2021-09-09
1631146583837,42,2015,34.0,1383,2021-09-09 00:16:23.837,2021-09-09
1631146583837,42,2015,184.0,2078,2021-09-09 00:16:23.837,2021-09-09
1631146583837,42,2015,0.0,1383,2021-09-09 00:16:23.837,2021-09-09
1631146646814,42,1531,0.0,1531,2021-09-09 00:17:26.814,2021-09-09
1631146646814,42,2015,34.0,1383,2021-09-09 00:17:26.814,2021-09-09
1631146646814,42,2015,184.0,2078,2021-09-09 00:17:26.814,2021-09-09
1631146646814,42,2015,0.0,1383,2021-09-09 00:17:26.814,2021-09-09
1631146801954,42,1531,0.0,1531,2021-09-09 00:20:01.954,2021-09-09
1631146801954,42,2015,34.0,1383,2021-09-09 00:20:01.954,2021-09-09
1631146801954,42,2015,184.0,2078,2021-09-09 00:20:01.954,2021-09-09
1631146801954,42,2015,0.0,1383,2021-09-09 00:20:01.954,2021-09-09
1631146863600,42,1531,0.0,1531,2021-09-09 00:21:03.600,2021-09-09
1631146863600,42,2015,34.0,1383,2021-09-09 00:21:03.600,2021-09-09
1631146863600,42,2015,184.0,2078,2021-09-09 00:21:03.600,2021-09-09
1631146863600,42,2015,0.0,1383,2021-09-09 00:21:03.600,2021-09-09
1631147017819,42,1531,0.0,1531,2021-09-09 00:23:37.819,2021-09-09
1631147017819,42,2015,34.0,1383,2021-09-09 00:23:37.819,2021-09-09
1631147017819,42,2015,184.0,2078,2021-09-09 00:23:37.819,2021-09-09
1631147017819,42,2015,0.0,1383,2021-09-09 00:23:37.819,2021-09-09
1631147048130,42,1531,0.0,1531,2021-09-09 00:24:08.130,2021-09-09
1631147048130,42,2015,34.0,1383,2021-09-09 00:24:08.130,2021-09-09
1631147048130,42,2015,184.0,2078,2021-09-09 00:24:08.130,2021-09-09
1631147048130,42,2015,0.0,1383,2021-09-09 00:24:08.130,2021-09-09
1631147232864,42,1531,0.0,1531,2021-09-09 00:27:12.864,2021-09-09
1631147232864,42,2015,34.0,1383,2021-09-09 00:27:12.864,2021-09-09
1631147232864,42,2015,184.0,2078,2021-09-09 00:27:12.864,2021-09-09
1631147232864,42,2015,0.0,1383,2021-09-09 00:27:12.864,2021-09-09
1631147263380,42,1531,0.0,1531,2021-09-09 00:27:43.380,2021-09-09
1631147263380,42,2015,34.0,1383,2021-09-09 00:27:43.380,2021-09-09
1631147263380,42,2015,184.0,2078,2021-09-09 00:27:43.380,2021-09-09
1631147263380,42,2015,0.0,1383,2021-09-09 00:27:43.380,2021-09-09
1631147419338,42,1531,0.0,1531,2021-09-09 00:30:19.338,2021-09-09
1631147419338,42,2015,34.0,1383,2021-09-09 00:30:19.338,2021-09-09
1631147419338,42,2015,184.0,2078,2021-09-09 00:30:19.338,2021-09-09
1631147419338,42,2015,0.0,1383,2021-09-09 00:30:19.338,2021-09-09
1631147703710,42,1531,0.0,1531,2021-09-09 00:35:03.710,2021-09-09
1631147703710,42,2015,34.0,1383,2021-09-09 00:35:03.710,2021-09-09
1631147703710,42,2015,184.0,2078,2021-09-09 00:35:03.710,2021-09-09
1631147703710,42,2015,0.0,1383,2021-09-09 00:35:03.710,2021-09-09
1631147743954,42,1531,0.0,1531,2021-09-09 00:35:43.954,2021-09-09
1631147743954,42,2015,34.0,1383,2021-09-09 00:35:43.954,2021-09-09
1631147743954,42,2015,184.0,2078,2021-09-09 00:35:43.954,2021-09-09
1631147743954,42,2015,0.0,1383,2021-09-09 00:35:43.954,2021-09-09
1631148158274,42,1531,0.0,1531,2021-09-09 00:42:38.274,2021-09-09
1631148158274,42,2015,34.0,1383,2021-09-09 00:42:38.274,2021-09-09
1631148158274,42,2015,184.0,2078,2021-09-09 00:42:38.274,2021-09-09
1631148158274,42,2015,0.0,1383,2021-09-09 00:42:38.274,2021-09-09
1631148537264,42,1531,0.0,1531,2021-09-09 00:48:57.264,2021-09-09
1631148537264,42,2015,34.0,1383,2021-09-09 00:48:57.264,2021-09-09
1631148537264,42,2015,184.0,2078,2021-09-09 00:48:57.264,2021-09-09
1631148537264,42,2015,0.0,1383,2021-09-09 00:48:57.264,2021-09-09
1631148600344,42,1531,0.0,1531,2021-09-09 00:50:00.344,2021-09-09
1631148600344,42,2015,34.0,1383,2021-09-09 00:50:00.344,2021-09-09
1631148600344,42,2015,184.0,2078,2021-09-09 00:50:00.344,2021-09-09
1631148600344,42,2015,0.0,1383,2021-09-09 00:50:00.344,2021-09-09
1631148632805,42,1531,0.0,1531,2021-09-09 00:50:32.805,2021-09-09
1631148632805,42,2015,34.0,1383,2021-09-09 00:50:32.805,2021-09-09
1631148632805,42,2015,184.0,2078,2021-09-09 00:50:32.805,2021-09-09
1631148632805,42,2015,0.0,1383,2021-09-09 00:50:32.805,2021-09-09
1631148788251,42,1531,0.0,1531,2021-09-09 00:53:08.251,2021-09-09
1631148788251,42,2015,34.0,1383,2021-09-09 00:53:08.251,2021-09-09
1631148788251,42,2015,184.0,2078,2021-09-09 00:53:08.251,2021-09-09
1631148788251,42,2015,0.0,1383,2021-09-09 00:53:08.251,2021-09-09
1631148911339,42,1531,0.0,1531,2021-09-09 00:55:11.339,2021-09-09
1631148911339,42,2015,34.0,1383,2021-09-09 00:55:11.339,2021-09-09
1631148911339,42,2015,184.0,2078,2021-09-09 00:55:11.339,2021-09-09
1631148911339,42,2015,0.0,1383,2021-09-09 00:55:11.339,2021-09-09
1631149094947,42,1531,0.0,1531,2021-09-09 00:58:14.947,2021-09-09
1631149094947,42,2015,34.0,1383,2021-09-09 00:58:14.947,2021-09-09
1631149094947,42,2015,184.0,2078,2021-09-09 00:58:14.947,2021-09-09
1631149094947,42,2015,0.0,1383,2021-09-09 00:58:14.947,2021-09-09
1631149156899,42,1531,0.0,1531,2021-09-09 00:59:16.899,2021-09-09
1631149156899,42,2015,34.0,1383,2021-09-09 00:59:16.899,2021-09-09
1631149156899,42,2015,184.0,2078,2021-09-09 00:59:16.899,2021-09-09
1631149156899,42,2015,0.0,1383,2021-09-09 00:59:16.899,2021-09-09
1631149315008,42,1531,0.0,1531,2021-09-09 01:01:55.008,2021-09-09
1631149315008,42,2015,34.0,1383,2021-09-09 01:01:55.008,2021-09-09
1631149315008,42,2015,184.0,2078,2021-09-09 01:01:55.008,2021-09-09
1631149315008,42,2015,0.0,1383,2021-09-09 01:01:55.008,2021-09-09
1631149598150,42,1531,0.0,1531,2021-09-09 01:06:38.150,2021-09-09
1631149598150,42,2015,34.0,1383,2021-09-09 01:06:38.150,2021-09-09
1631149598150,42,2015,184.0,2078,2021-09-09 01:06:38.150,2021-09-09
1631149598150,42,2015,0.0,1383,2021-09-09 01:06:38.150,2021-09-09
1631149660616,42,1531,0.0,1531,2021-09-09 01:07:40.616,2021-09-09
1631149660616,42,2015,34.0,1383,2021-09-09 01:07:40.616,2021-09-09
1631149660616,42,2015,184.0,2078,2021-09-09 01:07:40.616,2021-09-09
1631149660616,42,2015,0.0,1383,2021-09-09 01:07:40.616,2021-09-09
1631149692463,42,1531,0.0,1531,2021-09-09 01:08:12.463,2021-09-09
1631149692463,42,2015,34.0,1383,2021-09-09 01:08:12.463,2021-09-09
1631149692463,42,2015,184.0,2078,2021-09-09 01:08:12.463,2021-09-09
1631149692463,42,2015,0.0,1383,2021-09-09 01:08:12.463,2021-09-09
1631149849753,42,1531,0.0,1531,2021-09-09 01:10:49.753,2021-09-09
1631149849753,42,2015,34.0,1383,2021-09-09 01:10:49.753,2021-09-09
1631149849753,42,2015,184.0,2078,2021-09-09 01:10:49.753,2021-09-09
1631149849753,42,2015,0.0,1383,2021-09-09 01:10:49.753,2021-09-09
1631149880703,42,1531,0.0,1531,2021-09-09 01:11:20.703,2021-09-09
1631149880703,42,2015,34.0,1383,2021-09-09 01:11:20.703,2021-09-09
1631149880703,42,2015,184.0,2078,2021-09-09 01:11:20.703,2021-09-09
1631149880703,42,2015,0.0,1383,2021-09-09 01:11:20.703,2021-09-09
1631149912525,42,1531,0.0,1531,2021-09-09 01:11:52.525,2021-09-09
1631149912525,42,2015,34.0,1383,2021-09-09 01:11:52.525,2021-09-09
1631149912525,42,2015,184.0,2078,2021-09-09 01:11:52.525,2021-09-09
1631149912525,42,2015,0.0,1383,2021-09-09 01:11:52.525,2021-09-09
1631150037967,42,1531,0.0,1531,2021-09-09 01:13:57.967,2021-09-09
1631150037967,42,2015,34.0,1383,2021-09-09 01:13:57.967,2021-09-09
1631150037967,42,2015,184.0,2078,2021-09-09 01:13:57.967,2021-09-09
1631150037967,42,2015,0.0,1383,2021-09-09 01:13:57.967,2021-09-09
1631150099771,42,1531,0.0,1531,2021-09-09 01:14:59.771,2021-09-09
1631150099771,42,2015,34.0,1383,2021-09-09 01:14:59.771,2021-09-09
1631150099771,42,2015,184.0,2078,2021-09-09 01:14:59.771,2021-09-09
1631150099771,42,2015,0.0,1383,2021-09-09 01:14:59.771,2021-09-09
1631150256289,42,1531,0.0,1531,2021-09-09 01:17:36.289,2021-09-09
1631150256289,42,2015,34.0,1383,2021-09-09 01:17:36.289,2021-09-09
1631150256289,42,2015,184.0,2078,2021-09-09 01:17:36.289,2021-09-09
1631150256289,42,2015,0.0,1383,2021-09-09 01:17:36.289,2021-09-09
1631150317627,42,1531,0.0,1531,2021-09-09 01:18:37.627,2021-09-09
1631150317627,42,2015,34.0,1383,2021-09-09 01:18:37.627,2021-09-09
1631150317627,42,2015,184.0,2078,2021-09-09 01:18:37.627,2021-09-09
1631150317627,42,2015,0.0,1383,2021-09-09 01:18:37.627,2021-09-09
1631150441841,42,1531,0.0,1531,2021-09-09 01:20:41.841,2021-09-09
1631150441841,42,2015,34.0,1383,2021-09-09 01:20:41.841,2021-09-09
1631150441841,42,2015,184.0,2078,2021-09-09 01:20:41.841,2021-09-09
1631150441841,42,2015,0.0,1383,2021-09-09 01:20:41.841,2021-09-09
1631150473483,42,1531,0.0,1531,2021-09-09 01:21:13.483,2021-09-09
1631150473483,42,2015,34.0,1383,2021-09-09 01:21:13.483,2021-09-09
1631150473483,42,2015,184.0,2078,2021-09-09 01:21:13.483,2021-09-09
1631150473483,42,2015,0.0,1383,2021-09-09 01:21:13.483,2021-09-09
1631150597697,42,1531,0.0,1531,2021-09-09 01:23:17.697,2021-09-09
1631150597697,42,2015,34.0,1383,2021-09-09 01:23:17.697,2021-09-09
1631150597697,42,2015,184.0,2078,2021-09-09 01:23:17.697,2021-09-09
1631150597697,42,2015,0.0,1383,2021-09-09 01:23:17.697,2021-09-09
1631150846739,42,1531,0.0,1531,2021-09-09 01:27:26.739,2021-09-09
1631150846739,42,2015,34.0,1383,2021-09-09 01:27:26.739,2021-09-09
1631150846739,42,2015,184.0,2078,2021-09-09 01:27:26.739,2021-09-09
1631150846739,42,2015,0.0,1383,2021-09-09 01:27:26.739,2021-09-09
1631150939514,42,1531,0.0,1531,2021-09-09 01:28:59.514,2021-09-09
1631150939514,42,2015,34.0,1383,2021-09-09 01:28:59.514,2021-09-09
1631150939514,42,2015,184.0,2078,2021-09-09 01:28:59.514,2021-09-09
1631150939514,42,2015,0.0,1383,2021-09-09 01:28:59.514,2021-09-09
1631151157322,42,1531,0.0,1531,2021-09-09 01:32:37.322,2021-09-09
1631151157322,42,2015,34.0,1383,2021-09-09 01:32:37.322,2021-09-09
1631151157322,42,2015,184.0,2078,2021-09-09 01:32:37.322,2021-09-09
1631151157322,42,2015,0.0,1383,2021-09-09 01:32:37.322,2021-09-09
1631151248869,42,1531,0.0,1531,2021-09-09 01:34:08.869,2021-09-09
1631151248869,42,2015,34.0,1383,2021-09-09 01:34:08.869,2021-09-09
1631151248869,42,2015,184.0,2078,2021-09-09 01:34:08.869,2021-09-09
1631151248869,42,2015,0.0,1383,2021-09-09 01:34:08.869,2021-09-09
1631151280102,42,1531,0.0,1531,2021-09-09 01:34:40.102,2021-09-09
1631151280102,42,2015,34.0,1383,2021-09-09 01:34:40.102,2021-09-09
1631151280102,42,2015,184.0,2078,2021-09-09 01:34:40.102,2021-09-09
1631151280102,42,2015,0.0,1383,2021-09-09 01:34:40.102,2021-09-09
1631151311334,42,1531,0.0,1531,2021-09-09 01:35:11.334,2021-09-09
1631151311334,42,2015,34.0,1383,2021-09-09 01:35:11.334,2021-09-09
1631151311334,42,2015,184.0,2078,2021-09-09 01:35:11.334,2021-09-09
1631151311334,42,2015,0.0,1383,2021-09-09 01:35:11.334,2021-09-09
1631151435035,42,1531,0.0,1531,2021-09-09 01:37:15.035,2021-09-09
1631151435035,42,2015,34.0,1383,2021-09-09 01:37:15.035,2021-09-09
1631151435035,42,2015,184.0,2078,2021-09-09 01:37:15.035,2021-09-09
1631151435035,42,2015,0.0,1383,2021-09-09 01:37:15.035,2021-09-09
1631151465141,42,1531,0.0,1531,2021-09-09 01:37:45.141,2021-09-09
1631151465141,42,2015,34.0,1383,2021-09-09 01:37:45.141,2021-09-09
1631151465141,42,2015,184.0,2078,2021-09-09 01:37:45.141,2021-09-09
1631151465141,42,2015,0.0,1383,2021-09-09 01:37:45.141,2021-09-09
1631151526377,42,1531,0.0,1531,2021-09-09 01:38:46.377,2021-09-09
1631151526377,42,2015,34.0,1383,2021-09-09 01:38:46.377,2021-09-09
1631151526377,42,2015,184.0,2078,2021-09-09 01:38:46.377,2021-09-09
