time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631156575572,4,526,34.0,5921,2021-09-09 03:02:55.572,2021-09-09
1631156607112,4,526,34.0,5921,2021-09-09 03:03:27.112,2021-09-09
1631156637422,4,526,34.0,5921,2021-09-09 03:03:57.422,2021-09-09
1631156669167,4,526,180.0,5916,2021-09-09 03:04:29.167,2021-09-09
1631156699278,4,526,38.0,5917,2021-09-09 03:04:59.278,2021-09-09
1631156731017,4,526,263.0,5917,2021-09-09 03:05:31.017,2021-09-09
1631156760918,4,526,440.0,5917,2021-09-09 03:06:00.918,2021-09-09
1631156792663,4,526,0.0,1985,2021-09-09 03:06:32.663,2021-09-09
1631156823076,4,526,0.0,1985,2021-09-09 03:07:03.076,2021-09-09
1631156855343,4,526,209.0,1985,2021-09-09 03:07:35.343,2021-09-09
1631156885336,4,526,289.0,1985,2021-09-09 03:08:05.336,2021-09-09
1631156916671,4,526,85.0,5058,2021-09-09 03:08:36.671,2021-09-09
1631156947186,4,526,213.0,5058,2021-09-09 03:09:07.186,2021-09-09
1631156977907,4,526,123.0,5059,2021-09-09 03:09:37.907,2021-09-09
1631157009139,4,526,320.0,5059,2021-09-09 03:10:09.139,2021-09-09
1631157040167,4,4502,280.0,531,2021-09-09 03:10:40.167,2021-09-09
1631157040167,4,526,54.0,5060,2021-09-09 03:10:40.167,2021-09-09
1631157072122,4,4502,469.0,531,2021-09-09 03:11:12.122,2021-09-09
1631157072122,4,526,136.0,5060,2021-09-09 03:11:12.122,2021-09-09
1631157102222,4,4502,217.0,511,2021-09-09 03:11:42.222,2021-09-09
1631157102222,4,526,136.0,5060,2021-09-09 03:11:42.222,2021-09-09
1631157133762,4,4502,446.0,511,2021-09-09 03:12:13.762,2021-09-09
1631157133762,4,526,58.0,6424,2021-09-09 03:12:13.762,2021-09-09
1631157163970,4,4502,446.0,511,2021-09-09 03:12:43.970,2021-09-09
1631157163970,4,526,58.0,6424,2021-09-09 03:12:43.970,2021-09-09
1631157195511,4,4502,446.0,511,2021-09-09 03:13:15.511,2021-09-09
1631157195511,4,526,58.0,6424,2021-09-09 03:13:15.511,2021-09-09
1631157226026,4,4502,446.0,511,2021-09-09 03:13:46.026,2021-09-09
1631157226026,4,526,38.0,6209,2021-09-09 03:13:46.026,2021-09-09
1631157257566,4,4502,446.0,511,2021-09-09 03:14:17.566,2021-09-09
1631157257566,4,526,314.0,6209,2021-09-09 03:14:17.566,2021-09-09
