time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631162220989,69,3107,46.0,3101,2021-09-09 04:37:00.989,2021-09-09
1631162252938,69,3107,184.0,3101,2021-09-09 04:37:32.938,2021-09-09
1631162283249,69,3107,91.0,3102,2021-09-09 04:38:03.249,2021-09-09
1631162315096,69,3107,212.0,3103,2021-09-09 04:38:35.096,2021-09-09
1631162345817,69,3107,212.0,3103,2021-09-09 04:39:05.817,2021-09-09
1631162378176,69,3107,310.0,3104,2021-09-09 04:39:38.176,2021-09-09
1631162409818,69,3107,467.0,3104,2021-09-09 04:40:09.818,2021-09-09
1631162441051,69,3107,108.0,3105,2021-09-09 04:40:41.051,2021-09-09
1631162472898,69,3107,275.0,3105,2021-09-09 04:41:12.898,2021-09-09
1631162503107,69,3107,376.0,3105,2021-09-09 04:41:43.107,2021-09-09
1631162536387,69,9311,0.0,3107,2021-09-09 04:42:16.387,2021-09-09
1631162536387,69,3107,0.0,3126,2021-09-09 04:42:16.387,2021-09-09
1631162568132,69,9311,0.0,3107,2021-09-09 04:42:48.132,2021-09-09
1631162568132,69,3107,65.0,3126,2021-09-09 04:42:48.132,2021-09-09
1631162600491,69,9311,0.0,3107,2021-09-09 04:43:20.491,2021-09-09
1631162600491,69,3107,194.0,3126,2021-09-09 04:43:20.491,2021-09-09
1631162632134,69,9311,0.0,3107,2021-09-09 04:43:52.134,2021-09-09
1631162632134,69,3107,320.0,3126,2021-09-09 04:43:52.134,2021-09-09
1631162664493,69,9311,0.0,3107,2021-09-09 04:44:24.493,2021-09-09
1631162664493,69,3107,109.0,3101,2021-09-09 04:44:24.493,2021-09-09
1631162695828,69,9311,0.0,3107,2021-09-09 04:44:55.828,2021-09-09
1631162695828,69,3107,44.0,3102,2021-09-09 04:44:55.828,2021-09-09
1631162727265,69,9311,0.0,3107,2021-09-09 04:45:27.265,2021-09-09
1631162727265,69,3107,94.0,3102,2021-09-09 04:45:27.265,2021-09-09
1631162758088,69,9311,0.0,3107,2021-09-09 04:45:58.088,2021-09-09
