time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145744553,74,3856,0.0,3074,2021-09-09 00:02:24.553,2021-09-09
1631145744553,74,3074,46.0,2417,2021-09-09 00:02:24.553,2021-09-09
1631145744553,74,3074,58.0,2623,2021-09-09 00:02:24.553,2021-09-09
1631145744553,74,3856,100.0,2605,2021-09-09 00:02:24.553,2021-09-09
1631145964609,74,3856,0.0,3074,2021-09-09 00:06:04.609,2021-09-09
1631145964609,74,3074,46.0,2417,2021-09-09 00:06:04.609,2021-09-09
1631145964609,74,3074,58.0,2623,2021-09-09 00:06:04.609,2021-09-09
1631145964609,74,3856,100.0,2605,2021-09-09 00:06:04.609,2021-09-09
1631146272124,74,3856,0.0,3074,2021-09-09 00:11:12.124,2021-09-09
1631146272124,74,3074,46.0,2417,2021-09-09 00:11:12.124,2021-09-09
1631146272124,74,3074,58.0,2623,2021-09-09 00:11:12.124,2021-09-09
1631146272124,74,3856,100.0,2605,2021-09-09 00:11:12.124,2021-09-09
1631146363569,74,3856,0.0,3074,2021-09-09 00:12:43.569,2021-09-09
1631146363569,74,3074,46.0,2417,2021-09-09 00:12:43.569,2021-09-09
1631146363569,74,3074,58.0,2623,2021-09-09 00:12:43.569,2021-09-09
1631146363569,74,3856,100.0,2605,2021-09-09 00:12:43.569,2021-09-09
1631146489496,74,3856,0.0,3074,2021-09-09 00:14:49.496,2021-09-09
1631146489496,74,3074,46.0,2417,2021-09-09 00:14:49.496,2021-09-09
1631146489496,74,3074,58.0,2623,2021-09-09 00:14:49.496,2021-09-09
1631146489496,74,3856,100.0,2605,2021-09-09 00:14:49.496,2021-09-09
1631146520757,74,3856,0.0,3074,2021-09-09 00:15:20.757,2021-09-09
1631146520757,74,3074,46.0,2417,2021-09-09 00:15:20.757,2021-09-09
1631146520757,74,3074,58.0,2623,2021-09-09 00:15:20.757,2021-09-09
1631146520757,74,3856,100.0,2605,2021-09-09 00:15:20.757,2021-09-09
1631146646814,74,3856,0.0,3074,2021-09-09 00:17:26.814,2021-09-09
1631146646814,74,3074,46.0,2417,2021-09-09 00:17:26.814,2021-09-09
1631146646814,74,3074,58.0,2623,2021-09-09 00:17:26.814,2021-09-09
1631146646814,74,3856,100.0,2605,2021-09-09 00:17:26.814,2021-09-09
1631146740410,74,3856,0.0,3074,2021-09-09 00:19:00.410,2021-09-09
1631146740410,74,3074,46.0,2417,2021-09-09 00:19:00.410,2021-09-09
1631146740410,74,3074,58.0,2623,2021-09-09 00:19:00.410,2021-09-09
1631146740410,74,3856,100.0,2605,2021-09-09 00:19:00.410,2021-09-09
