time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631145619513,20,2081,60.0,1096,2021-09-09 00:00:19.513,2021-09-09
1631145619513,20,1900,65.0,1096,2021-09-09 00:00:19.513,2021-09-09
1631145714236,20,2081,60.0,1096,2021-09-09 00:01:54.236,2021-09-09
1631145714236,20,1900,65.0,1096,2021-09-09 00:01:54.236,2021-09-09
1631145806603,20,2081,60.0,1096,2021-09-09 00:03:26.603,2021-09-09
1631145806603,20,1900,65.0,1096,2021-09-09 00:03:26.603,2021-09-09
1631145870502,20,2081,60.0,1096,2021-09-09 00:04:30.502,2021-09-09
1631145870502,20,1900,65.0,1096,2021-09-09 00:04:30.502,2021-09-09
1631145933991,20,2081,60.0,1096,2021-09-09 00:05:33.991,2021-09-09
1631145933991,20,1900,65.0,1096,2021-09-09 00:05:33.991,2021-09-09
1631146180064,20,2081,60.0,1096,2021-09-09 00:09:40.064,2021-09-09
1631146180064,20,1900,65.0,1096,2021-09-09 00:09:40.064,2021-09-09
1631146395724,20,2081,60.0,1096,2021-09-09 00:13:15.724,2021-09-09
1631146395724,20,1900,65.0,1096,2021-09-09 00:13:15.724,2021-09-09
1631146520757,20,2081,60.0,1096,2021-09-09 00:15:20.757,2021-09-09
1631146520757,20,1900,65.0,1096,2021-09-09 00:15:20.757,2021-09-09
1631146552809,20,2081,60.0,1096,2021-09-09 00:15:52.809,2021-09-09
1631146552809,20,1900,65.0,1096,2021-09-09 00:15:52.809,2021-09-09
1631147017819,20,2081,60.0,1096,2021-09-09 00:23:37.819,2021-09-09
1631147017819,20,1900,65.0,1096,2021-09-09 00:23:37.819,2021-09-09
1631147048130,20,2081,60.0,1096,2021-09-09 00:24:08.130,2021-09-09
1631147048130,20,1900,65.0,1096,2021-09-09 00:24:08.130,2021-09-09
1631147078134,20,2081,60.0,1096,2021-09-09 00:24:38.134,2021-09-09
1631147078134,20,1900,65.0,1096,2021-09-09 00:24:38.134,2021-09-09
1631147232864,20,2081,60.0,1096,2021-09-09 00:27:12.864,2021-09-09
1631147232864,20,1900,65.0,1096,2021-09-09 00:27:12.864,2021-09-09
1631147295432,20,2081,60.0,1096,2021-09-09 00:28:15.432,2021-09-09
1631147295432,20,1900,65.0,1096,2021-09-09 00:28:15.432,2021-09-09
1631147325743,20,2081,60.0,1096,2021-09-09 00:28:45.743,2021-09-09
1631147325743,20,1900,65.0,1096,2021-09-09 00:28:45.743,2021-09-09
1631147482828,20,2081,60.0,1096,2021-09-09 00:31:22.828,2021-09-09
1631147482828,20,1900,65.0,1096,2021-09-09 00:31:22.828,2021-09-09
1631147515392,20,2081,60.0,1096,2021-09-09 00:31:55.392,2021-09-09
1631147515392,20,1900,65.0,1096,2021-09-09 00:31:55.392,2021-09-09
1631147703710,20,2081,60.0,1096,2021-09-09 00:35:03.710,2021-09-09
1631147703710,20,1900,65.0,1096,2021-09-09 00:35:03.710,2021-09-09
1631147839598,20,2081,60.0,1096,2021-09-09 00:37:19.598,2021-09-09
1631147839598,20,1900,65.0,1096,2021-09-09 00:37:19.598,2021-09-09
1631147872162,20,2081,60.0,1096,2021-09-09 00:37:52.162,2021-09-09
1631147872162,20,1900,65.0,1096,2021-09-09 00:37:52.162,2021-09-09
1631147904726,20,2081,60.0,1096,2021-09-09 00:38:24.726,2021-09-09
1631147904726,20,1900,65.0,1096,2021-09-09 00:38:24.726,2021-09-09
1631147937290,20,2081,60.0,1096,2021-09-09 00:38:57.290,2021-09-09
1631147937290,20,1900,65.0,1096,2021-09-09 00:38:57.290,2021-09-09
1631148063961,20,2081,60.0,1096,2021-09-09 00:41:03.961,2021-09-09
1631148063961,20,1900,65.0,1096,2021-09-09 00:41:03.961,2021-09-09
1631148096423,20,2081,60.0,1096,2021-09-09 00:41:36.423,2021-09-09
1631148096423,20,1900,65.0,1096,2021-09-09 00:41:36.423,2021-09-09
1631148632805,20,2081,60.0,1096,2021-09-09 00:50:32.805,2021-09-09
1631148632805,20,1900,65.0,1096,2021-09-09 00:50:32.805,2021-09-09
1631148726810,20,2081,60.0,1096,2021-09-09 00:52:06.810,2021-09-09
1631148726810,20,1900,65.0,1096,2021-09-09 00:52:06.810,2021-09-09
1631149063816,20,2081,60.0,1096,2021-09-09 00:57:43.816,2021-09-09
1631149063816,20,1900,65.0,1096,2021-09-09 00:57:43.816,2021-09-09
1631149125155,20,2081,60.0,1096,2021-09-09 00:58:45.155,2021-09-09
1631149125155,20,1900,65.0,1096,2021-09-09 00:58:45.155,2021-09-09
1631149190077,20,2081,60.0,1096,2021-09-09 00:59:50.077,2021-09-09
1631149190077,20,1900,65.0,1096,2021-09-09 00:59:50.077,2021-09-09
1631149220184,20,2081,60.0,1096,2021-09-09 01:00:20.184,2021-09-09
1631149220184,20,1900,65.0,1096,2021-09-09 01:00:20.184,2021-09-09
1631149252133,20,2081,60.0,1096,2021-09-09 01:00:52.133,2021-09-09
1631149252133,20,1900,65.0,1096,2021-09-09 01:00:52.133,2021-09-09
1631149345422,20,2081,60.0,1096,2021-09-09 01:02:25.422,2021-09-09
1631149345422,20,1900,65.0,1096,2021-09-09 01:02:25.422,2021-09-09
1631149409424,20,2081,60.0,1096,2021-09-09 01:03:29.424,2021-09-09
1631149409424,20,1900,65.0,1096,2021-09-09 01:03:29.424,2021-09-09
1631149440246,20,2081,60.0,1096,2021-09-09 01:04:00.246,2021-09-09
