time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631157318392,63,6442,0.0,3401,2021-09-09 03:15:18.392,2021-09-09
1631157349420,63,6442,0.0,3401,2021-09-09 03:15:49.420,2021-09-09
1631157379526,63,6442,0.0,3401,2021-09-09 03:16:19.526,2021-09-09
1631157410554,63,6442,38.0,3702,2021-09-09 03:16:50.554,2021-09-09
1631157440762,63,6442,38.0,3702,2021-09-09 03:17:20.762,2021-09-09
1631157472199,63,6442,42.0,3240,2021-09-09 03:17:52.199,2021-09-09
1631157502305,63,6442,42.0,3240,2021-09-09 03:18:22.305,2021-09-09
1631157534050,63,6442,42.0,3240,2021-09-09 03:18:54.050,2021-09-09
1631157564258,63,6442,44.0,3704,2021-09-09 03:19:24.258,2021-09-09
1631157595491,63,6442,0.0,3705,2021-09-09 03:19:55.491,2021-09-09
1631157625495,63,6442,36.0,3705,2021-09-09 03:20:25.495,2021-09-09
1631157656625,63,6442,254.0,3705,2021-09-09 03:20:56.625,2021-09-09
1631157686628,63,6442,254.0,3705,2021-09-09 03:21:26.628,2021-09-09
1631157716939,63,6442,254.0,3705,2021-09-09 03:21:56.939,2021-09-09
1631157748274,63,6442,254.0,3705,2021-09-09 03:22:28.274,2021-09-09
1631157778278,63,6442,254.0,3705,2021-09-09 03:22:58.278,2021-09-09
1631157809510,63,6442,254.0,3705,2021-09-09 03:23:29.510,2021-09-09
1631157870951,63,6442,38.0,5308,2021-09-09 03:24:30.951,2021-09-09
1631157901262,63,6442,38.0,5308,2021-09-09 03:25:01.262,2021-09-09
1631157933109,63,6442,207.0,5308,2021-09-09 03:25:33.109,2021-09-09
1631157964239,63,6442,207.0,5308,2021-09-09 03:26:04.239,2021-09-09
1631157995574,63,6442,207.0,5308,2021-09-09 03:26:35.574,2021-09-09
1631158025987,63,6442,207.0,5308,2021-09-09 03:27:05.987,2021-09-09
1631158057527,63,6442,107.0,3216,2021-09-09 03:27:37.527,2021-09-09
1631158089067,63,6442,107.0,3216,2021-09-09 03:28:09.067,2021-09-09
1631158119378,63,6442,55.0,3707,2021-09-09 03:28:39.378,2021-09-09
1631158150555,63,6442,55.0,3707,2021-09-09 03:29:10.555,2021-09-09
1631158180614,63,6442,55.0,3707,2021-09-09 03:29:40.614,2021-09-09
1631158212256,63,6442,55.0,3707,2021-09-09 03:30:12.256,2021-09-09
1631158242362,63,6442,3.0,3218,2021-09-09 03:30:42.362,2021-09-09
1631158273879,63,6442,191.0,3218,2021-09-09 03:31:13.879,2021-09-09
1631158303906,63,6442,0.0,2920,2021-09-09 03:31:43.906,2021-09-09
1631158336034,63,6442,117.0,2920,2021-09-09 03:32:16.034,2021-09-09
1631158366489,63,6442,74.0,3219,2021-09-09 03:32:46.489,2021-09-09
1631158397911,63,6442,0.0,1569,2021-09-09 03:33:17.911,2021-09-09
1631158428324,63,6442,40.0,1569,2021-09-09 03:33:48.324,2021-09-09
1631158459147,63,6442,0.0,1570,2021-09-09 03:34:19.147,2021-09-09
1631158490892,63,6442,253.0,1570,2021-09-09 03:34:50.892,2021-09-09
1631158521817,63,6442,9.0,1571,2021-09-09 03:35:21.817,2021-09-09
1631158553152,63,6442,38.0,1571,2021-09-09 03:35:53.152,2021-09-09
1631158584487,63,6442,0.0,3401,2021-09-09 03:36:24.487,2021-09-09
1631158584487,63,6442,100.0,1571,2021-09-09 03:36:24.487,2021-09-09
1631158616436,63,6442,0.0,3401,2021-09-09 03:36:56.436,2021-09-09
1631158616436,63,6442,0.0,3358,2021-09-09 03:36:56.436,2021-09-09
1631158647055,63,6442,0.0,3401,2021-09-09 03:37:27.055,2021-09-09
1631158647055,63,6442,128.0,3358,2021-09-09 03:37:27.055,2021-09-09
1631158677365,63,6442,50.0,3401,2021-09-09 03:37:57.365,2021-09-09
1631158677365,63,6442,3.0,3359,2021-09-09 03:37:57.365,2021-09-09
1631158709724,63,6442,50.0,3401,2021-09-09 03:38:29.724,2021-09-09
1631158709724,63,6442,23.0,3359,2021-09-09 03:38:29.724,2021-09-09
1631158740036,63,6442,38.0,3702,2021-09-09 03:39:00.036,2021-09-09
1631158740036,63,6442,120.0,3359,2021-09-09 03:39:00.036,2021-09-09
1631158771889,63,6442,38.0,3702,2021-09-09 03:39:31.889,2021-09-09
1631158771889,63,6442,17.0,3062,2021-09-09 03:39:31.889,2021-09-09
1631158801887,63,6442,38.0,3702,2021-09-09 03:40:01.887,2021-09-09
1631158801887,63,6442,17.0,3062,2021-09-09 03:40:01.887,2021-09-09
1631158834041,63,6442,38.0,3702,2021-09-09 03:40:34.041,2021-09-09
1631158834041,63,6442,0.0,6442,2021-09-09 03:40:34.041,2021-09-09
1631158864249,63,6442,0.0,3704,2021-09-09 03:41:04.249,2021-09-09
