time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,3,6423,2.0,511,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,58.0,5772,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,40.0,5704,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,40.0,703,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,134.0,2200,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,131.0,6253,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,2337,2.0,725,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,252.0,2537,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,182.0,6209,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,112.0,2338,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,0.0,506,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,484.0,611,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,558.0,2318,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,0.0,5776,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,5776,441.0,725,2021-09-07 07:14:54.287,2021-09-07
1630998894287,3,6423,0.0,5701,2021-09-07 07:14:54.287,2021-09-07
1630998928695,3,6423,2.0,511,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,117.0,5773,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,163.0,5704,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6151,0.0,5701,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,40.0,703,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,418.0,2200,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,174.0,6253,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,2337,2.0,725,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,252.0,2537,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,319.0,6209,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,316.0,2338,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,179.0,506,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,2.0,621,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,558.0,2318,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,0.0,5776,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,5776,516.0,725,2021-09-07 07:15:28.695,2021-09-07
1630998928695,3,6423,0.0,5701,2021-09-07 07:15:28.695,2021-09-07
1630998959313,3,6423,2.0,511,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,5776,0.0,5806,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,44.0,5705,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,0.0,704,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,5776,673.0,2200,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,350.0,6253,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,2337,95.0,725,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,5776,75.0,2200,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,5776,450.0,6209,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,0.0,2318,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,5776,441.0,506,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,16.0,621,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,66.0,2543,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,0.0,5701,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,5776,0.0,726,2021-09-07 07:15:59.313,2021-09-07
1630998959313,3,6423,0.0,5701,2021-09-07 07:15:59.313,2021-09-07
1630998991365,3,6423,497.0,511,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,5776,213.0,5806,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,455.0,5705,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,0.0,704,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,5776,57.0,2337,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,0.0,6423,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,2337,533.0,725,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,5776,427.0,2200,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,5776,0.0,722,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,185.0,2318,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,5776,157.0,516,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,111.0,621,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,0.0,6178,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,0.0,5701,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,5776,198.0,726,2021-09-07 07:16:31.365,2021-09-07
1630998991365,3,6423,0.0,5701,2021-09-07 07:16:31.365,2021-09-07
1630999023417,3,6423,0.0,501,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,5776,490.0,5806,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,6423,0.0,5706,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,6423,0.0,704,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,5776,191.0,2337,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,6423,0.0,6423,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,2337,0.0,726,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,5776,692.0,2200,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,5776,40.0,722,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,6423,388.0,2318,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,5776,383.0,516,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,6423,122.0,621,2021-09-07 07:17:03.417,2021-09-07
1630999023417,3,6423,48.0,6178,2021-09-07 07:17:03.417,2021-09-07
