time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,82,4263,38.0,2671,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,168.0,5120,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,303.0,4006,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,5720,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,489.0,6005,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,434.0,5151,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,240.0,5754,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,2603,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,124.0,2665,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,38.0,4002,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5721,0.0,4262,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,0.0,5732,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,504.0,6601,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,5121,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,46.0,6071,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,4262,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,5719,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,0.0,3228,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,8.0,4059,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,4263,162.0,6070,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,631,2021-09-07 07:14:54.287,2021-09-07
1630998894287,82,5726,0.0,6650,2021-09-07 07:14:54.287,2021-09-07
1630998928695,82,4263,300.0,2671,2021-09-07 07:15:28.695,2021-09-07
1630998928695,82,5726,1.0,5119,2021-09-07 07:15:28.695,2021-09-07
1630998928695,82,5726,0.0,4007,2021-09-07 07:15:28.695,2021-09-07
1630998928695,82,5726,145.0,5720,2021-09-07 07:15:28.695,2021-09-07
1630998928695,82,5726,69.0,3253,2021-09-07 07:15:28.695,2021-09-07
1630998928695,82,4263,38.0,5159,2021-09-07 07:15:28.695,2021-09-07
