time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,93,5474,0.0,6179,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,0.0,4119,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,373.0,5471,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,0.0,5408,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,107.0,6313,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,414.0,5469,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,48.0,6412,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,0.0,5400,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,34.0,5010,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,48.0,6357,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,0.0,1059,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,24.0,1047,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,306.0,5081,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,176.0,6178,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1058,0.0,6308,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,0.0,5474,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,197.0,6066,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,411.0,5466,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,5474,61.0,6359,2021-09-07 07:14:54.287,2021-09-07
1630998894287,93,1047,138.0,2878,2021-09-07 07:14:54.287,2021-09-07
1630998928695,93,5474,169.0,6179,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,0.0,4119,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,81.0,5398,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,177.0,5408,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,0.0,6314,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,118.0,5470,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,0.0,6014,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,0.0,5400,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,332.0,5010,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,247.0,6357,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,0.0,1059,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,24.0,1047,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,138.0,5471,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,267.0,6178,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1058,220.0,6308,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,0.0,5474,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,40.0,2726,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,2.0,5467,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,5474,0.0,6413,2021-09-07 07:15:28.695,2021-09-07
1630998928695,93,1047,138.0,2878,2021-09-07 07:15:28.695,2021-09-07
1630998959313,93,5474,0.0,2537,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,38.0,4119,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,297.0,5398,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,0.0,5409,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,0.0,6314,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,0.0,6361,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,103.0,6014,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,0.0,5400,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,38.0,6501,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,247.0,6357,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,0.0,1059,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,0.0,5398,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,398.0,6178,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,1058,284.0,6308,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,0.0,5474,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,105.0,2726,2021-09-07 07:15:59.313,2021-09-07
1630998959313,93,5474,66.0,5467,2021-09-07 07:15:59.313,2021-09-07
