time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631015691764,77,7501,0.0,1638,2021-09-07 11:54:51.764,2021-09-07
1631015723099,77,7501,0.0,1638,2021-09-07 11:55:23.099,2021-09-07
1631015755054,77,7501,0.0,1638,2021-09-07 11:55:55.054,2021-09-07
1631015786281,77,7501,0.0,1638,2021-09-07 11:56:26.281,2021-09-07
1631015817519,77,7501,0.0,1638,2021-09-07 11:56:57.519,2021-09-07
1631015849468,77,7501,0.0,1638,2021-09-07 11:57:29.468,2021-09-07
1631015879569,77,7501,0.0,1638,2021-09-07 11:57:59.569,2021-09-07
1631015911006,77,7501,0.0,1638,2021-09-07 11:58:31.006,2021-09-07
1631015942238,77,7501,0.0,1638,2021-09-07 11:59:02.238,2021-09-07
1631015973881,77,7501,0.0,1638,2021-09-07 11:59:33.881,2021-09-07
1631016004396,77,7501,0.0,1638,2021-09-07 12:00:04.396,2021-09-07
1631016036757,77,7501,0.0,1638,2021-09-07 12:00:36.757,2021-09-07
1631016068705,77,7501,0.0,1638,2021-09-07 12:01:08.705,2021-09-07
1631016099118,77,7501,0.0,1638,2021-09-07 12:01:39.118,2021-09-07
1631016130760,77,7501,0.0,1638,2021-09-07 12:02:10.760,2021-09-07
1631016162095,77,7501,0.0,1638,2021-09-07 12:02:42.095,2021-09-07
1631016196406,77,7501,0.0,1638,2021-09-07 12:03:16.406,2021-09-07
1631016227741,77,7501,0.0,1638,2021-09-07 12:03:47.741,2021-09-07
1631016260197,77,7501,0.0,1638,2021-09-07 12:04:20.197,2021-09-07
1631016291941,77,7501,171.0,1638,2021-09-07 12:04:51.941,2021-09-07
1631016322458,77,7501,542.0,1638,2021-09-07 12:05:22.458,2021-09-07
1631016354509,77,7501,551.0,1638,2021-09-07 12:05:54.509,2021-09-07
1631016385128,77,7501,60.0,1601,2021-09-07 12:06:25.128,2021-09-07
1631016417896,77,7501,179.0,1601,2021-09-07 12:06:57.896,2021-09-07
1631016451181,77,7501,0.0,2424,2021-09-07 12:07:31.181,2021-09-07
1631016481487,77,7501,66.0,2424,2021-09-07 12:08:01.487,2021-09-07
1631016513948,77,7501,479.0,2424,2021-09-07 12:08:33.948,2021-09-07
1631016546410,77,7501,660.0,2424,2021-09-07 12:09:06.410,2021-09-07
1631016577540,77,7501,79.0,1616,2021-09-07 12:09:37.540,2021-09-07
1631016577540,77,7501,0.0,1638,2021-09-07 12:09:37.540,2021-09-07
1631016609591,77,7501,157.0,1625,2021-09-07 12:10:09.591,2021-09-07
1631016609591,77,7501,0.0,1638,2021-09-07 12:10:09.591,2021-09-07
1631016640926,77,7501,315.0,1625,2021-09-07 12:10:40.926,2021-09-07
1631016640926,77,7501,0.0,1638,2021-09-07 12:10:40.926,2021-09-07
1631016672569,77,7501,80.0,1375,2021-09-07 12:11:12.569,2021-09-07
1631016672569,77,7501,0.0,1638,2021-09-07 12:11:12.569,2021-09-07
1631016704416,77,7501,232.0,1375,2021-09-07 12:11:44.416,2021-09-07
1631016704416,77,7501,0.0,1638,2021-09-07 12:11:44.416,2021-09-07
1631016736979,77,7501,220.0,1377,2021-09-07 12:12:16.979,2021-09-07
1631016736979,77,7501,0.0,1638,2021-09-07 12:12:16.979,2021-09-07
1631016769646,77,7501,49.0,1380,2021-09-07 12:12:49.646,2021-09-07
1631016769646,77,7501,0.0,1638,2021-09-07 12:12:49.646,2021-09-07
1631016801084,77,7501,36.0,9169,2021-09-07 12:13:21.084,2021-09-07
1631016801084,77,7501,0.0,1638,2021-09-07 12:13:21.084,2021-09-07
1631016832930,77,7501,276.0,9169,2021-09-07 12:13:52.930,2021-09-07
1631016832930,77,7501,0.0,1638,2021-09-07 12:13:52.930,2021-09-07
1631016867542,77,7501,468.0,9169,2021-09-07 12:14:27.542,2021-09-07
1631016867542,77,7501,0.0,1638,2021-09-07 12:14:27.542,2021-09-07
1631016900311,77,1638,0.0,7501,2021-09-07 12:15:00.311,2021-09-07
1631016900311,77,7501,0.0,1638,2021-09-07 12:15:00.311,2021-09-07
1631016932159,77,1638,0.0,7501,2021-09-07 12:15:32.159,2021-09-07
1631016932159,77,7501,0.0,1638,2021-09-07 12:15:32.159,2021-09-07
1631016966565,77,1638,0.0,7501,2021-09-07 12:16:06.565,2021-09-07
1631016966565,77,7501,0.0,1638,2021-09-07 12:16:06.565,2021-09-07
1631016998105,77,1638,0.0,7501,2021-09-07 12:16:38.105,2021-09-07
1631016998105,77,7501,0.0,1638,2021-09-07 12:16:38.105,2021-09-07
1631017031078,77,1638,0.0,7501,2021-09-07 12:17:11.078,2021-09-07
1631017031078,77,7501,0.0,1638,2021-09-07 12:17:11.078,2021-09-07
1631017062210,77,1638,0.0,7501,2021-09-07 12:17:42.210,2021-09-07
1631017062210,77,7501,0.0,1638,2021-09-07 12:17:42.210,2021-09-07
1631017095080,77,1638,0.0,7501,2021-09-07 12:18:15.080,2021-09-07
1631017095080,77,7501,0.0,1638,2021-09-07 12:18:15.080,2021-09-07
1631017126927,77,1638,0.0,7501,2021-09-07 12:18:46.927,2021-09-07
1631017126927,77,7501,54.0,1638,2021-09-07 12:18:46.927,2021-09-07
1631017158364,77,1638,0.0,7501,2021-09-07 12:19:18.364,2021-09-07
1631017158364,77,7501,192.0,1638,2021-09-07 12:19:18.364,2021-09-07
1631017189597,77,1638,0.0,7501,2021-09-07 12:19:49.597,2021-09-07
1631017189597,77,7501,287.0,1638,2021-09-07 12:19:49.597,2021-09-07
1631017222570,77,1638,0.0,7501,2021-09-07 12:20:22.570,2021-09-07
1631017222570,77,7501,434.0,1638,2021-09-07 12:20:22.570,2021-09-07
1631017254622,77,1638,0.0,7501,2021-09-07 12:20:54.622,2021-09-07
1631017254622,77,7501,523.0,1638,2021-09-07 12:20:54.622,2021-09-07
1631017286264,77,1638,0.0,7501,2021-09-07 12:21:26.264,2021-09-07
1631017286264,77,7501,60.0,1601,2021-09-07 12:21:26.264,2021-09-07
1631017319135,77,1638,0.0,7501,2021-09-07 12:21:59.135,2021-09-07
1631017319135,77,7501,380.0,1601,2021-09-07 12:21:59.135,2021-09-07
1631017351904,77,1638,0.0,7501,2021-09-07 12:22:31.904,2021-09-07
1631017351904,77,7501,19.0,2424,2021-09-07 12:22:31.904,2021-09-07
