time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,27,2429,0.0,1140,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1162,0.0,2429,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1139,381.0,1135,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,2429,10.0,3899,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1162,0.0,2429,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1162,309.0,1157,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,2500,0.0,2429,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1162,419.0,2431,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1139,111.0,3211,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1162,447.0,1476,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,1139,42.0,1126,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,2429,153.0,1139,2021-09-07 07:14:54.287,2021-09-07
1630998894287,27,2429,0.0,1262,2021-09-07 07:14:54.287,2021-09-07
1630998928695,27,1162,0.0,2429,2021-09-07 07:15:28.695,2021-09-07
1630998928695,27,1162,0.0,2429,2021-09-07 07:15:28.695,2021-09-07
1630998928695,27,1162,0.0,1158,2021-09-07 07:15:28.695,2021-09-07
1630998928695,27,1162,42.0,3909,2021-09-07 07:15:28.695,2021-09-07
1630998928695,27,1162,5.0,1497,2021-09-07 07:15:28.695,2021-09-07
1630998928695,27,2429,382.0,1139,2021-09-07 07:15:28.695,2021-09-07
1630998928695,27,2429,0.0,1262,2021-09-07 07:15:28.695,2021-09-07
1630998959313,27,1162,0.0,2429,2021-09-07 07:15:59.313,2021-09-07
1630998959313,27,1162,0.0,2429,2021-09-07 07:15:59.313,2021-09-07
1630998959313,27,1162,62.0,1158,2021-09-07 07:15:59.313,2021-09-07
1630998959313,27,1162,115.0,3909,2021-09-07 07:15:59.313,2021-09-07
1630998959313,27,1162,43.0,1497,2021-09-07 07:15:59.313,2021-09-07
1630998959313,27,2429,91.0,1140,2021-09-07 07:15:59.313,2021-09-07
1630998959313,27,2429,0.0,1132,2021-09-07 07:15:59.313,2021-09-07
1630998991365,27,1162,0.0,2429,2021-09-07 07:16:31.365,2021-09-07
1630998991365,27,1162,0.0,2429,2021-09-07 07:16:31.365,2021-09-07
1630998991365,27,1162,122.0,1158,2021-09-07 07:16:31.365,2021-09-07
1630998991365,27,1162,48.0,3910,2021-09-07 07:16:31.365,2021-09-07
1630998991365,27,1162,11.0,1160,2021-09-07 07:16:31.365,2021-09-07
1630998991365,27,2429,6.0,1141,2021-09-07 07:16:31.365,2021-09-07
1630998991365,27,2429,0.0,1132,2021-09-07 07:16:31.365,2021-09-07
1630999023417,27,1162,0.0,2429,2021-09-07 07:17:03.417,2021-09-07
1630999023417,27,1162,0.0,2429,2021-09-07 07:17:03.417,2021-09-07
1630999023417,27,1162,142.0,1158,2021-09-07 07:17:03.417,2021-09-07
1630999023417,27,1162,194.0,3910,2021-09-07 07:17:03.417,2021-09-07
1630999023417,27,1162,11.0,1160,2021-09-07 07:17:03.417,2021-09-07
1630999023417,27,2429,34.0,1141,2021-09-07 07:17:03.417,2021-09-07
1630999023417,27,2429,0.0,1132,2021-09-07 07:17:03.417,2021-09-07
1630999056697,27,1162,0.0,2429,2021-09-07 07:17:36.697,2021-09-07
1630999056697,27,1162,0.0,2429,2021-09-07 07:17:36.697,2021-09-07
1630999056697,27,1162,207.0,1158,2021-09-07 07:17:36.697,2021-09-07
1630999056697,27,1162,6.0,3919,2021-09-07 07:17:36.697,2021-09-07
1630999056697,27,1162,42.0,1160,2021-09-07 07:17:36.697,2021-09-07
1630999056697,27,2429,38.0,1138,2021-09-07 07:17:36.697,2021-09-07
1630999056697,27,2429,51.0,1132,2021-09-07 07:17:36.697,2021-09-07
1630999087213,27,2429,0.0,1140,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1162,0.0,2429,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1139,381.0,1135,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,2429,10.0,3899,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1162,0.0,2429,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1162,215.0,1158,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,2500,0.0,2429,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1162,176.0,3919,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1139,111.0,3211,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1162,42.0,1160,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,1139,42.0,1126,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,2429,264.0,1138,2021-09-07 07:18:07.213,2021-09-07
1630999087213,27,2429,73.0,1133,2021-09-07 07:18:07.213,2021-09-07
1630999117933,27,1162,0.0,2429,2021-09-07 07:18:37.933,2021-09-07
1630999117933,27,1162,0.0,2429,2021-09-07 07:18:37.933,2021-09-07
1630999117933,27,1162,0.0,1476,2021-09-07 07:18:37.933,2021-09-07
1630999117933,27,1162,193.0,1150,2021-09-07 07:18:37.933,2021-09-07
1630999117933,27,2429,0.0,1262,2021-09-07 07:18:37.933,2021-09-07
1630999117933,27,2429,40.0,1522,2021-09-07 07:18:37.933,2021-09-07
1630999117933,27,2429,380.0,1133,2021-09-07 07:18:37.933,2021-09-07
1630999150804,27,1162,0.0,2429,2021-09-07 07:19:10.804,2021-09-07
1630999150804,27,1162,0.0,2429,2021-09-07 07:19:10.804,2021-09-07
1630999150804,27,1162,8.0,1476,2021-09-07 07:19:10.804,2021-09-07
1630999150804,27,1162,315.0,1150,2021-09-07 07:19:10.804,2021-09-07
1630999150804,27,2429,0.0,1262,2021-09-07 07:19:10.804,2021-09-07
1630999150804,27,2429,143.0,1522,2021-09-07 07:19:10.804,2021-09-07
1630999150804,27,2429,492.0,1133,2021-09-07 07:19:10.804,2021-09-07
1630999181833,27,1162,0.0,2429,2021-09-07 07:19:41.833,2021-09-07
1630999181833,27,1162,0.0,2429,2021-09-07 07:19:41.833,2021-09-07
1630999181833,27,1162,8.0,1476,2021-09-07 07:19:41.833,2021-09-07
1630999181833,27,1162,393.0,1150,2021-09-07 07:19:41.833,2021-09-07
1630999181833,27,2429,0.0,1262,2021-09-07 07:19:41.833,2021-09-07
1630999181833,27,2429,201.0,1522,2021-09-07 07:19:41.833,2021-09-07
1630999181833,27,2429,44.0,1134,2021-09-07 07:19:41.833,2021-09-07
1630999214190,27,1162,0.0,2429,2021-09-07 07:20:14.190,2021-09-07
1630999214190,27,1162,0.0,2429,2021-09-07 07:20:14.190,2021-09-07
1630999214190,27,1162,44.0,1476,2021-09-07 07:20:14.190,2021-09-07
1630999214190,27,1162,80.0,1152,2021-09-07 07:20:14.190,2021-09-07
1630999214190,27,2429,0.0,1262,2021-09-07 07:20:14.190,2021-09-07
1630999214190,27,2429,221.0,1522,2021-09-07 07:20:14.190,2021-09-07
1630999214190,27,2429,328.0,1134,2021-09-07 07:20:14.190,2021-09-07
1630999245218,27,1162,0.0,2429,2021-09-07 07:20:45.218,2021-09-07
1630999245218,27,1162,0.0,2429,2021-09-07 07:20:45.218,2021-09-07
1630999245218,27,1162,62.0,1476,2021-09-07 07:20:45.218,2021-09-07
1630999245218,27,1162,201.0,1152,2021-09-07 07:20:45.218,2021-09-07
1630999245218,27,2429,0.0,1262,2021-09-07 07:20:45.218,2021-09-07
1630999245218,27,2429,6.0,3899,2021-09-07 07:20:45.218,2021-09-07
1630999245218,27,2429,218.0,1135,2021-09-07 07:20:45.218,2021-09-07
1630999277986,27,1162,0.0,2429,2021-09-07 07:21:17.986,2021-09-07
1630999277986,27,1162,0.0,2429,2021-09-07 07:21:17.986,2021-09-07
1630999277986,27,1162,70.0,1476,2021-09-07 07:21:17.986,2021-09-07
1630999277986,27,1162,0.0,1153,2021-09-07 07:21:17.986,2021-09-07
1630999277986,27,2429,0.0,1262,2021-09-07 07:21:17.986,2021-09-07
1630999277986,27,2429,60.0,3899,2021-09-07 07:21:17.986,2021-09-07
1630999277986,27,2429,361.0,1135,2021-09-07 07:21:17.986,2021-09-07
1630999310653,27,1162,0.0,2429,2021-09-07 07:21:50.653,2021-09-07
1630999310653,27,1162,0.0,2429,2021-09-07 07:21:50.653,2021-09-07
1630999310653,27,1162,102.0,1476,2021-09-07 07:21:50.653,2021-09-07
1630999310653,27,1162,0.0,1153,2021-09-07 07:21:50.653,2021-09-07
1630999310653,27,2429,0.0,1262,2021-09-07 07:21:50.653,2021-09-07
1630999310653,27,2429,0.0,3900,2021-09-07 07:21:50.653,2021-09-07
1630999310653,27,2429,396.0,1135,2021-09-07 07:21:50.653,2021-09-07
1630999342909,27,1162,0.0,2429,2021-09-07 07:22:22.909,2021-09-07
1630999342909,27,1162,0.0,2429,2021-09-07 07:22:22.909,2021-09-07
1630999342909,27,1162,152.0,1476,2021-09-07 07:22:22.909,2021-09-07
1630999342909,27,1162,349.0,1153,2021-09-07 07:22:22.909,2021-09-07
1630999342909,27,2429,0.0,1262,2021-09-07 07:22:22.909,2021-09-07
