time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,60,1962,38.0,2846,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,1962,310.0,3921,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,270.0,1416,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,203.0,6406,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,287.0,1416,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,1962,245.0,4853,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,63.0,1653,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,1962,55.0,1271,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,1962,107.0,1912,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,1962,0.0,1425,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,34.0,1883,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,0.0,1250,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2068,0.0,2701,2021-09-07 07:14:54.287,2021-09-07
1630998894287,60,2108,40.0,1738,2021-09-07 07:14:54.287,2021-09-07
1630998928695,60,1962,38.0,2846,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,1962,0.0,1880,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,270.0,1416,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,200.0,6453,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,287.0,1416,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,1962,1.0,6931,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,268.0,1653,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,1962,255.0,1271,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,1962,312.0,1912,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,1962,0.0,1425,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,34.0,1883,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,89.0,1250,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2068,0.0,2701,2021-09-07 07:15:28.695,2021-09-07
1630998928695,60,2108,220.0,1738,2021-09-07 07:15:28.695,2021-09-07
1630998959313,60,1962,0.0,2123,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,1962,46.0,1880,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,296.0,1416,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,224.0,6453,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,316.0,1416,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,1962,154.0,6931,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,46.0,6956,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,1962,323.0,1271,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,1962,471.0,1912,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,1962,0.0,1425,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,38.0,3160,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,356.0,1250,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2068,0.0,2701,2021-09-07 07:15:59.313,2021-09-07
1630998959313,60,2108,521.0,1738,2021-09-07 07:15:59.313,2021-09-07
1630998991365,60,1962,0.0,2123,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,1962,0.0,1881,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,296.0,1416,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,261.0,6453,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,316.0,1416,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,1962,236.0,6931,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,80.0,6956,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,1962,328.0,1271,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,1962,0.0,4705,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,1962,0.0,1425,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,71.0,3160,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,0.0,2131,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2068,0.0,2701,2021-09-07 07:16:31.365,2021-09-07
1630998991365,60,2108,46.0,1739,2021-09-07 07:16:31.365,2021-09-07
1630999023417,60,1962,112.0,2123,2021-09-07 07:17:03.417,2021-09-07
