time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,17,9059,102.0,4299,2021-09-07 07:14:54.287,2021-09-07
1630998894287,17,9059,0.0,4297,2021-09-07 07:14:54.287,2021-09-07
1630998894287,17,4297,143.0,4341,2021-09-07 07:14:54.287,2021-09-07
1630998894287,17,9059,70.0,4342,2021-09-07 07:14:54.287,2021-09-07
1630998928695,17,9059,282.0,4299,2021-09-07 07:15:28.695,2021-09-07
1630998928695,17,9059,0.0,4297,2021-09-07 07:15:28.695,2021-09-07
1630998928695,17,4297,143.0,4341,2021-09-07 07:15:28.695,2021-09-07
1630998928695,17,9059,207.0,4342,2021-09-07 07:15:28.695,2021-09-07
1630998959313,17,9059,56.0,4310,2021-09-07 07:15:59.313,2021-09-07
1630998959313,17,9059,0.0,4297,2021-09-07 07:15:59.313,2021-09-07
1630998959313,17,4297,0.0,4351,2021-09-07 07:15:59.313,2021-09-07
1630998959313,17,9059,72.0,4289,2021-09-07 07:15:59.313,2021-09-07
1630998991365,17,9059,100.0,4310,2021-09-07 07:16:31.365,2021-09-07
1630998991365,17,9059,0.0,4297,2021-09-07 07:16:31.365,2021-09-07
1630998991365,17,4297,110.0,4351,2021-09-07 07:16:31.365,2021-09-07
1630998991365,17,9059,36.0,4288,2021-09-07 07:16:31.365,2021-09-07
1630999023417,17,9059,164.0,4310,2021-09-07 07:17:03.417,2021-09-07
1630999023417,17,9059,0.0,4297,2021-09-07 07:17:03.417,2021-09-07
1630999023417,17,4297,262.0,4351,2021-09-07 07:17:03.417,2021-09-07
1630999023417,17,9059,141.0,4288,2021-09-07 07:17:03.417,2021-09-07
1630999056697,17,9059,204.0,4310,2021-09-07 07:17:36.697,2021-09-07
1630999056697,17,9059,0.0,4297,2021-09-07 07:17:36.697,2021-09-07
1630999056697,17,4297,151.0,4348,2021-09-07 07:17:36.697,2021-09-07
1630999056697,17,9059,107.0,4290,2021-09-07 07:17:36.697,2021-09-07
1630999087213,17,9059,323.0,4310,2021-09-07 07:18:07.213,2021-09-07
1630999087213,17,9059,0.0,4297,2021-09-07 07:18:07.213,2021-09-07
1630999087213,17,4297,384.0,4348,2021-09-07 07:18:07.213,2021-09-07
1630999087213,17,9059,616.0,4290,2021-09-07 07:18:07.213,2021-09-07
1630999117933,17,9059,40.0,4311,2021-09-07 07:18:37.933,2021-09-07
1630999117933,17,9059,0.0,4297,2021-09-07 07:18:37.933,2021-09-07
1630999117933,17,4297,88.0,4355,2021-09-07 07:18:37.933,2021-09-07
1630999117933,17,9059,0.0,1472,2021-09-07 07:18:37.933,2021-09-07
1630999150804,17,9059,217.0,4311,2021-09-07 07:19:10.804,2021-09-07
1630999150804,17,9059,0.0,4297,2021-09-07 07:19:10.804,2021-09-07
1630999150804,17,4297,0.0,1455,2021-09-07 07:19:10.804,2021-09-07
1630999150804,17,9059,42.0,1472,2021-09-07 07:19:10.804,2021-09-07
1630999181833,17,9059,56.0,1453,2021-09-07 07:19:41.833,2021-09-07
1630999181833,17,9059,0.0,4297,2021-09-07 07:19:41.833,2021-09-07
1630999181833,17,4297,36.0,1455,2021-09-07 07:19:41.833,2021-09-07
1630999181833,17,9059,163.0,1472,2021-09-07 07:19:41.833,2021-09-07
1630999214190,17,9059,6.0,4313,2021-09-07 07:20:14.190,2021-09-07
1630999214190,17,9059,0.0,4297,2021-09-07 07:20:14.190,2021-09-07
1630999214190,17,4297,0.0,4357,2021-09-07 07:20:14.190,2021-09-07
1630999214190,17,9059,130.0,4319,2021-09-07 07:20:14.190,2021-09-07
1630999245218,17,9059,276.0,4313,2021-09-07 07:20:45.218,2021-09-07
1630999245218,17,9059,0.0,4297,2021-09-07 07:20:45.218,2021-09-07
1630999245218,17,4297,258.0,4357,2021-09-07 07:20:45.218,2021-09-07
1630999245218,17,4297,0.0,9059,2021-09-07 07:20:45.218,2021-09-07
1630999277986,17,9059,90.0,4347,2021-09-07 07:21:17.986,2021-09-07
1630999277986,17,9059,0.0,4297,2021-09-07 07:21:17.986,2021-09-07
1630999277986,17,4297,313.0,4357,2021-09-07 07:21:17.986,2021-09-07
1630999277986,17,4297,0.0,9059,2021-09-07 07:21:17.986,2021-09-07
1630999310653,17,9059,363.0,4347,2021-09-07 07:21:50.653,2021-09-07
1630999310653,17,9059,0.0,4297,2021-09-07 07:21:50.653,2021-09-07
1630999310653,17,4297,0.0,4358,2021-09-07 07:21:50.653,2021-09-07
1630999310653,17,4297,0.0,9059,2021-09-07 07:21:50.653,2021-09-07
1630999342909,17,9059,0.0,4349,2021-09-07 07:22:22.909,2021-09-07
1630999342909,17,9059,0.0,4297,2021-09-07 07:22:22.909,2021-09-07
1630999342909,17,4297,150.0,4358,2021-09-07 07:22:22.909,2021-09-07
1630999342909,17,4297,0.0,9059,2021-09-07 07:22:22.909,2021-09-07
1630999373630,17,9059,42.0,4349,2021-09-07 07:22:53.630,2021-09-07
1630999373630,17,9059,48.0,4297,2021-09-07 07:22:53.630,2021-09-07
1630999373630,17,4297,150.0,4358,2021-09-07 07:22:53.630,2021-09-07
1630999373630,17,4297,0.0,9059,2021-09-07 07:22:53.630,2021-09-07
1630999404148,17,9059,171.0,4349,2021-09-07 07:23:24.148,2021-09-07
1630999404148,17,9059,48.0,4297,2021-09-07 07:23:24.148,2021-09-07
1630999404148,17,4297,43.0,4293,2021-09-07 07:23:24.148,2021-09-07
1630999404148,17,4297,116.0,9059,2021-09-07 07:23:24.148,2021-09-07
1630999435379,17,9059,0.0,4342,2021-09-07 07:23:55.379,2021-09-07
1630999435379,17,9059,48.0,4297,2021-09-07 07:23:55.379,2021-09-07
1630999435379,17,4297,0.0,4294,2021-09-07 07:23:55.379,2021-09-07
1630999435379,17,4297,277.0,9059,2021-09-07 07:23:55.379,2021-09-07
1630999465793,17,9059,49.0,4342,2021-09-07 07:24:25.793,2021-09-07
1630999465793,17,9059,52.0,4298,2021-09-07 07:24:25.793,2021-09-07
1630999465793,17,4297,171.0,4294,2021-09-07 07:24:25.793,2021-09-07
1630999465793,17,4297,143.0,4292,2021-09-07 07:24:25.793,2021-09-07
1630999495899,17,9059,49.0,4342,2021-09-07 07:24:55.899,2021-09-07
1630999495899,17,9059,52.0,4298,2021-09-07 07:24:55.899,2021-09-07
1630999495899,17,4297,171.0,4294,2021-09-07 07:24:55.899,2021-09-07
1630999495899,17,4297,299.0,4292,2021-09-07 07:24:55.899,2021-09-07
1630999526518,17,9059,42.0,4288,2021-09-07 07:25:26.518,2021-09-07
1630999526518,17,9059,56.0,4299,2021-09-07 07:25:26.518,2021-09-07
1630999526518,17,4297,40.0,4295,2021-09-07 07:25:26.518,2021-09-07
