time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,75,2382,39.0,1489,2021-09-07 07:14:54.287,2021-09-07
1630998894287,75,2382,0.0,1486,2021-09-07 07:14:54.287,2021-09-07
1630998894287,75,1486,26.0,6856,2021-09-07 07:14:54.287,2021-09-07
1630998894287,75,2382,121.0,1493,2021-09-07 07:14:54.287,2021-09-07
1630998894287,75,1486,0.0,2383,2021-09-07 07:14:54.287,2021-09-07
1630998894287,75,1486,464.0,1483,2021-09-07 07:14:54.287,2021-09-07
1630998928695,75,2382,44.0,2375,2021-09-07 07:15:28.695,2021-09-07
1630998928695,75,2382,0.0,1486,2021-09-07 07:15:28.695,2021-09-07
1630998928695,75,1486,47.0,6856,2021-09-07 07:15:28.695,2021-09-07
1630998928695,75,2382,36.0,1541,2021-09-07 07:15:28.695,2021-09-07
1630998928695,75,1486,0.0,2383,2021-09-07 07:15:28.695,2021-09-07
1630998928695,75,1486,0.0,2383,2021-09-07 07:15:28.695,2021-09-07
1630998928695,75,1486,464.0,1483,2021-09-07 07:15:28.695,2021-09-07
1630998959313,75,2382,44.0,2375,2021-09-07 07:15:59.313,2021-09-07
1630998959313,75,2382,0.0,1486,2021-09-07 07:15:59.313,2021-09-07
1630998959313,75,1486,47.0,6856,2021-09-07 07:15:59.313,2021-09-07
1630998959313,75,2382,96.0,1541,2021-09-07 07:15:59.313,2021-09-07
1630998959313,75,1486,0.0,2383,2021-09-07 07:15:59.313,2021-09-07
1630998959313,75,1486,0.0,2383,2021-09-07 07:15:59.313,2021-09-07
1630998959313,75,1486,464.0,1483,2021-09-07 07:15:59.313,2021-09-07
1630998991365,75,2382,188.0,2375,2021-09-07 07:16:31.365,2021-09-07
1630998991365,75,2382,0.0,1486,2021-09-07 07:16:31.365,2021-09-07
1630998991365,75,1486,0.0,2319,2021-09-07 07:16:31.365,2021-09-07
1630998991365,75,2382,96.0,1541,2021-09-07 07:16:31.365,2021-09-07
1630998991365,75,1486,0.0,2383,2021-09-07 07:16:31.365,2021-09-07
1630998991365,75,1486,0.0,2383,2021-09-07 07:16:31.365,2021-09-07
