time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,80,9946,477.0,5361,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,5299,0.0,2988,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,0.0,1153,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,130.0,3905,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,11.0,3953,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,36.0,3401,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,406.0,2987,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,0.0,1159,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,106.0,3954,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,38.0,3906,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,0.0,1824,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,93.0,1233,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,40.0,5046,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,68.0,1769,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,274.0,1139,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,0.0,1824,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,375.0,3906,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,126.0,1769,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,263.0,6432,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,513.0,3276,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,9946,0.0,1824,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,379.0,6432,2021-09-07 07:14:54.287,2021-09-07
1630998894287,80,4952,159.0,4367,2021-09-07 07:14:54.287,2021-09-07
1630998928695,80,9946,5.0,1283,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,5299,0.0,2988,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,138.0,1153,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,130.0,3905,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,126.0,3953,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,36.0,3401,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,206.0,2986,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,285.0,1159,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,401.0,3954,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,38.0,3906,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,0.0,1824,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,311.0,1233,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,211.0,5046,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,85.0,1769,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,221.0,1140,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,0.0,1824,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,103.0,3908,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,126.0,1769,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,331.0,6432,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,176.0,5046,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,9946,0.0,1824,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,379.0,6432,2021-09-07 07:15:28.695,2021-09-07
1630998928695,80,4952,159.0,4367,2021-09-07 07:15:28.695,2021-09-07
1630998959313,80,9946,148.0,1283,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,5299,0.0,2988,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,260.0,1153,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,130.0,3905,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,388.0,3953,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,109.0,3210,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,0.0,9946,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,368.0,1159,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,593.0,3954,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,38.0,3906,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,0.0,1824,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,399.0,1233,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,211.0,5046,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,86.0,1769,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,16.0,1141,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,0.0,1824,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,381.0,3908,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,126.0,1769,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,385.0,6432,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,194.0,5046,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,0.0,1824,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,9946,0.0,1824,2021-09-07 07:15:59.313,2021-09-07
1630998959313,80,4952,159.0,4367,2021-09-07 07:15:59.313,2021-09-07
1630998991365,80,9946,340.0,1283,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,345.0,1153,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,466.0,3953,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,302.0,3210,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,0.0,9946,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,0.0,3912,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,593.0,3954,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,410.0,1233,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,211.0,5046,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,86.0,1769,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,126.0,1141,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,426.0,3908,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,152.0,1769,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,4952,386.0,6432,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,194.0,5046,2021-09-07 07:16:31.365,2021-09-07
1630998991365,80,9946,0.0,1824,2021-09-07 07:16:31.365,2021-09-07
1630999023417,80,9946,637.0,1283,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,345.0,1153,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,34.0,1135,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,394.0,3210,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,5299,34.0,2895,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,38.0,3912,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,0.0,3956,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,428.0,1233,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,211.0,5046,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,114.0,1769,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,415.0,1141,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,0.0,1152,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,152.0,1769,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,4952,387.0,6432,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,194.0,5046,2021-09-07 07:17:03.417,2021-09-07
1630999023417,80,9946,0.0,1824,2021-09-07 07:17:03.417,2021-09-07
1630999056697,80,9946,176.0,2294,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,5299,0.0,2988,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,0.0,1154,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,130.0,3905,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,324.0,1135,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,100.0,3898,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,5299,0.0,2988,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,38.0,3912,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,147.0,3956,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,38.0,3906,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,0.0,1824,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,0.0,1706,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,422.0,5046,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,115.0,1769,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,180.0,3954,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,0.0,1824,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,272.0,1152,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,172.0,1769,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,387.0,6432,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,194.0,5046,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,0.0,1824,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,9946,0.0,1824,2021-09-07 07:17:36.697,2021-09-07
1630999056697,80,4952,159.0,4367,2021-09-07 07:17:36.697,2021-09-07
1630999087213,80,9946,176.0,2294,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,139.0,1154,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,361.0,1135,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,113.0,3898,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,5299,36.0,2988,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,367.0,3912,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,267.0,3956,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,83.0,1706,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,11.0,5361,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,164.0,1769,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,180.0,3954,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,0.0,1153,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,172.0,1769,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,4952,387.0,6432,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,0.0,5361,2021-09-07 07:18:07.213,2021-09-07
1630999087213,80,9946,0.0,1824,2021-09-07 07:18:07.213,2021-09-07
1630999117933,80,9946,64.0,2987,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,392.0,1154,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,0.0,1136,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,271.0,3898,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,5299,162.0,2988,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,446.0,3912,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,438.0,3956,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,293.0,1706,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,338.0,5361,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,164.0,1769,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,544.0,3954,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,97.0,1153,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,133.0,1983,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,4952,387.0,6432,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,221.0,5361,2021-09-07 07:18:37.933,2021-09-07
1630999117933,80,9946,0.0,1824,2021-09-07 07:18:37.933,2021-09-07
1630999150804,80,9946,207.0,2987,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,4952,507.0,1154,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,9946,0.0,1136,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,4952,330.0,3898,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,5299,288.0,2988,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,4952,450.0,3912,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,9946,0.0,3957,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,9946,4.0,1728,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,9946,516.0,5361,2021-09-07 07:19:10.804,2021-09-07
1630999150804,80,4952,164.0,1769,2021-09-07 07:19:10.804,2021-09-07
