time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,38,4076,107.0,1906,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,4076,40.0,6433,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,15.0,1969,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,38.0,1971,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,80.0,1975,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,4076,43.0,1915,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,4076,0.0,1915,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,97.0,4076,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,301.0,1981,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,228.0,1981,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,40.0,6112,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,0.0,4076,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,4076,0.0,3323,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,1909,0.0,3323,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,3323,36.0,1124,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,4076,0.0,6443,2021-09-07 07:14:54.287,2021-09-07
1630998894287,38,4076,0.0,1914,2021-09-07 07:14:54.287,2021-09-07
1630998928695,38,4076,0.0,1909,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,4076,110.0,6433,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,184.0,1969,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,43.0,1971,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,80.0,1975,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,4076,320.0,1915,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,4076,36.0,1915,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,238.0,4076,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,331.0,1981,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,252.0,1981,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,125.0,6112,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,0.0,4076,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,4076,0.0,3323,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,1909,0.0,3323,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,3323,349.0,1124,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,4076,34.0,6443,2021-09-07 07:15:28.695,2021-09-07
1630998928695,38,4076,0.0,1914,2021-09-07 07:15:28.695,2021-09-07
1630998959313,38,4076,0.0,1909,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,4076,115.0,1729,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,3323,0.0,1970,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,3323,65.0,1971,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,3323,307.0,1975,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,4076,345.0,1915,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,4076,251.0,1915,2021-09-07 07:15:59.313,2021-09-07
1630998959313,38,3323,388.0,4076,2021-09-07 07:15:59.313,2021-09-07
