time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,57,3001,1217.0,2868,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,1083,0.0,3001,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,1083,38.0,2359,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,1083,54.0,2370,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,3001,0.0,1082,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,3001,192.0,1052,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,3001,40.0,1090,2021-09-07 07:14:54.287,2021-09-07
1630998894287,57,1083,187.0,1016,2021-09-07 07:14:54.287,2021-09-07
1630998928695,57,3001,54.0,2308,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,1083,0.0,3001,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,1083,385.0,2359,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,1083,54.0,2370,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,3001,0.0,1082,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,3001,86.0,1051,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,3001,556.0,1090,2021-09-07 07:15:28.695,2021-09-07
1630998928695,57,1083,98.0,1024,2021-09-07 07:15:28.695,2021-09-07
1630998959313,57,3001,491.0,2308,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,1083,0.0,3001,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,1083,0.0,3003,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,1083,318.0,2370,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,3001,0.0,1082,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,3001,365.0,1051,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,3001,63.0,3063,2021-09-07 07:15:59.313,2021-09-07
1630998959313,57,1083,181.0,1024,2021-09-07 07:15:59.313,2021-09-07
1630998991365,57,3001,646.0,2308,2021-09-07 07:16:31.365,2021-09-07
1630998991365,57,1083,0.0,3001,2021-09-07 07:16:31.365,2021-09-07
1630998991365,57,1083,138.0,3003,2021-09-07 07:16:31.365,2021-09-07
1630998991365,57,1083,318.0,2370,2021-09-07 07:16:31.365,2021-09-07
1630998991365,57,3001,0.0,1082,2021-09-07 07:16:31.365,2021-09-07
1630998991365,57,3001,2.0,1356,2021-09-07 07:16:31.365,2021-09-07
