time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,28,2919,0.0,2919,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,2919,359.0,1460,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,2289,131.0,1451,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,1830,188.0,1140,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,2289,78.0,1153,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,2919,87.0,1832,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,2919,186.0,6450,2021-09-07 07:14:54.287,2021-09-07
1630998894287,28,1830,198.0,6476,2021-09-07 07:14:54.287,2021-09-07
1630998928695,28,1830,0.0,2919,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,2919,386.0,1460,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,2289,0.0,1450,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,1830,6.0,1141,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,2289,213.0,1153,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,2919,38.0,1833,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,2919,84.0,1462,2021-09-07 07:15:28.695,2021-09-07
1630998928695,28,1830,196.0,1410,2021-09-07 07:15:28.695,2021-09-07
1630998959313,28,1830,40.0,2919,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,2919,386.0,1460,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,2289,0.0,1450,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,1830,23.0,1141,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,2289,213.0,1153,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,2919,38.0,1833,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,2919,109.0,1462,2021-09-07 07:15:59.313,2021-09-07
1630998959313,28,1830,285.0,1410,2021-09-07 07:15:59.313,2021-09-07
1630998991365,28,1830,87.0,2919,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,2919,50.0,6450,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,2289,0.0,1450,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,1830,257.0,1141,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,2289,0.0,1154,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,2919,0.0,1451,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,2919,162.0,1462,2021-09-07 07:16:31.365,2021-09-07
1630998991365,28,1830,73.0,1421,2021-09-07 07:16:31.365,2021-09-07
1630999023417,28,1830,157.0,2919,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,2919,137.0,6450,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,2289,52.0,1450,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,1830,43.0,1408,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,2289,57.0,1154,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,2919,42.0,1451,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,2919,177.0,1462,2021-09-07 07:17:03.417,2021-09-07
1630999023417,28,1830,0.0,1412,2021-09-07 07:17:03.417,2021-09-07
1630999056697,28,2919,38.0,1153,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2919,42.0,6056,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,1830,260.0,2919,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2919,79.0,1462,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2919,0.0,1451,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2289,0.0,1454,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,1830,65.0,6476,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2289,425.0,1154,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2919,0.0,1450,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,2919,207.0,1462,2021-09-07 07:17:36.697,2021-09-07
1630999056697,28,1830,84.0,1412,2021-09-07 07:17:36.697,2021-09-07
1630999087213,28,1830,71.0,6021,2021-09-07 07:18:07.213,2021-09-07
1630999087213,28,2919,138.0,1462,2021-09-07 07:18:07.213,2021-09-07
