time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,92,6424,0.0,6934,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5020,34.0,5315,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,5.0,6354,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5710,0.0,5315,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5020,0.0,6309,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,36.0,6459,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,45.0,5064,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5020,283.0,2876,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6934,0.0,5028,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6424,0.0,6934,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5020,0.0,5315,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,108.0,6434,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,34.0,5064,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6934,119.0,5026,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6424,52.0,2709,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,0.0,5064,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,87.0,6066,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6424,0.0,6934,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6424,0.0,5058,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,249.0,6356,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5320,109.0,5066,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,5020,10.0,6311,2021-09-07 07:14:54.287,2021-09-07
1630998894287,92,6424,111.0,5058,2021-09-07 07:14:54.287,2021-09-07
1630998928695,92,6424,0.0,6934,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5020,379.0,5315,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,36.0,6354,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5710,0.0,5315,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5020,11.0,6309,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,224.0,6459,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,0.0,5064,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5020,40.0,6189,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6934,335.0,5028,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6424,0.0,6934,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5020,0.0,5315,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,213.0,6434,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,305.0,5064,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6934,242.0,5026,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6420,36.0,5057,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6424,0.0,2710,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,0.0,5064,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,42.0,1645,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6424,0.0,6934,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6424,352.0,5058,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,424.0,6356,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5320,254.0,5066,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,5020,2.0,6312,2021-09-07 07:15:28.695,2021-09-07
1630998928695,92,6424,0.0,5059,2021-09-07 07:15:28.695,2021-09-07
1630998959313,92,6424,0.0,6934,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5020,392.0,5315,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,51.0,6354,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5710,0.0,5315,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5020,200.0,6309,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,525.0,6459,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,0.0,5064,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5020,0.0,6189,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6934,77.0,5029,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6424,71.0,6934,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5020,0.0,5315,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,0.0,6359,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,0.0,6430,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6934,36.0,2764,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6424,56.0,2710,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,0.0,5064,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,4.0,2786,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6424,166.0,6934,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6424,46.0,5059,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,119.0,6357,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5320,325.0,5066,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,5020,330.0,6312,2021-09-07 07:15:59.313,2021-09-07
1630998959313,92,6424,280.0,5059,2021-09-07 07:15:59.313,2021-09-07
1630998991365,92,6424,15.0,6934,2021-09-07 07:16:31.365,2021-09-07
1630998991365,92,5020,425.0,5315,2021-09-07 07:16:31.365,2021-09-07
1630998991365,92,5320,51.0,6354,2021-09-07 07:16:31.365,2021-09-07
