time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,76,1638,286.0,2425,2021-09-07 07:14:54.287,2021-09-07
1630998894287,76,1629,154.0,9164,2021-09-07 07:14:54.287,2021-09-07
1630998894287,76,1629,46.0,1601,2021-09-07 07:14:54.287,2021-09-07
1630998928695,76,1638,294.0,2425,2021-09-07 07:15:28.695,2021-09-07
1630998928695,76,1638,0.0,1629,2021-09-07 07:15:28.695,2021-09-07
1630998928695,76,1629,154.0,2424,2021-09-07 07:15:28.695,2021-09-07
1630998959313,76,1629,431.0,7046,2021-09-07 07:15:59.313,2021-09-07
1630998959313,76,1638,368.0,2425,2021-09-07 07:15:59.313,2021-09-07
1630998959313,76,1638,0.0,1629,2021-09-07 07:15:59.313,2021-09-07
1630998959313,76,1629,58.0,1614,2021-09-07 07:15:59.313,2021-09-07
1630998991365,76,1638,371.0,2425,2021-09-07 07:16:31.365,2021-09-07
1630998991365,76,1638,0.0,1629,2021-09-07 07:16:31.365,2021-09-07
1630998991365,76,1629,250.0,1614,2021-09-07 07:16:31.365,2021-09-07
1630999023417,76,1629,431.0,7046,2021-09-07 07:17:03.417,2021-09-07
1630999023417,76,1638,0.0,1673,2021-09-07 07:17:03.417,2021-09-07
1630999023417,76,1638,0.0,1629,2021-09-07 07:17:03.417,2021-09-07
1630999023417,76,1629,305.0,1614,2021-09-07 07:17:03.417,2021-09-07
1630999056697,76,1638,64.0,1673,2021-09-07 07:17:36.697,2021-09-07
1630999056697,76,1638,86.0,1629,2021-09-07 07:17:36.697,2021-09-07
1630999056697,76,1629,244.0,1615,2021-09-07 07:17:36.697,2021-09-07
1630999087213,76,1638,111.0,1673,2021-09-07 07:18:07.213,2021-09-07
1630999087213,76,1638,241.0,1629,2021-09-07 07:18:07.213,2021-09-07
1630999087213,76,1629,0.0,7046,2021-09-07 07:18:07.213,2021-09-07
1630999117933,76,1629,431.0,7046,2021-09-07 07:18:37.933,2021-09-07
1630999117933,76,1638,499.0,1673,2021-09-07 07:18:37.933,2021-09-07
1630999117933,76,1638,0.0,1631,2021-09-07 07:18:37.933,2021-09-07
1630999117933,76,1629,207.0,7046,2021-09-07 07:18:37.933,2021-09-07
1630999150804,76,1638,0.0,1638,2021-09-07 07:19:10.804,2021-09-07
1630999150804,76,1638,29.0,1631,2021-09-07 07:19:10.804,2021-09-07
1630999150804,76,1629,340.0,7046,2021-09-07 07:19:10.804,2021-09-07
1630999181833,76,1629,0.0,1638,2021-09-07 07:19:41.833,2021-09-07
