time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,66,6442,0.0,3284,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3288,84.0,6435,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3288,34.0,3273,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,0.0,3409,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3448,2.0,6445,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3288,54.0,6445,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,34.0,3409,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3288,0.0,3448,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,117.0,3210,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,114.0,2795,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3288,65.0,3449,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,3288,79.0,2100,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,0.0,3284,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,3.0,3411,2021-09-07 07:14:54.287,2021-09-07
1630998894287,66,6442,79.0,6438,2021-09-07 07:14:54.287,2021-09-07
1630998928695,66,6442,0.0,3284,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3288,0.0,6359,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3288,263.0,3273,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,165.0,3409,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3448,2.0,6445,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3288,90.0,6445,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,222.0,3409,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3288,101.0,3448,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,329.0,3210,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,141.0,2795,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3288,34.0,3470,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,3288,11.0,2102,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,0.0,3284,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,234.0,3411,2021-09-07 07:15:28.695,2021-09-07
1630998928695,66,6442,347.0,6438,2021-09-07 07:15:28.695,2021-09-07
1630998959313,66,6442,0.0,3284,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,172.0,6359,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,38.0,3274,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,0.0,3410,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,97.0,3072,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3448,27.0,6445,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,4.0,3072,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,0.0,3410,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,214.0,3448,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,38.0,1535,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,162.0,2795,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,119.0,3470,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,3288,188.0,2102,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,0.0,3284,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,403.0,3411,2021-09-07 07:15:59.313,2021-09-07
1630998959313,66,6442,91.0,6308,2021-09-07 07:15:59.313,2021-09-07
1630998991365,66,6442,0.0,3284,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3288,0.0,6410,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3288,40.0,3285,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,6442,21.0,3410,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3448,36.0,6445,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3288,60.0,3072,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,6442,74.0,3410,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3288,34.0,3466,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,6442,91.0,1535,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,6442,227.0,2795,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3288,36.0,3448,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,3288,319.0,2102,2021-09-07 07:16:31.365,2021-09-07
1630998991365,66,6442,0.0,3284,2021-09-07 07:16:31.365,2021-09-07
