time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,45,9292,165.0,3403,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,3420,233.0,3306,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,9292,0.0,1384,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,3420,0.0,1531,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,1385,53.0,2910,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,3420,62.0,3402,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,1385,0.0,1385,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,1385,189.0,3460,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,1385,0.0,9292,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,9292,772.0,1533,2021-09-07 07:14:54.287,2021-09-07
1630998894287,45,1385,0.0,9292,2021-09-07 07:14:54.287,2021-09-07
1630998928695,45,9292,165.0,3403,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,3420,233.0,3306,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,9292,0.0,1384,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,3420,42.0,1531,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,1385,199.0,2910,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,3420,249.0,3402,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,1385,0.0,1385,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,1385,5.0,3461,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,1385,0.0,9292,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,9292,772.0,1533,2021-09-07 07:15:28.695,2021-09-07
1630998928695,45,1385,0.0,9292,2021-09-07 07:15:28.695,2021-09-07
1630998959313,45,9292,34.0,3404,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,3420,233.0,3306,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,9292,72.0,1384,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,3420,219.0,1531,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,1385,339.0,2910,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,3420,2.0,3403,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,9292,34.0,1525,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,3420,0.0,1384,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,1385,34.0,3461,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,1385,0.0,9292,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,9292,83.0,2992,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,3420,62.0,3403,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,9292,0.0,1534,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,1385,0.0,9292,2021-09-07 07:15:59.313,2021-09-07
1630998959313,45,3420,339.0,1531,2021-09-07 07:15:59.313,2021-09-07
1630998991365,45,9292,233.0,3404,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,3420,233.0,3306,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,9292,38.0,1540,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,3420,40.0,1320,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,1385,119.0,2924,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,3420,245.0,3403,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,3420,0.0,1384,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,1385,362.0,3461,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,1385,0.0,9292,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,9292,120.0,1534,2021-09-07 07:16:31.365,2021-09-07
1630998991365,45,1385,0.0,9292,2021-09-07 07:16:31.365,2021-09-07
1630999023417,45,9292,38.0,3424,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,9292,166.0,1540,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,3420,0.0,1533,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,1385,246.0,2924,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,3420,38.0,3404,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,3420,0.0,1384,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,1385,389.0,3461,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,1385,0.0,9292,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,9292,221.0,1534,2021-09-07 07:17:03.417,2021-09-07
1630999023417,45,1385,0.0,9292,2021-09-07 07:17:03.417,2021-09-07
1630999056697,45,9292,38.0,3424,2021-09-07 07:17:36.697,2021-09-07
1630999056697,45,9292,141.0,1525,2021-09-07 07:17:36.697,2021-09-07
1630999056697,45,3420,42.0,1533,2021-09-07 07:17:36.697,2021-09-07
1630999056697,45,1385,34.0,3361,2021-09-07 07:17:36.697,2021-09-07
