time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,49,2500,40.0,2534,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,467.0,2534,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,103.0,2252,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2550,225.0,2544,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,70.0,2562,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2536,124.0,1184,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,145.0,2226,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,0.0,1286,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,217.0,2523,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,396.0,1182,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,0.0,2531,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,34.0,2566,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2550,259.0,2553,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,0.0,1288,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,75.0,3682,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2500,63.0,2522,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,2514,246.0,2512,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,47.0,2553,2021-09-07 07:14:54.287,2021-09-07
1630998894287,49,1288,41.0,2579,2021-09-07 07:14:54.287,2021-09-07
1630998928695,49,2500,196.0,2534,2021-09-07 07:15:28.695,2021-09-07
1630998928695,49,2500,9.0,3709,2021-09-07 07:15:28.695,2021-09-07
1630998928695,49,1288,38.0,6483,2021-09-07 07:15:28.695,2021-09-07
1630998928695,49,2550,87.0,2548,2021-09-07 07:15:28.695,2021-09-07
1630998928695,49,1288,0.0,2560,2021-09-07 07:15:28.695,2021-09-07
1630998928695,49,2536,143.0,1182,2021-09-07 07:15:28.695,2021-09-07
