time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,79,1339,0.0,1474,2021-09-07 07:14:54.287,2021-09-07
1630998894287,79,1474,239.0,1462,2021-09-07 07:14:54.287,2021-09-07
1630998894287,79,1339,0.0,1474,2021-09-07 07:14:54.287,2021-09-07
1630998894287,79,1339,5.0,3956,2021-09-07 07:14:54.287,2021-09-07
1630998894287,79,1339,0.0,1339,2021-09-07 07:14:54.287,2021-09-07
1630998894287,79,1474,60.0,3920,2021-09-07 07:14:54.287,2021-09-07
1630998894287,79,1474,0.0,1339,2021-09-07 07:14:54.287,2021-09-07
1630998928695,79,1339,0.0,1474,2021-09-07 07:15:28.695,2021-09-07
1630998928695,79,1474,249.0,1462,2021-09-07 07:15:28.695,2021-09-07
1630998928695,79,1339,0.0,1474,2021-09-07 07:15:28.695,2021-09-07
1630998928695,79,1339,243.0,3956,2021-09-07 07:15:28.695,2021-09-07
1630998928695,79,1474,0.0,1339,2021-09-07 07:15:28.695,2021-09-07
1630998928695,79,1474,123.0,3902,2021-09-07 07:15:28.695,2021-09-07
1630998928695,79,1474,0.0,1339,2021-09-07 07:15:28.695,2021-09-07
1630998959313,79,1533,0.0,1339,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1339,0.0,1474,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1474,249.0,1462,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1339,0.0,1474,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1339,7.0,3957,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1474,42.0,1533,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1474,0.0,1339,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1474,168.0,3903,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1474,0.0,1339,2021-09-07 07:15:59.313,2021-09-07
1630998959313,79,1474,0.0,6055,2021-09-07 07:15:59.313,2021-09-07
1630998991365,79,1533,0.0,1339,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1339,0.0,1474,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1474,249.0,1462,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1339,52.0,1474,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1339,34.0,3957,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1474,42.0,1533,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1474,0.0,1339,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1474,279.0,3903,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1474,0.0,1339,2021-09-07 07:16:31.365,2021-09-07
1630998991365,79,1474,0.0,6055,2021-09-07 07:16:31.365,2021-09-07
1630999023417,79,1533,0.0,1339,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1339,0.0,1474,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1474,364.0,1462,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1339,193.0,1474,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1339,0.0,3958,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1474,42.0,1533,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1474,0.0,1339,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1474,194.0,3904,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1474,42.0,1339,2021-09-07 07:17:03.417,2021-09-07
1630999023417,79,1474,0.0,6055,2021-09-07 07:17:03.417,2021-09-07
1630999056697,79,1339,0.0,1474,2021-09-07 07:17:36.697,2021-09-07
1630999056697,79,1474,40.0,6055,2021-09-07 07:17:36.697,2021-09-07
1630999056697,79,1339,212.0,1474,2021-09-07 07:17:36.697,2021-09-07
1630999056697,79,1339,132.0,3958,2021-09-07 07:17:36.697,2021-09-07
1630999056697,79,1474,0.0,1339,2021-09-07 07:17:36.697,2021-09-07
1630999056697,79,1474,303.0,3904,2021-09-07 07:17:36.697,2021-09-07
1630999056697,79,1474,82.0,1339,2021-09-07 07:17:36.697,2021-09-07
1630999087213,79,1339,0.0,1474,2021-09-07 07:18:07.213,2021-09-07
1630999087213,79,1474,42.0,1463,2021-09-07 07:18:07.213,2021-09-07
1630999087213,79,1339,213.0,1474,2021-09-07 07:18:07.213,2021-09-07
1630999087213,79,1339,43.0,3959,2021-09-07 07:18:07.213,2021-09-07
1630999087213,79,1474,0.0,1339,2021-09-07 07:18:07.213,2021-09-07
1630999087213,79,1474,48.0,3905,2021-09-07 07:18:07.213,2021-09-07
1630999087213,79,1474,82.0,1339,2021-09-07 07:18:07.213,2021-09-07
1630999117933,79,1339,0.0,1474,2021-09-07 07:18:37.933,2021-09-07
1630999117933,79,1474,215.0,1463,2021-09-07 07:18:37.933,2021-09-07
1630999117933,79,1339,228.0,1474,2021-09-07 07:18:37.933,2021-09-07
1630999117933,79,1339,192.0,3959,2021-09-07 07:18:37.933,2021-09-07
1630999117933,79,1474,0.0,1339,2021-09-07 07:18:37.933,2021-09-07
1630999117933,79,1474,259.0,3905,2021-09-07 07:18:37.933,2021-09-07
1630999117933,79,1474,255.0,1339,2021-09-07 07:18:37.933,2021-09-07
1630999150804,79,1339,0.0,1474,2021-09-07 07:19:10.804,2021-09-07
1630999150804,79,1474,0.0,1464,2021-09-07 07:19:10.804,2021-09-07
1630999150804,79,1339,296.0,1474,2021-09-07 07:19:10.804,2021-09-07
1630999150804,79,1339,311.0,3959,2021-09-07 07:19:10.804,2021-09-07
1630999150804,79,1474,0.0,1339,2021-09-07 07:19:10.804,2021-09-07
1630999150804,79,1474,0.0,3911,2021-09-07 07:19:10.804,2021-09-07
1630999150804,79,1474,396.0,1339,2021-09-07 07:19:10.804,2021-09-07
1630999181833,79,1339,0.0,1474,2021-09-07 07:19:41.833,2021-09-07
1630999181833,79,1474,0.0,1464,2021-09-07 07:19:41.833,2021-09-07
1630999181833,79,1339,34.0,2083,2021-09-07 07:19:41.833,2021-09-07
1630999181833,79,1339,55.0,3962,2021-09-07 07:19:41.833,2021-09-07
1630999181833,79,1474,0.0,1339,2021-09-07 07:19:41.833,2021-09-07
1630999181833,79,1474,249.0,3911,2021-09-07 07:19:41.833,2021-09-07
1630999181833,79,1474,119.0,2041,2021-09-07 07:19:41.833,2021-09-07
1630999214190,79,1533,0.0,1339,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1339,0.0,1474,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1474,35.0,1464,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1339,34.0,2083,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1339,55.0,3962,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1474,42.0,1533,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1474,0.0,1339,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1474,249.0,3911,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1474,48.0,2042,2021-09-07 07:20:14.190,2021-09-07
1630999214190,79,1474,0.0,6055,2021-09-07 07:20:14.190,2021-09-07
1630999245218,79,1533,0.0,1339,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1339,0.0,1474,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1474,35.0,1464,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1339,114.0,2083,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1339,0.0,3463,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1474,42.0,1533,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1474,0.0,1339,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1474,408.0,3911,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1474,52.0,2043,2021-09-07 07:20:45.218,2021-09-07
1630999245218,79,1474,0.0,6055,2021-09-07 07:20:45.218,2021-09-07
1630999277986,79,1339,0.0,1474,2021-09-07 07:21:17.986,2021-09-07
1630999277986,79,1474,65.0,1464,2021-09-07 07:21:17.986,2021-09-07
1630999277986,79,1339,42.0,1402,2021-09-07 07:21:17.986,2021-09-07
1630999277986,79,1339,200.0,3463,2021-09-07 07:21:17.986,2021-09-07
1630999277986,79,1474,0.0,1339,2021-09-07 07:21:17.986,2021-09-07
1630999277986,79,1474,0.0,6450,2021-09-07 07:21:17.986,2021-09-07
1630999277986,79,1474,240.0,2043,2021-09-07 07:21:17.986,2021-09-07
1630999310653,79,1339,0.0,1474,2021-09-07 07:21:50.653,2021-09-07
1630999310653,79,1474,65.0,1464,2021-09-07 07:21:50.653,2021-09-07
1630999310653,79,1339,105.0,1402,2021-09-07 07:21:50.653,2021-09-07
1630999310653,79,1339,36.0,1321,2021-09-07 07:21:50.653,2021-09-07
1630999310653,79,1474,0.0,1339,2021-09-07 07:21:50.653,2021-09-07
1630999310653,79,1474,0.0,6450,2021-09-07 07:21:50.653,2021-09-07
1630999310653,79,1474,404.0,2043,2021-09-07 07:21:50.653,2021-09-07
1630999342909,79,1339,0.0,1474,2021-09-07 07:22:22.909,2021-09-07
1630999342909,79,1474,95.0,1464,2021-09-07 07:22:22.909,2021-09-07
1630999342909,79,1339,338.0,1402,2021-09-07 07:22:22.909,2021-09-07
