time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,47,2299,16.0,1827,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,3001,80.0,1838,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,9784,827.0,2478,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,3001,0.0,2299,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,2299,79.0,9784,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,2299,147.0,1974,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,2299,0.0,3001,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,2299,0.0,9784,2021-09-07 07:14:54.287,2021-09-07
1630998894287,47,9784,412.0,1967,2021-09-07 07:14:54.287,2021-09-07
1630998928695,47,2299,60.0,1837,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,3001,237.0,1839,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,9784,54.0,9608,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,3001,0.0,2299,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,2299,389.0,9784,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,9784,0.0,2299,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,2299,0.0,3001,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,2299,0.0,9784,2021-09-07 07:15:28.695,2021-09-07
1630998928695,47,9784,68.0,2312,2021-09-07 07:15:28.695,2021-09-07
1630998959313,47,9784,0.0,2299,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,2299,159.0,1837,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,3001,237.0,1839,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,9784,74.0,9627,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,9784,54.0,9608,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,3001,0.0,2299,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,2299,0.0,9786,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,9784,0.0,2299,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,2299,0.0,3001,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,2299,0.0,9784,2021-09-07 07:15:59.313,2021-09-07
1630998959313,47,9784,232.0,2312,2021-09-07 07:15:59.313,2021-09-07
1630998991365,47,2299,230.0,2358,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,3001,151.0,7025,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,9784,391.0,9608,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,3001,69.0,2299,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,2299,136.0,9786,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,9784,0.0,2299,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,2299,0.0,3001,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,2299,0.0,9784,2021-09-07 07:16:31.365,2021-09-07
1630998991365,47,9784,459.0,2312,2021-09-07 07:16:31.365,2021-09-07
1630999023417,47,9784,0.0,2299,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,2299,319.0,2359,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,3001,151.0,7025,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,9784,74.0,9627,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,9784,483.0,9608,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,3001,83.0,2299,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,2299,3.0,9787,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,9784,0.0,2299,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,2299,0.0,3001,2021-09-07 07:17:03.417,2021-09-07
1630999023417,47,2299,0.0,9784,2021-09-07 07:17:03.417,2021-09-07
