time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,13,1727,0.0,4111,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,4111,0.0,2423,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,4111,280.0,1606,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,1727,2.0,2850,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,1727,3.0,1179,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,1727,359.0,2422,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,1727,0.0,1727,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,4111,0.0,1732,2021-09-07 07:14:54.287,2021-09-07
1630998894287,13,4111,325.0,1115,2021-09-07 07:14:54.287,2021-09-07
1630998928695,13,1727,0.0,4111,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,4111,88.0,2423,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,4111,11.0,7090,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,1727,285.0,2850,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,1727,34.0,1179,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,1727,48.0,4158,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,1727,0.0,1727,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,4111,0.0,1732,2021-09-07 07:15:28.695,2021-09-07
1630998928695,13,4111,424.0,1115,2021-09-07 07:15:28.695,2021-09-07
1630998959313,13,4111,314.0,1747,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,0.0,4111,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,4111,297.0,2423,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,0.0,4111,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,0.0,4111,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,4111,11.0,7090,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,350.0,2850,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,4111,48.0,1008,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,38.0,1711,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,0.0,1180,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,0.0,1727,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,140.0,4158,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,1727,0.0,1727,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,4111,127.0,1732,2021-09-07 07:15:59.313,2021-09-07
1630998959313,13,4111,0.0,4111,2021-09-07 07:15:59.313,2021-09-07
1630998991365,13,1727,0.0,4111,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,4111,0.0,2519,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,4111,448.0,7090,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,1727,13.0,1328,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,1727,178.0,1180,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,1727,64.0,4163,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,1727,0.0,1727,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,4111,42.0,1743,2021-09-07 07:16:31.365,2021-09-07
1630998991365,13,4111,0.0,4111,2021-09-07 07:16:31.365,2021-09-07
1630999023417,13,4111,314.0,1747,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,0.0,4111,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,4111,92.0,2519,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,0.0,4111,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,0.0,4111,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,4111,624.0,7090,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,204.0,1328,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,4111,48.0,1008,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,38.0,1711,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,308.0,1180,2021-09-07 07:17:03.417,2021-09-07
1630999023417,13,1727,0.0,1727,2021-09-07 07:17:03.417,2021-09-07
