time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630998894287,81,3610,283.0,3572,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,40.0,6705,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,108.0,6705,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,406.0,6705,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,6463,291.0,6427,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,0.0,2539,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,3610,0.0,636,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,631,0.0,3611,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,3610,45.0,6811,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,0.0,3611,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,6.0,1805,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,3610,36.0,6425,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,193.0,6117,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,3610,36.0,6078,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,6175,316.0,2336,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,157.0,2256,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,183.0,2260,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,631,42.0,2257,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,3610,38.0,6009,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,3610,395.0,6068,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,0.0,3611,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,360.0,6860,2021-09-07 07:14:54.287,2021-09-07
1630998894287,81,2284,0.0,2331,2021-09-07 07:14:54.287,2021-09-07
1630998928695,81,3610,330.0,3572,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,154.0,6705,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,386.0,6705,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,0.0,631,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,6463,91.0,2960,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,254.0,2539,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,3610,20.0,636,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,631,0.0,3611,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,3610,38.0,6792,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,0.0,3611,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,0.0,6008,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,3610,253.0,6425,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,261.0,6117,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,3610,0.0,2336,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,6175,316.0,2336,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,0.0,2257,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,308.0,2260,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,631,108.0,2257,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,3610,320.0,6009,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,3610,52.0,6808,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,0.0,3611,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,398.0,6860,2021-09-07 07:15:28.695,2021-09-07
1630998928695,81,2284,98.0,2331,2021-09-07 07:15:28.695,2021-09-07
1630998959313,81,3610,0.0,2380,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,230.0,6705,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,446.0,6705,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,0.0,631,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,6463,109.0,2960,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,0.0,6099,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,3610,183.0,636,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,631,0.0,3611,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,3610,1.0,3608,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,0.0,3611,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,0.0,6117,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,3610,0.0,6162,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,266.0,6117,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,3610,40.0,2336,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,6175,316.0,2336,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,0.0,2257,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,56.0,6860,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,631,123.0,6858,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,3610,462.0,6009,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,3610,380.0,6808,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,0.0,3611,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,434.0,6860,2021-09-07 07:15:59.313,2021-09-07
1630998959313,81,2284,297.0,2331,2021-09-07 07:15:59.313,2021-09-07
1630998991365,81,3610,0.0,2380,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,230.0,6705,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,446.0,6705,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,0.0,631,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,6463,109.0,2960,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,0.0,6099,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,3610,258.0,636,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,631,0.0,3611,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,3610,43.0,3608,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,0.0,3611,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,38.0,6117,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,3610,0.0,6162,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,266.0,6117,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,3610,82.0,2336,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,6175,316.0,2336,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,2.0,2257,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,125.0,6860,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,631,249.0,6858,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,3610,0.0,6155,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,3610,0.0,2217,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,38.0,3611,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,0.0,6705,2021-09-07 07:16:31.365,2021-09-07
1630998991365,81,2284,0.0,6077,2021-09-07 07:16:31.365,2021-09-07
1630999023417,81,3610,58.0,2380,2021-09-07 07:17:03.417,2021-09-07
1630999023417,81,2284,394.0,6705,2021-09-07 07:17:03.417,2021-09-07
1630999023417,81,2284,447.0,6705,2021-09-07 07:17:03.417,2021-09-07
