time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972940941,95,4318,6.0,4307,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,2392,213.0,1781,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,4318,0.0,7104,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,6432,64.0,4351,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,7104,0.0,4351,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,2392,0.0,6432,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,7104,162.0,4365,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,2392,18.0,4362,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,6432,0.0,4351,2021-09-07 00:02:20.941,2021-09-07
1630972940941,95,7104,0.0,4348,2021-09-07 00:02:20.941,2021-09-07
1630973031977,95,4318,6.0,4307,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,2392,213.0,1781,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,4318,0.0,7104,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,6432,64.0,4351,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,7104,0.0,4351,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,2392,0.0,6432,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,7104,162.0,4365,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,2392,18.0,4362,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,6432,0.0,4351,2021-09-07 00:03:51.977,2021-09-07
1630973031977,95,7104,0.0,4348,2021-09-07 00:03:51.977,2021-09-07
1630973155065,95,4318,6.0,4307,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,2392,213.0,1781,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,4318,0.0,7104,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,6432,64.0,4351,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,7104,0.0,4351,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,2392,0.0,6432,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,7104,162.0,4365,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,2392,18.0,4362,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,6432,0.0,4351,2021-09-07 00:05:55.065,2021-09-07
1630973155065,95,7104,0.0,4348,2021-09-07 00:05:55.065,2021-09-07
1630973310307,95,4318,6.0,4307,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,2392,213.0,1781,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,4318,0.0,7104,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,6432,64.0,4351,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,7104,0.0,4351,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,2392,0.0,6432,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,7104,162.0,4365,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,2392,18.0,4362,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,6432,0.0,4351,2021-09-07 00:08:30.307,2021-09-07
1630973310307,95,7104,0.0,4348,2021-09-07 00:08:30.307,2021-09-07
1630973561705,95,4318,6.0,4307,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,2392,213.0,1781,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,4318,0.0,7104,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,6432,64.0,4351,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,7104,0.0,4351,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,2392,0.0,6432,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,7104,162.0,4365,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,2392,18.0,4362,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,6432,0.0,4351,2021-09-07 00:12:41.705,2021-09-07
1630973561705,95,7104,0.0,4348,2021-09-07 00:12:41.705,2021-09-07
1630973809825,95,4318,6.0,4307,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,2392,213.0,1781,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,4318,0.0,7104,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,6432,64.0,4351,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,7104,0.0,4351,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,2392,0.0,6432,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,7104,162.0,4365,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,2392,18.0,4362,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,6432,0.0,4351,2021-09-07 00:16:49.825,2021-09-07
1630973809825,95,7104,0.0,4348,2021-09-07 00:16:49.825,2021-09-07
1630973933118,95,4318,6.0,4307,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,2392,213.0,1781,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,4318,0.0,7104,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,6432,64.0,4351,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,7104,0.0,4351,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,2392,0.0,6432,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,7104,162.0,4365,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,2392,18.0,4362,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,6432,0.0,4351,2021-09-07 00:18:53.118,2021-09-07
1630973933118,95,7104,0.0,4348,2021-09-07 00:18:53.118,2021-09-07
1630974087233,95,4318,6.0,4307,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,2392,213.0,1781,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,4318,0.0,7104,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,6432,64.0,4351,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,7104,0.0,4351,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,2392,0.0,6432,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,7104,162.0,4365,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,2392,18.0,4362,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,6432,0.0,4351,2021-09-07 00:21:27.233,2021-09-07
1630974087233,95,7104,0.0,4348,2021-09-07 00:21:27.233,2021-09-07
1630974211140,95,4318,6.0,4307,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,2392,213.0,1781,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,4318,0.0,7104,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,6432,64.0,4351,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,7104,0.0,4351,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,2392,0.0,6432,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,7104,162.0,4365,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,2392,18.0,4362,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,6432,0.0,4351,2021-09-07 00:23:31.140,2021-09-07
1630974211140,95,7104,0.0,4348,2021-09-07 00:23:31.140,2021-09-07
1630974304940,95,4318,6.0,4307,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,2392,213.0,1781,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,4318,0.0,7104,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,6432,64.0,4351,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,7104,0.0,4351,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,2392,0.0,6432,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,7104,162.0,4365,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,2392,18.0,4362,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,6432,0.0,4351,2021-09-07 00:25:04.940,2021-09-07
1630974304940,95,7104,0.0,4348,2021-09-07 00:25:04.940,2021-09-07
1630974336480,95,4318,6.0,4307,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,2392,213.0,1781,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,4318,0.0,7104,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,6432,64.0,4351,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,7104,0.0,4351,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,2392,0.0,6432,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,7104,162.0,4365,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,2392,18.0,4362,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,6432,0.0,4351,2021-09-07 00:25:36.480,2021-09-07
1630974336480,95,7104,0.0,4348,2021-09-07 00:25:36.480,2021-09-07
1630974737590,95,4318,6.0,4307,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,2392,213.0,1781,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,4318,0.0,7104,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,6432,64.0,4351,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,7104,0.0,4351,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,2392,0.0,6432,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,7104,162.0,4365,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,2392,18.0,4362,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,6432,0.0,4351,2021-09-07 00:32:17.590,2021-09-07
1630974737590,95,7104,0.0,4348,2021-09-07 00:32:17.590,2021-09-07
1630974924782,95,4318,6.0,4307,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,2392,213.0,1781,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,4318,0.0,7104,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,6432,64.0,4351,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,7104,0.0,4351,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,2392,0.0,6432,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,7104,162.0,4365,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,2392,18.0,4362,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,6432,0.0,4351,2021-09-07 00:35:24.782,2021-09-07
1630974924782,95,7104,0.0,4348,2021-09-07 00:35:24.782,2021-09-07
1630974958575,95,4318,6.0,4307,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,2392,213.0,1781,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,4318,0.0,7104,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,6432,64.0,4351,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,7104,0.0,4351,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,2392,0.0,6432,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,7104,162.0,4365,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,2392,18.0,4362,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,6432,0.0,4351,2021-09-07 00:35:58.575,2021-09-07
1630974958575,95,7104,0.0,4348,2021-09-07 00:35:58.575,2021-09-07
1630975608523,95,4318,6.0,4307,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,2392,213.0,1781,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,4318,0.0,7104,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,6432,64.0,4351,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,7104,0.0,4351,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,2392,0.0,6432,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,7104,162.0,4365,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,2392,18.0,4362,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,6432,0.0,4351,2021-09-07 00:46:48.523,2021-09-07
1630975608523,95,7104,0.0,4348,2021-09-07 00:46:48.523,2021-09-07
1630975638527,95,4318,6.0,4307,2021-09-07 00:47:18.527,2021-09-07
1630975638527,95,2392,213.0,1781,2021-09-07 00:47:18.527,2021-09-07
1630975638527,95,4318,0.0,7104,2021-09-07 00:47:18.527,2021-09-07
1630975638527,95,6432,64.0,4351,2021-09-07 00:47:18.527,2021-09-07
1630975638527,95,7104,0.0,4351,2021-09-07 00:47:18.527,2021-09-07
