time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630984511863,63,6442,0.0,3401,2021-09-07 03:15:11.863,2021-09-07
1630984543096,63,6442,34.0,3401,2021-09-07 03:15:43.096,2021-09-07
1630984573202,63,6442,206.0,3401,2021-09-07 03:16:13.202,2021-09-07
1630984604026,63,6442,38.0,3702,2021-09-07 03:16:44.026,2021-09-07
1630984634235,63,6442,38.0,3702,2021-09-07 03:17:14.235,2021-09-07
1630984665263,63,6442,38.0,3702,2021-09-07 03:17:45.263,2021-09-07
1630984695266,63,6442,229.0,3240,2021-09-07 03:18:15.266,2021-09-07
1630984727421,63,6442,229.0,3240,2021-09-07 03:18:47.421,2021-09-07
1630984757425,63,6442,49.0,3704,2021-09-07 03:19:17.425,2021-09-07
1630984788248,63,6442,36.0,3705,2021-09-07 03:19:48.248,2021-09-07
1630984818943,63,6442,36.0,3705,2021-09-07 03:20:18.943,2021-09-07
1630984849486,63,6442,36.0,3705,2021-09-07 03:20:49.486,2021-09-07
1630984880719,63,6442,36.0,3705,2021-09-07 03:21:20.719,2021-09-07
1630984910723,63,6442,38.0,5308,2021-09-07 03:21:50.723,2021-09-07
1630984942570,63,6442,38.0,5308,2021-09-07 03:22:22.570,2021-09-07
1630984972574,63,6442,38.0,2250,2021-09-07 03:22:52.574,2021-09-07
1630985004421,63,6442,38.0,2250,2021-09-07 03:23:24.421,2021-09-07
1630985034732,63,6442,38.0,3216,2021-09-07 03:23:54.732,2021-09-07
1630985066784,63,6442,38.0,3216,2021-09-07 03:24:26.784,2021-09-07
1630985098017,63,6442,40.0,3707,2021-09-07 03:24:58.017,2021-09-07
1630985130274,63,6442,40.0,3707,2021-09-07 03:25:30.274,2021-09-07
1630985160688,63,6442,40.0,3707,2021-09-07 03:26:00.688,2021-09-07
1630985192638,63,6442,0.0,3218,2021-09-07 03:26:32.638,2021-09-07
1630985224485,63,6442,36.0,3218,2021-09-07 03:27:04.485,2021-09-07
1630985256229,63,6442,234.0,3218,2021-09-07 03:27:36.229,2021-09-07
1630985287974,63,6442,111.0,2920,2021-09-07 03:28:07.974,2021-09-07
1630985318285,63,6442,68.0,3219,2021-09-07 03:28:38.285,2021-09-07
1630985349519,63,6442,89.0,1569,2021-09-07 03:29:09.519,2021-09-07
1630985379727,63,6442,145.0,1569,2021-09-07 03:29:39.727,2021-09-07
1630985410551,63,6442,145.0,1569,2021-09-07 03:30:10.551,2021-09-07
