time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630984046235,64,4952,151.0,5298,2021-09-07 03:07:26.235,2021-09-07
1630984076444,64,4952,0.0,3126,2021-09-07 03:07:56.444,2021-09-07
1630984108599,64,4952,235.0,3126,2021-09-07 03:08:28.599,2021-09-07
1630984138706,64,4952,360.0,3126,2021-09-07 03:08:58.706,2021-09-07
1630984170758,64,4952,83.0,2909,2021-09-07 03:09:30.758,2021-09-07
1630984200967,64,4952,36.0,2903,2021-09-07 03:10:00.967,2021-09-07
1630984232917,64,4952,0.0,2910,2021-09-07 03:10:32.917,2021-09-07
1630984264559,64,4952,18.0,2910,2021-09-07 03:11:04.559,2021-09-07
1630984297124,64,4952,268.0,2910,2021-09-07 03:11:37.124,2021-09-07
1630984328869,64,4952,0.0,2924,2021-09-07 03:12:08.869,2021-09-07
1630984359282,64,4952,22.0,2924,2021-09-07 03:12:39.282,2021-09-07
1630984390106,64,4952,259.0,2924,2021-09-07 03:13:10.106,2021-09-07
1630984420417,64,4952,11.0,2912,2021-09-07 03:13:40.417,2021-09-07
1630984450523,64,4952,104.0,2912,2021-09-07 03:14:10.523,2021-09-07
1630984480835,64,4952,0.0,2996,2021-09-07 03:14:40.835,2021-09-07
1630984511863,64,4952,50.0,2996,2021-09-07 03:15:11.863,2021-09-07
1630984543096,64,4952,166.0,2996,2021-09-07 03:15:43.096,2021-09-07
1630984573202,64,4952,479.0,2996,2021-09-07 03:16:13.202,2021-09-07
1630984604026,64,4952,621.0,2996,2021-09-07 03:16:44.026,2021-09-07
1630984634235,64,4952,57.0,2926,2021-09-07 03:17:14.235,2021-09-07
1630984665263,64,4952,197.0,2926,2021-09-07 03:17:45.263,2021-09-07
1630984695266,64,4952,0.0,2915,2021-09-07 03:18:15.266,2021-09-07
1630984695266,64,4952,0.0,5298,2021-09-07 03:18:15.266,2021-09-07
1630984727421,64,4952,31.0,2915,2021-09-07 03:18:47.421,2021-09-07
1630984727421,64,4952,35.0,5298,2021-09-07 03:18:47.421,2021-09-07
1630984757425,64,4952,0.0,2916,2021-09-07 03:19:17.425,2021-09-07
1630984757425,64,4952,340.0,5298,2021-09-07 03:19:17.425,2021-09-07
1630984788248,64,4952,95.0,2916,2021-09-07 03:19:48.248,2021-09-07
1630984788248,64,4952,8.0,3126,2021-09-07 03:19:48.248,2021-09-07
1630984818943,64,4952,236.0,2916,2021-09-07 03:20:18.943,2021-09-07
1630984818943,64,4952,4.0,3126,2021-09-07 03:20:18.943,2021-09-07
1630984849486,64,4952,0.0,2917,2021-09-07 03:20:49.486,2021-09-07
1630984849486,64,4952,34.0,3126,2021-09-07 03:20:49.486,2021-09-07
1630984880719,64,4952,51.0,2917,2021-09-07 03:21:20.719,2021-09-07
1630984880719,64,4952,34.0,3126,2021-09-07 03:21:20.719,2021-09-07
1630984910723,64,4952,322.0,2917,2021-09-07 03:21:50.723,2021-09-07
1630984910723,64,4952,34.0,3126,2021-09-07 03:21:50.723,2021-09-07
1630984942570,64,4952,465.0,2917,2021-09-07 03:22:22.570,2021-09-07
1630984942570,64,4952,0.0,2909,2021-09-07 03:22:22.570,2021-09-07
1630984972574,64,4952,586.0,2917,2021-09-07 03:22:52.574,2021-09-07
1630984972574,64,4952,38.0,2909,2021-09-07 03:22:52.574,2021-09-07
1630985004421,64,4952,387.0,2917,2021-09-07 03:23:24.421,2021-09-07
1630985004421,64,4952,36.0,2903,2021-09-07 03:23:24.421,2021-09-07
1630985034732,64,4952,106.0,2918,2021-09-07 03:23:54.732,2021-09-07
1630985034732,64,4952,11.0,2910,2021-09-07 03:23:54.732,2021-09-07
1630985066784,64,4952,142.0,2918,2021-09-07 03:24:26.784,2021-09-07
1630985066784,64,4952,139.0,2910,2021-09-07 03:24:26.784,2021-09-07
1630985098017,64,4952,145.0,2918,2021-09-07 03:24:58.017,2021-09-07
1630985098017,64,4952,244.0,2910,2021-09-07 03:24:58.017,2021-09-07
1630985130274,64,4952,0.0,6191,2021-09-07 03:25:30.274,2021-09-07
1630985130274,64,4952,0.0,2924,2021-09-07 03:25:30.274,2021-09-07
1630985160688,64,4952,50.0,6191,2021-09-07 03:26:00.688,2021-09-07
1630985160688,64,4952,1.0,2924,2021-09-07 03:26:00.688,2021-09-07
1630985192638,64,4952,306.0,6191,2021-09-07 03:26:32.638,2021-09-07
1630985192638,64,4952,42.0,2924,2021-09-07 03:26:32.638,2021-09-07
1630985224485,64,4952,346.0,6191,2021-09-07 03:27:04.485,2021-09-07
1630985224485,64,4952,42.0,2924,2021-09-07 03:27:04.485,2021-09-07
1630985256229,64,4952,0.0,2920,2021-09-07 03:27:36.229,2021-09-07
1630985256229,64,4952,42.0,2924,2021-09-07 03:27:36.229,2021-09-07
1630985287974,64,4952,205.0,2920,2021-09-07 03:28:07.974,2021-09-07
1630985287974,64,4952,46.0,2912,2021-09-07 03:28:07.974,2021-09-07
1630985318285,64,4952,361.0,2920,2021-09-07 03:28:38.285,2021-09-07
1630985318285,64,4952,106.0,2912,2021-09-07 03:28:38.285,2021-09-07
1630985349519,64,4952,0.0,2922,2021-09-07 03:29:09.519,2021-09-07
1630985349519,64,4952,36.0,2996,2021-09-07 03:29:09.519,2021-09-07
1630985379727,64,4952,0.0,2922,2021-09-07 03:29:39.727,2021-09-07
1630985379727,64,4952,53.0,2996,2021-09-07 03:29:39.727,2021-09-07
1630985410551,64,4952,0.0,6465,2021-09-07 03:30:10.551,2021-09-07
1630985410551,64,4952,151.0,2996,2021-09-07 03:30:10.551,2021-09-07
1630985441885,64,4952,84.0,6465,2021-09-07 03:30:41.885,2021-09-07
1630985441885,64,4952,277.0,2996,2021-09-07 03:30:41.885,2021-09-07
1630985471992,64,4952,156.0,1497,2021-09-07 03:31:11.992,2021-09-07
1630985471992,64,4952,561.0,2996,2021-09-07 03:31:11.992,2021-09-07
1630985503737,64,4952,0.0,1160,2021-09-07 03:31:43.737,2021-09-07
1630985503737,64,4952,0.0,2926,2021-09-07 03:31:43.737,2021-09-07
1630985533743,64,4952,160.0,1160,2021-09-07 03:32:13.743,2021-09-07
1630985533743,64,4952,109.0,2926,2021-09-07 03:32:13.743,2021-09-07
1630985564155,64,4952,0.0,1162,2021-09-07 03:32:44.155,2021-09-07
1630985564155,64,4952,243.0,2926,2021-09-07 03:32:44.155,2021-09-07
1630985595182,64,4952,166.0,1162,2021-09-07 03:33:15.182,2021-09-07
1630985595182,64,4952,322.0,2926,2021-09-07 03:33:15.182,2021-09-07
1630985625596,64,4952,166.0,1162,2021-09-07 03:33:45.596,2021-09-07
1630985625596,64,4952,48.0,2915,2021-09-07 03:33:45.596,2021-09-07
1630985655600,64,4952,0.0,6432,2021-09-07 03:34:15.600,2021-09-07
1630985655600,64,4952,48.0,2915,2021-09-07 03:34:15.600,2021-09-07
1630985686116,64,4952,0.0,6432,2021-09-07 03:34:46.116,2021-09-07
1630985686116,64,4952,48.0,2915,2021-09-07 03:34:46.116,2021-09-07
1630985716427,64,4952,40.0,6432,2021-09-07 03:35:16.427,2021-09-07
1630985716427,64,4952,0.0,2917,2021-09-07 03:35:16.427,2021-09-07
1630985716427,64,4952,7.0,3126,2021-09-07 03:35:16.427,2021-09-07
1630985746738,64,4952,270.0,6432,2021-09-07 03:35:46.738,2021-09-07
1630985746738,64,4952,0.0,2917,2021-09-07 03:35:46.738,2021-09-07
1630985746738,64,4952,7.0,3126,2021-09-07 03:35:46.738,2021-09-07
1630985776742,64,4952,270.0,6432,2021-09-07 03:36:16.742,2021-09-07
1630985776742,64,4952,137.0,2917,2021-09-07 03:36:16.742,2021-09-07
1630985776742,64,4952,7.0,3126,2021-09-07 03:36:16.742,2021-09-07
1630985808487,64,3134,0.0,1654,2021-09-07 03:36:48.487,2021-09-07
1630985808487,64,4952,376.0,2917,2021-09-07 03:36:48.487,2021-09-07
1630985808487,64,4952,7.0,3126,2021-09-07 03:36:48.487,2021-09-07
1630985838798,64,3134,0.0,1654,2021-09-07 03:37:18.798,2021-09-07
1630985838798,64,4952,493.0,2917,2021-09-07 03:37:18.798,2021-09-07
1630985838798,64,4952,7.0,3126,2021-09-07 03:37:18.798,2021-09-07
1630985869315,64,3134,0.0,1654,2021-09-07 03:37:49.315,2021-09-07
1630985869315,64,4952,346.0,2917,2021-09-07 03:37:49.315,2021-09-07
1630985869315,64,4952,98.0,3126,2021-09-07 03:37:49.315,2021-09-07
1630985900957,64,3134,0.0,1654,2021-09-07 03:38:20.957,2021-09-07
1630985900957,64,4952,377.0,2917,2021-09-07 03:38:20.957,2021-09-07
1630985900957,64,4952,281.0,3126,2021-09-07 03:38:20.957,2021-09-07
1630985931063,64,4952,58.0,2918,2021-09-07 03:38:51.063,2021-09-07
1630985931063,64,4952,38.0,2909,2021-09-07 03:38:51.063,2021-09-07
1630985962604,64,4952,58.0,2918,2021-09-07 03:39:22.604,2021-09-07
1630985962604,64,4952,170.0,2909,2021-09-07 03:39:22.604,2021-09-07
1630985994860,64,4952,126.0,2918,2021-09-07 03:39:54.860,2021-09-07
1630985994860,64,4952,13.0,2910,2021-09-07 03:39:54.860,2021-09-07
1630986025069,64,4952,157.0,2918,2021-09-07 03:40:25.069,2021-09-07
1630986025069,64,4952,101.0,2910,2021-09-07 03:40:25.069,2021-09-07
1630986055278,64,4952,36.0,6191,2021-09-07 03:40:55.278,2021-09-07
1630986055278,64,4952,344.0,2910,2021-09-07 03:40:55.278,2021-09-07
1630986087227,64,4952,36.0,6191,2021-09-07 03:41:27.227,2021-09-07
1630986087227,64,4952,46.0,2924,2021-09-07 03:41:27.227,2021-09-07
1630986119075,64,4952,318.0,6191,2021-09-07 03:41:59.075,2021-09-07
1630986119075,64,4952,155.0,2924,2021-09-07 03:41:59.075,2021-09-07
1630986150614,64,4952,0.0,2920,2021-09-07 03:42:30.614,2021-09-07
1630986150614,64,4952,50.0,2912,2021-09-07 03:42:30.614,2021-09-07
1630986182974,64,4952,77.0,2920,2021-09-07 03:43:02.974,2021-09-07
1630986182974,64,4952,0.0,2996,2021-09-07 03:43:02.974,2021-09-07
1630986215128,64,4952,287.0,2920,2021-09-07 03:43:35.128,2021-09-07
1630986215128,64,4952,52.0,2996,2021-09-07 03:43:35.128,2021-09-07
1630986247283,64,4952,556.0,2920,2021-09-07 03:44:07.283,2021-09-07
1630986247283,64,4952,190.0,2996,2021-09-07 03:44:07.283,2021-09-07
1630986277800,64,4952,566.0,2920,2021-09-07 03:44:37.800,2021-09-07
1630986277800,64,4952,365.0,2996,2021-09-07 03:44:37.800,2021-09-07
