time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972880433,41,1725,44.0,4076,2021-09-07 00:01:20.433,2021-09-07
1630972880433,41,1725,0.0,4076,2021-09-07 00:01:20.433,2021-09-07
1630972880433,41,4076,495.0,1921,2021-09-07 00:01:20.433,2021-09-07
1630972910426,41,1725,44.0,4076,2021-09-07 00:01:50.426,2021-09-07
1630972910426,41,1725,0.0,4076,2021-09-07 00:01:50.426,2021-09-07
1630972910426,41,4076,495.0,1921,2021-09-07 00:01:50.426,2021-09-07
1630973031977,41,1725,44.0,4076,2021-09-07 00:03:51.977,2021-09-07
1630973031977,41,1725,0.0,4076,2021-09-07 00:03:51.977,2021-09-07
1630973031977,41,4076,495.0,1921,2021-09-07 00:03:51.977,2021-09-07
1630973093726,41,1725,44.0,4076,2021-09-07 00:04:53.726,2021-09-07
1630973093726,41,1725,0.0,4076,2021-09-07 00:04:53.726,2021-09-07
1630973093726,41,4076,495.0,1921,2021-09-07 00:04:53.726,2021-09-07
1630973185990,41,1725,44.0,4076,2021-09-07 00:06:25.990,2021-09-07
1630973185990,41,1725,0.0,4076,2021-09-07 00:06:25.990,2021-09-07
1630973185990,41,4076,495.0,1921,2021-09-07 00:06:25.990,2021-09-07
1630973278767,41,1725,44.0,4076,2021-09-07 00:07:58.767,2021-09-07
1630973278767,41,1725,0.0,4076,2021-09-07 00:07:58.767,2021-09-07
1630973278767,41,4076,495.0,1921,2021-09-07 00:07:58.767,2021-09-07
1630973310307,41,1725,44.0,4076,2021-09-07 00:08:30.307,2021-09-07
1630973310307,41,1725,0.0,4076,2021-09-07 00:08:30.307,2021-09-07
1630973310307,41,4076,495.0,1921,2021-09-07 00:08:30.307,2021-09-07
1630973436159,41,1725,44.0,4076,2021-09-07 00:10:36.159,2021-09-07
1630973436159,41,1725,0.0,4076,2021-09-07 00:10:36.159,2021-09-07
1630973436159,41,4076,495.0,1921,2021-09-07 00:10:36.159,2021-09-07
1630973623863,41,1725,44.0,4076,2021-09-07 00:13:43.863,2021-09-07
1630973623863,41,1725,0.0,4076,2021-09-07 00:13:43.863,2021-09-07
1630973623863,41,4076,495.0,1921,2021-09-07 00:13:43.863,2021-09-07
1630973779413,41,1725,44.0,4076,2021-09-07 00:16:19.413,2021-09-07
1630973779413,41,1725,0.0,4076,2021-09-07 00:16:19.413,2021-09-07
1630973779413,41,4076,495.0,1921,2021-09-07 00:16:19.413,2021-09-07
1630973871983,41,1725,44.0,4076,2021-09-07 00:17:51.983,2021-09-07
1630973871983,41,1725,0.0,4076,2021-09-07 00:17:51.983,2021-09-07
1630973871983,41,4076,495.0,1921,2021-09-07 00:17:51.983,2021-09-07
1630973995685,41,1725,44.0,4076,2021-09-07 00:19:55.685,2021-09-07
1630973995685,41,1725,0.0,4076,2021-09-07 00:19:55.685,2021-09-07
1630973995685,41,4076,495.0,1921,2021-09-07 00:19:55.685,2021-09-07
1630974211140,41,1725,44.0,4076,2021-09-07 00:23:31.140,2021-09-07
1630974211140,41,1725,0.0,4076,2021-09-07 00:23:31.140,2021-09-07
1630974211140,41,4076,495.0,1921,2021-09-07 00:23:31.140,2021-09-07
1630974241143,41,1725,44.0,4076,2021-09-07 00:24:01.143,2021-09-07
1630974241143,41,1725,0.0,4076,2021-09-07 00:24:01.143,2021-09-07
1630974241143,41,4076,495.0,1921,2021-09-07 00:24:01.143,2021-09-07
1630974273093,41,1725,44.0,4076,2021-09-07 00:24:33.093,2021-09-07
1630974273093,41,1725,0.0,4076,2021-09-07 00:24:33.093,2021-09-07
1630974273093,41,4076,495.0,1921,2021-09-07 00:24:33.093,2021-09-07
1630974521009,41,1725,44.0,4076,2021-09-07 00:28:41.009,2021-09-07
1630974521009,41,1725,0.0,4076,2021-09-07 00:28:41.009,2021-09-07
1630974521009,41,4076,495.0,1921,2021-09-07 00:28:41.009,2021-09-07
1630974552959,41,1725,44.0,4076,2021-09-07 00:29:12.959,2021-09-07
1630974552959,41,1725,0.0,4076,2021-09-07 00:29:12.959,2021-09-07
1630974552959,41,4076,495.0,1921,2021-09-07 00:29:12.959,2021-09-07
1630974706358,41,1725,44.0,4076,2021-09-07 00:31:46.358,2021-09-07
1630974706358,41,1725,0.0,4076,2021-09-07 00:31:46.358,2021-09-07
1630974706358,41,4076,495.0,1921,2021-09-07 00:31:46.358,2021-09-07
1630974768823,41,1725,44.0,4076,2021-09-07 00:32:48.823,2021-09-07
1630974768823,41,1725,0.0,4076,2021-09-07 00:32:48.823,2021-09-07
1630974768823,41,4076,495.0,1921,2021-09-07 00:32:48.823,2021-09-07
1630974830981,41,1725,44.0,4076,2021-09-07 00:33:50.981,2021-09-07
1630974830981,41,1725,0.0,4076,2021-09-07 00:33:50.981,2021-09-07
1630974830981,41,4076,495.0,1921,2021-09-07 00:33:50.981,2021-09-07
1630974863648,41,1725,44.0,4076,2021-09-07 00:34:23.648,2021-09-07
1630974863648,41,1725,0.0,4076,2021-09-07 00:34:23.648,2021-09-07
1630974863648,41,4076,495.0,1921,2021-09-07 00:34:23.648,2021-09-07
1630974924782,41,1725,44.0,4076,2021-09-07 00:35:24.782,2021-09-07
1630974924782,41,1725,0.0,4076,2021-09-07 00:35:24.782,2021-09-07
1630974924782,41,4076,495.0,1921,2021-09-07 00:35:24.782,2021-09-07
1630974958575,41,1725,44.0,4076,2021-09-07 00:35:58.575,2021-09-07
1630974958575,41,1725,0.0,4076,2021-09-07 00:35:58.575,2021-09-07
1630974958575,41,4076,495.0,1921,2021-09-07 00:35:58.575,2021-09-07
1630975314935,41,1725,44.0,4076,2021-09-07 00:41:54.935,2021-09-07
1630975314935,41,1725,0.0,4076,2021-09-07 00:41:54.935,2021-09-07
1630975314935,41,4076,495.0,1921,2021-09-07 00:41:54.935,2021-09-07
1630975638527,41,1725,44.0,4076,2021-09-07 00:47:18.527,2021-09-07
1630975638527,41,1725,0.0,4076,2021-09-07 00:47:18.527,2021-09-07
1630975638527,41,4076,495.0,1921,2021-09-07 00:47:18.527,2021-09-07
1630976180032,41,1725,44.0,4076,2021-09-07 00:56:20.032,2021-09-07
1630976180032,41,1725,0.0,4076,2021-09-07 00:56:20.032,2021-09-07
1630976180032,41,4076,495.0,1921,2021-09-07 00:56:20.032,2021-09-07
1630976422522,41,1725,44.0,4076,2021-09-07 01:00:22.522,2021-09-07
1630976422522,41,1725,0.0,4076,2021-09-07 01:00:22.522,2021-09-07
1630976422522,41,4076,495.0,1921,2021-09-07 01:00:22.522,2021-09-07
1630976543754,41,1725,44.0,4076,2021-09-07 01:02:23.754,2021-09-07
1630976543754,41,1725,0.0,4076,2021-09-07 01:02:23.754,2021-09-07
1630976543754,41,4076,495.0,1921,2021-09-07 01:02:23.754,2021-09-07
1630976819537,41,1725,44.0,4076,2021-09-07 01:06:59.537,2021-09-07
1630976819537,41,1725,0.0,4076,2021-09-07 01:06:59.537,2021-09-07
1630976819537,41,4076,495.0,1921,2021-09-07 01:06:59.537,2021-09-07
1630976979490,41,1725,44.0,4076,2021-09-07 01:09:39.490,2021-09-07
1630976979490,41,1725,0.0,4076,2021-09-07 01:09:39.490,2021-09-07
1630976979490,41,4076,495.0,1921,2021-09-07 01:09:39.490,2021-09-07
1630977322846,41,1725,44.0,4076,2021-09-07 01:15:22.846,2021-09-07
1630977322846,41,1725,0.0,4076,2021-09-07 01:15:22.846,2021-09-07
1630977322846,41,4076,495.0,1921,2021-09-07 01:15:22.846,2021-09-07
1630977354796,41,1725,44.0,4076,2021-09-07 01:15:54.796,2021-09-07
1630977354796,41,1725,0.0,4076,2021-09-07 01:15:54.796,2021-09-07
1630977354796,41,4076,495.0,1921,2021-09-07 01:15:54.796,2021-09-07
1630977572300,41,1725,44.0,4076,2021-09-07 01:19:32.300,2021-09-07
1630977572300,41,1725,0.0,4076,2021-09-07 01:19:32.300,2021-09-07
1630977572300,41,4076,495.0,1921,2021-09-07 01:19:32.300,2021-09-07
1630977669173,41,1725,44.0,4076,2021-09-07 01:21:09.173,2021-09-07
1630977669173,41,1725,0.0,4076,2021-09-07 01:21:09.173,2021-09-07
1630977669173,41,4076,495.0,1921,2021-09-07 01:21:09.173,2021-09-07
1630978011840,41,1725,44.0,4076,2021-09-07 01:26:51.840,2021-09-07
