time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630984014183,89,3347,4.0,1203,2021-09-07 03:06:54.183,2021-09-07
1630984046235,89,3347,4.0,1203,2021-09-07 03:07:26.235,2021-09-07
1630984076444,89,3347,227.0,1203,2021-09-07 03:07:56.444,2021-09-07
1630984108599,89,3347,34.0,1204,2021-09-07 03:08:28.599,2021-09-07
1630984138706,89,3347,155.0,1204,2021-09-07 03:08:58.706,2021-09-07
1630984170758,89,3347,348.0,1204,2021-09-07 03:09:30.758,2021-09-07
1630984200967,89,3347,390.0,1204,2021-09-07 03:10:00.967,2021-09-07
1630984232917,89,3347,0.0,1205,2021-09-07 03:10:32.917,2021-09-07
1630984264559,89,3347,97.0,1205,2021-09-07 03:11:04.559,2021-09-07
1630984297124,89,3347,0.0,1206,2021-09-07 03:11:37.124,2021-09-07
1630984328869,89,3347,254.0,1206,2021-09-07 03:12:08.869,2021-09-07
1630984359282,89,3347,12.0,1207,2021-09-07 03:12:39.282,2021-09-07
1630984390106,89,3347,214.0,1207,2021-09-07 03:13:10.106,2021-09-07
1630984420417,89,3347,387.0,1207,2021-09-07 03:13:40.417,2021-09-07
1630984450523,89,3347,12.0,2748,2021-09-07 03:14:10.523,2021-09-07
1630984480835,89,3347,67.0,2748,2021-09-07 03:14:40.835,2021-09-07
1630984511863,89,3347,0.0,2754,2021-09-07 03:15:11.863,2021-09-07
1630984543096,89,3347,89.0,2754,2021-09-07 03:15:43.096,2021-09-07
1630984573202,89,3347,5.0,2776,2021-09-07 03:16:13.202,2021-09-07
1630984604026,89,3347,46.0,2776,2021-09-07 03:16:44.026,2021-09-07
1630984634235,89,3347,433.0,2776,2021-09-07 03:17:14.235,2021-09-07
1630984665263,89,3347,0.0,2784,2021-09-07 03:17:45.263,2021-09-07
1630984695266,89,3347,295.0,2784,2021-09-07 03:18:15.266,2021-09-07
1630984727421,89,3347,0.0,2782,2021-09-07 03:18:47.421,2021-09-07
1630984757425,89,3347,359.0,2782,2021-09-07 03:19:17.425,2021-09-07
1630984788248,89,3347,0.0,1178,2021-09-07 03:19:48.248,2021-09-07
1630984818943,89,3347,6.0,1178,2021-09-07 03:20:18.943,2021-09-07
1630984849486,89,3347,258.0,1178,2021-09-07 03:20:49.486,2021-09-07
1630984880719,89,3347,449.0,1178,2021-09-07 03:21:20.719,2021-09-07
1630984910723,89,3347,535.0,1178,2021-09-07 03:21:50.723,2021-09-07
1630984942570,89,3347,4.0,4595,2021-09-07 03:22:22.570,2021-09-07
1630984972574,89,3347,6.0,6648,2021-09-07 03:22:52.574,2021-09-07
1630985004421,89,3347,34.0,6648,2021-09-07 03:23:24.421,2021-09-07
1630985034732,89,3347,307.0,6648,2021-09-07 03:23:54.732,2021-09-07
1630985066784,89,3347,262.0,3259,2021-09-07 03:24:26.784,2021-09-07
1630985098017,89,3347,324.0,3259,2021-09-07 03:24:58.017,2021-09-07
1630985130274,89,1261,368.0,2781,2021-09-07 03:25:30.274,2021-09-07
1630985130274,89,3347,172.0,3260,2021-09-07 03:25:30.274,2021-09-07
1630985160688,89,1261,38.0,2783,2021-09-07 03:26:00.688,2021-09-07
1630985160688,89,3347,10.0,3261,2021-09-07 03:26:00.688,2021-09-07
1630985192638,89,1261,287.0,2783,2021-09-07 03:26:32.638,2021-09-07
1630985192638,89,3347,142.0,3261,2021-09-07 03:26:32.638,2021-09-07
1630985224485,89,1261,441.0,2783,2021-09-07 03:27:04.485,2021-09-07
1630985224485,89,3347,298.0,3261,2021-09-07 03:27:04.485,2021-09-07
1630985256229,89,1261,0.0,2779,2021-09-07 03:27:36.229,2021-09-07
1630985256229,89,3347,91.0,1894,2021-09-07 03:27:36.229,2021-09-07
1630985287974,89,1261,270.0,2779,2021-09-07 03:28:07.974,2021-09-07
1630985287974,89,3347,16.0,1820,2021-09-07 03:28:07.974,2021-09-07
