time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,97,5068,0.0,2708,2021-09-07 00:00:20.209,2021-09-07
1630972820209,97,5068,0.0,2708,2021-09-07 00:00:20.209,2021-09-07
1630972820209,97,9972,0.0,6428,2021-09-07 00:00:20.209,2021-09-07
1630972820209,97,5068,54.0,2663,2021-09-07 00:00:20.209,2021-09-07
1630973031977,97,5068,0.0,2708,2021-09-07 00:03:51.977,2021-09-07
1630973031977,97,5068,0.0,2708,2021-09-07 00:03:51.977,2021-09-07
1630973031977,97,9972,0.0,6428,2021-09-07 00:03:51.977,2021-09-07
1630973031977,97,5068,54.0,2663,2021-09-07 00:03:51.977,2021-09-07
1630973093726,97,5068,0.0,2708,2021-09-07 00:04:53.726,2021-09-07
1630973093726,97,5068,0.0,2708,2021-09-07 00:04:53.726,2021-09-07
1630973093726,97,9972,0.0,6428,2021-09-07 00:04:53.726,2021-09-07
1630973093726,97,5068,54.0,2663,2021-09-07 00:04:53.726,2021-09-07
1630973310307,97,5068,0.0,2708,2021-09-07 00:08:30.307,2021-09-07
1630973310307,97,5068,0.0,2708,2021-09-07 00:08:30.307,2021-09-07
1630973310307,97,9972,0.0,6428,2021-09-07 00:08:30.307,2021-09-07
1630973310307,97,5068,54.0,2663,2021-09-07 00:08:30.307,2021-09-07
1630973404517,97,5068,0.0,2708,2021-09-07 00:10:04.517,2021-09-07
1630973404517,97,5068,0.0,2708,2021-09-07 00:10:04.517,2021-09-07
1630973404517,97,9972,0.0,6428,2021-09-07 00:10:04.517,2021-09-07
1630973404517,97,5068,54.0,2663,2021-09-07 00:10:04.517,2021-09-07
1630973436159,97,5068,0.0,2708,2021-09-07 00:10:36.159,2021-09-07
1630973436159,97,5068,0.0,2708,2021-09-07 00:10:36.159,2021-09-07
1630973436159,97,9972,0.0,6428,2021-09-07 00:10:36.159,2021-09-07
1630973436159,97,5068,54.0,2663,2021-09-07 00:10:36.159,2021-09-07
1630973467699,97,5068,0.0,2708,2021-09-07 00:11:07.699,2021-09-07
1630973467699,97,5068,0.0,2708,2021-09-07 00:11:07.699,2021-09-07
1630973467699,97,9972,0.0,6428,2021-09-07 00:11:07.699,2021-09-07
1630973467699,97,5068,54.0,2663,2021-09-07 00:11:07.699,2021-09-07
1630973499137,97,5068,0.0,2708,2021-09-07 00:11:39.137,2021-09-07
1630973499137,97,5068,0.0,2708,2021-09-07 00:11:39.137,2021-09-07
1630973499137,97,9972,0.0,6428,2021-09-07 00:11:39.137,2021-09-07
1630973499137,97,5068,54.0,2663,2021-09-07 00:11:39.137,2021-09-07
1630973717356,97,5068,0.0,2708,2021-09-07 00:15:17.356,2021-09-07
1630973717356,97,5068,0.0,2708,2021-09-07 00:15:17.356,2021-09-07
1630973717356,97,9972,0.0,6428,2021-09-07 00:15:17.356,2021-09-07
1630973717356,97,5068,54.0,2663,2021-09-07 00:15:17.356,2021-09-07
1630973779413,97,5068,0.0,2708,2021-09-07 00:16:19.413,2021-09-07
1630973779413,97,5068,0.0,2708,2021-09-07 00:16:19.413,2021-09-07
1630973779413,97,9972,0.0,6428,2021-09-07 00:16:19.413,2021-09-07
1630973779413,97,5068,54.0,2663,2021-09-07 00:16:19.413,2021-09-07
1630973809825,97,5068,0.0,2708,2021-09-07 00:16:49.825,2021-09-07
1630973809825,97,5068,0.0,2708,2021-09-07 00:16:49.825,2021-09-07
1630973809825,97,9972,0.0,6428,2021-09-07 00:16:49.825,2021-09-07
1630973809825,97,5068,54.0,2663,2021-09-07 00:16:49.825,2021-09-07
1630974026099,97,5068,0.0,2708,2021-09-07 00:20:26.099,2021-09-07
1630974026099,97,5068,0.0,2708,2021-09-07 00:20:26.099,2021-09-07
1630974026099,97,9972,0.0,6428,2021-09-07 00:20:26.099,2021-09-07
1630974026099,97,5068,54.0,2663,2021-09-07 00:20:26.099,2021-09-07
1630974148981,97,5068,0.0,2708,2021-09-07 00:22:28.981,2021-09-07
1630974148981,97,5068,0.0,2708,2021-09-07 00:22:28.981,2021-09-07
1630974148981,97,9972,0.0,6428,2021-09-07 00:22:28.981,2021-09-07
1630974148981,97,5068,54.0,2663,2021-09-07 00:22:28.981,2021-09-07
1630974179498,97,5068,0.0,2708,2021-09-07 00:22:59.498,2021-09-07
1630974179498,97,5068,0.0,2708,2021-09-07 00:22:59.498,2021-09-07
1630974179498,97,9972,0.0,6428,2021-09-07 00:22:59.498,2021-09-07
1630974179498,97,5068,54.0,2663,2021-09-07 00:22:59.498,2021-09-07
1630974211140,97,5068,0.0,2708,2021-09-07 00:23:31.140,2021-09-07
1630974211140,97,5068,0.0,2708,2021-09-07 00:23:31.140,2021-09-07
1630974211140,97,9972,0.0,6428,2021-09-07 00:23:31.140,2021-09-07
1630974211140,97,5068,54.0,2663,2021-09-07 00:23:31.140,2021-09-07
1630974241143,97,5068,0.0,2708,2021-09-07 00:24:01.143,2021-09-07
1630974241143,97,5068,0.0,2708,2021-09-07 00:24:01.143,2021-09-07
1630974241143,97,9972,0.0,6428,2021-09-07 00:24:01.143,2021-09-07
1630974241143,97,5068,54.0,2663,2021-09-07 00:24:01.143,2021-09-07
1630974459568,97,5068,0.0,2708,2021-09-07 00:27:39.568,2021-09-07
1630974459568,97,5068,0.0,2708,2021-09-07 00:27:39.568,2021-09-07
1630974459568,97,9972,0.0,6428,2021-09-07 00:27:39.568,2021-09-07
1630974459568,97,5068,54.0,2663,2021-09-07 00:27:39.568,2021-09-07
1630974614298,97,5068,0.0,2708,2021-09-07 00:30:14.298,2021-09-07
1630974614298,97,5068,0.0,2708,2021-09-07 00:30:14.298,2021-09-07
1630974614298,97,9972,0.0,6428,2021-09-07 00:30:14.298,2021-09-07
1630974614298,97,5068,54.0,2663,2021-09-07 00:30:14.298,2021-09-07
1630974893754,97,5068,0.0,2708,2021-09-07 00:34:53.754,2021-09-07
1630974893754,97,5068,0.0,2708,2021-09-07 00:34:53.754,2021-09-07
1630974893754,97,9972,0.0,6428,2021-09-07 00:34:53.754,2021-09-07
1630974893754,97,5068,54.0,2663,2021-09-07 00:34:53.754,2021-09-07
1630975115865,97,5068,0.0,2708,2021-09-07 00:38:35.865,2021-09-07
1630975115865,97,5068,0.0,2708,2021-09-07 00:38:35.865,2021-09-07
1630975115865,97,9972,0.0,6428,2021-09-07 00:38:35.865,2021-09-07
1630975115865,97,5068,54.0,2663,2021-09-07 00:38:35.865,2021-09-07
1630975577700,97,5068,0.0,2708,2021-09-07 00:46:17.700,2021-09-07
1630975577700,97,5068,0.0,2708,2021-09-07 00:46:17.700,2021-09-07
1630975577700,97,9972,0.0,6428,2021-09-07 00:46:17.700,2021-09-07
