time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,42,1531,0.0,1531,2021-09-07 00:00:20.209,2021-09-07
1630972820209,42,2015,34.0,1383,2021-09-07 00:00:20.209,2021-09-07
1630972820209,42,2015,184.0,2078,2021-09-07 00:00:20.209,2021-09-07
1630972820209,42,2015,0.0,1383,2021-09-07 00:00:20.209,2021-09-07
1630973093726,42,1531,0.0,1531,2021-09-07 00:04:53.726,2021-09-07
1630973093726,42,2015,34.0,1383,2021-09-07 00:04:53.726,2021-09-07
1630973093726,42,2015,184.0,2078,2021-09-07 00:04:53.726,2021-09-07
1630973093726,42,2015,0.0,1383,2021-09-07 00:04:53.726,2021-09-07
1630973215994,42,1531,0.0,1531,2021-09-07 00:06:55.994,2021-09-07
1630973215994,42,2015,34.0,1383,2021-09-07 00:06:55.994,2021-09-07
1630973215994,42,2015,184.0,2078,2021-09-07 00:06:55.994,2021-09-07
1630973215994,42,2015,0.0,1383,2021-09-07 00:06:55.994,2021-09-07
1630973247944,42,1531,0.0,1531,2021-09-07 00:07:27.944,2021-09-07
1630973247944,42,2015,34.0,1383,2021-09-07 00:07:27.944,2021-09-07
1630973247944,42,2015,184.0,2078,2021-09-07 00:07:27.944,2021-09-07
1630973247944,42,2015,0.0,1383,2021-09-07 00:07:27.944,2021-09-07
1630973278767,42,1531,0.0,1531,2021-09-07 00:07:58.767,2021-09-07
1630973278767,42,2015,34.0,1383,2021-09-07 00:07:58.767,2021-09-07
1630973278767,42,2015,184.0,2078,2021-09-07 00:07:58.767,2021-09-07
1630973278767,42,2015,0.0,1383,2021-09-07 00:07:58.767,2021-09-07
1630973561705,42,1531,0.0,1531,2021-09-07 00:12:41.705,2021-09-07
1630973561705,42,2015,34.0,1383,2021-09-07 00:12:41.705,2021-09-07
1630973561705,42,2015,184.0,2078,2021-09-07 00:12:41.705,2021-09-07
1630973561705,42,2015,0.0,1383,2021-09-07 00:12:41.705,2021-09-07
1630973655095,42,1531,0.0,1531,2021-09-07 00:14:15.095,2021-09-07
1630973655095,42,2015,34.0,1383,2021-09-07 00:14:15.095,2021-09-07
1630973655095,42,2015,184.0,2078,2021-09-07 00:14:15.095,2021-09-07
1630973655095,42,2015,0.0,1383,2021-09-07 00:14:15.095,2021-09-07
1630974273093,42,1531,0.0,1531,2021-09-07 00:24:33.093,2021-09-07
1630974273093,42,2015,34.0,1383,2021-09-07 00:24:33.093,2021-09-07
1630974273093,42,2015,184.0,2078,2021-09-07 00:24:33.093,2021-09-07
1630974273093,42,2015,0.0,1383,2021-09-07 00:24:33.093,2021-09-07
1630974398024,42,1531,0.0,1531,2021-09-07 00:26:38.024,2021-09-07
1630974398024,42,2015,34.0,1383,2021-09-07 00:26:38.024,2021-09-07
1630974398024,42,2015,184.0,2078,2021-09-07 00:26:38.024,2021-09-07
1630974398024,42,2015,0.0,1383,2021-09-07 00:26:38.024,2021-09-07
1630974491005,42,1531,0.0,1531,2021-09-07 00:28:11.005,2021-09-07
1630974491005,42,2015,34.0,1383,2021-09-07 00:28:11.005,2021-09-07
1630974491005,42,2015,184.0,2078,2021-09-07 00:28:11.005,2021-09-07
1630974491005,42,2015,0.0,1383,2021-09-07 00:28:11.005,2021-09-07
1630974614298,42,1531,0.0,1531,2021-09-07 00:30:14.298,2021-09-07
1630974614298,42,2015,34.0,1383,2021-09-07 00:30:14.298,2021-09-07
1630974614298,42,2015,184.0,2078,2021-09-07 00:30:14.298,2021-09-07
1630974614298,42,2015,0.0,1383,2021-09-07 00:30:14.298,2021-09-07
1630974800621,42,1531,0.0,1531,2021-09-07 00:33:20.621,2021-09-07
1630974800621,42,2015,34.0,1383,2021-09-07 00:33:20.621,2021-09-07
1630974800621,42,2015,184.0,2078,2021-09-07 00:33:20.621,2021-09-07
1630974800621,42,2015,0.0,1383,2021-09-07 00:33:20.621,2021-09-07
1630974958575,42,1531,0.0,1531,2021-09-07 00:35:58.575,2021-09-07
1630974958575,42,2015,34.0,1383,2021-09-07 00:35:58.575,2021-09-07
1630974958575,42,2015,184.0,2078,2021-09-07 00:35:58.575,2021-09-07
1630974958575,42,2015,0.0,1383,2021-09-07 00:35:58.575,2021-09-07
1630975115865,42,1531,0.0,1531,2021-09-07 00:38:35.865,2021-09-07
1630975115865,42,2015,34.0,1383,2021-09-07 00:38:35.865,2021-09-07
1630975115865,42,2015,184.0,2078,2021-09-07 00:38:35.865,2021-09-07
