time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630973093726,38,4076,0.0,3323,2021-09-07 00:04:53.726,2021-09-07
1630973093726,38,3323,50.0,1943,2021-09-07 00:04:53.726,2021-09-07
1630973093726,38,4076,0.0,3323,2021-09-07 00:04:53.726,2021-09-07
1630973093726,38,4076,399.0,1919,2021-09-07 00:04:53.726,2021-09-07
1630973093726,38,4076,0.0,3323,2021-09-07 00:04:53.726,2021-09-07
1630973093726,38,4076,0.0,3323,2021-09-07 00:04:53.726,2021-09-07
1630973247944,38,4076,0.0,3323,2021-09-07 00:07:27.944,2021-09-07
1630973247944,38,3323,50.0,1943,2021-09-07 00:07:27.944,2021-09-07
1630973247944,38,4076,0.0,3323,2021-09-07 00:07:27.944,2021-09-07
1630973247944,38,4076,399.0,1919,2021-09-07 00:07:27.944,2021-09-07
1630973247944,38,4076,0.0,3323,2021-09-07 00:07:27.944,2021-09-07
1630973247944,38,4076,0.0,3323,2021-09-07 00:07:27.944,2021-09-07
1630973404517,38,4076,0.0,3323,2021-09-07 00:10:04.517,2021-09-07
1630973404517,38,3323,50.0,1943,2021-09-07 00:10:04.517,2021-09-07
1630973404517,38,4076,0.0,3323,2021-09-07 00:10:04.517,2021-09-07
1630973404517,38,4076,399.0,1919,2021-09-07 00:10:04.517,2021-09-07
1630973404517,38,4076,0.0,3323,2021-09-07 00:10:04.517,2021-09-07
1630973404517,38,4076,0.0,3323,2021-09-07 00:10:04.517,2021-09-07
1630973686021,38,4076,0.0,3323,2021-09-07 00:14:46.021,2021-09-07
1630973686021,38,3323,50.0,1943,2021-09-07 00:14:46.021,2021-09-07
1630973686021,38,4076,0.0,3323,2021-09-07 00:14:46.021,2021-09-07
1630973686021,38,4076,399.0,1919,2021-09-07 00:14:46.021,2021-09-07
1630973686021,38,4076,0.0,3323,2021-09-07 00:14:46.021,2021-09-07
1630973686021,38,4076,0.0,3323,2021-09-07 00:14:46.021,2021-09-07
1630973748589,38,4076,0.0,3323,2021-09-07 00:15:48.589,2021-09-07
1630973748589,38,3323,50.0,1943,2021-09-07 00:15:48.589,2021-09-07
1630973748589,38,4076,0.0,3323,2021-09-07 00:15:48.589,2021-09-07
1630973748589,38,4076,399.0,1919,2021-09-07 00:15:48.589,2021-09-07
1630973748589,38,4076,0.0,3323,2021-09-07 00:15:48.589,2021-09-07
1630973748589,38,4076,0.0,3323,2021-09-07 00:15:48.589,2021-09-07
1630974087233,38,4076,0.0,3323,2021-09-07 00:21:27.233,2021-09-07
1630974087233,38,3323,50.0,1943,2021-09-07 00:21:27.233,2021-09-07
1630974087233,38,4076,0.0,3323,2021-09-07 00:21:27.233,2021-09-07
1630974087233,38,4076,399.0,1919,2021-09-07 00:21:27.233,2021-09-07
1630974087233,38,4076,0.0,3323,2021-09-07 00:21:27.233,2021-09-07
1630974087233,38,4076,0.0,3323,2021-09-07 00:21:27.233,2021-09-07
1630974211140,38,4076,0.0,3323,2021-09-07 00:23:31.140,2021-09-07
1630974211140,38,3323,50.0,1943,2021-09-07 00:23:31.140,2021-09-07
1630974211140,38,4076,0.0,3323,2021-09-07 00:23:31.140,2021-09-07
1630974211140,38,4076,399.0,1919,2021-09-07 00:23:31.140,2021-09-07
1630974211140,38,4076,0.0,3323,2021-09-07 00:23:31.140,2021-09-07
1630974211140,38,4076,0.0,3323,2021-09-07 00:23:31.140,2021-09-07
1630974273093,38,4076,0.0,3323,2021-09-07 00:24:33.093,2021-09-07
1630974273093,38,3323,50.0,1943,2021-09-07 00:24:33.093,2021-09-07
1630974273093,38,4076,0.0,3323,2021-09-07 00:24:33.093,2021-09-07
