time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630973125061,82,5727,0.0,5727,2021-09-07 00:05:25.061,2021-09-07
1630973125061,82,3225,374.0,636,2021-09-07 00:05:25.061,2021-09-07
1630973467699,82,5727,0.0,5727,2021-09-07 00:11:07.699,2021-09-07
1630973467699,82,3225,374.0,636,2021-09-07 00:11:07.699,2021-09-07
1630973686021,82,5727,0.0,5727,2021-09-07 00:14:46.021,2021-09-07
1630973686021,82,3225,374.0,636,2021-09-07 00:14:46.021,2021-09-07
1630973841058,82,5727,0.0,5727,2021-09-07 00:17:21.058,2021-09-07
1630973841058,82,3225,374.0,636,2021-09-07 00:17:21.058,2021-09-07
1630973871983,82,5727,0.0,5727,2021-09-07 00:17:51.983,2021-09-07
1630973871983,82,3225,374.0,636,2021-09-07 00:17:51.983,2021-09-07
1630974117339,82,5727,0.0,5727,2021-09-07 00:21:57.339,2021-09-07
1630974117339,82,3225,374.0,636,2021-09-07 00:21:57.339,2021-09-07
1630974211140,82,5727,0.0,5727,2021-09-07 00:23:31.140,2021-09-07
1630974211140,82,3225,374.0,636,2021-09-07 00:23:31.140,2021-09-07
1630974336480,82,5727,0.0,5727,2021-09-07 00:25:36.480,2021-09-07
1630974336480,82,3225,374.0,636,2021-09-07 00:25:36.480,2021-09-07
1630974368020,82,5727,0.0,5727,2021-09-07 00:26:08.020,2021-09-07
1630974368020,82,3225,374.0,636,2021-09-07 00:26:08.020,2021-09-07
1630974675944,82,5727,0.0,5727,2021-09-07 00:31:15.944,2021-09-07
1630974675944,82,3225,374.0,636,2021-09-07 00:31:15.944,2021-09-07
1630974893754,82,5727,0.0,5727,2021-09-07 00:34:53.754,2021-09-07
1630974893754,82,3225,374.0,636,2021-09-07 00:34:53.754,2021-09-07
1630974958575,82,5727,0.0,5727,2021-09-07 00:35:58.575,2021-09-07
1630974958575,82,3225,374.0,636,2021-09-07 00:35:58.575,2021-09-07
1630974990115,82,5727,0.0,5727,2021-09-07 00:36:30.115,2021-09-07
1630974990115,82,3225,374.0,636,2021-09-07 00:36:30.115,2021-09-07
1630975180378,82,5727,0.0,5727,2021-09-07 00:39:40.378,2021-09-07
1630975180378,82,3225,374.0,636,2021-09-07 00:39:40.378,2021-09-07
1630975244073,82,5727,0.0,5727,2021-09-07 00:40:44.073,2021-09-07
1630975244073,82,3225,374.0,636,2021-09-07 00:40:44.073,2021-09-07
1630975283293,82,5727,0.0,5727,2021-09-07 00:41:23.293,2021-09-07
1630975283293,82,3225,374.0,636,2021-09-07 00:41:23.293,2021-09-07
1630975577700,82,5727,0.0,5727,2021-09-07 00:46:17.700,2021-09-07
1630975577700,82,3225,374.0,636,2021-09-07 00:46:17.700,2021-09-07
1630975962427,82,5727,0.0,5727,2021-09-07 00:52:42.427,2021-09-07
1630975962427,82,3225,374.0,636,2021-09-07 00:52:42.427,2021-09-07
1630976058480,82,5727,0.0,5727,2021-09-07 00:54:18.480,2021-09-07
1630976058480,82,3225,374.0,636,2021-09-07 00:54:18.480,2021-09-07
1630976119308,82,5727,0.0,5727,2021-09-07 00:55:19.308,2021-09-07
1630976119308,82,3225,374.0,636,2021-09-07 00:55:19.308,2021-09-07
1630976180032,82,5727,0.0,5727,2021-09-07 00:56:20.032,2021-09-07
1630976180032,82,3225,374.0,636,2021-09-07 00:56:20.032,2021-09-07
1630976270454,82,5727,0.0,5727,2021-09-07 00:57:50.454,2021-09-07
1630976270454,82,3225,374.0,636,2021-09-07 00:57:50.454,2021-09-07
1630976301072,82,5727,0.0,5727,2021-09-07 00:58:21.072,2021-09-07
1630976301072,82,3225,374.0,636,2021-09-07 00:58:21.072,2021-09-07
1630976361900,82,5727,0.0,5727,2021-09-07 00:59:21.900,2021-09-07
1630976361900,82,3225,374.0,636,2021-09-07 00:59:21.900,2021-09-07
1630976422522,82,5727,0.0,5727,2021-09-07 01:00:22.522,2021-09-07
1630976422522,82,3225,374.0,636,2021-09-07 01:00:22.522,2021-09-07
1630976452833,82,5727,0.0,5727,2021-09-07 01:00:52.833,2021-09-07
1630976452833,82,3225,374.0,636,2021-09-07 01:00:52.833,2021-09-07
1630976513763,82,5727,0.0,5727,2021-09-07 01:01:53.763,2021-09-07
1630976513763,82,3225,374.0,636,2021-09-07 01:01:53.763,2021-09-07
1630976634496,82,5727,0.0,5727,2021-09-07 01:03:54.496,2021-09-07
1630976634496,82,3225,374.0,636,2021-09-07 01:03:54.496,2021-09-07
1630976726453,82,5727,0.0,5727,2021-09-07 01:05:26.453,2021-09-07
1630976726453,82,3225,374.0,636,2021-09-07 01:05:26.453,2021-09-07
1630976819537,82,5727,0.0,5727,2021-09-07 01:06:59.537,2021-09-07
1630976819537,82,3225,374.0,636,2021-09-07 01:06:59.537,2021-09-07
1630976852408,82,5727,0.0,5727,2021-09-07 01:07:32.408,2021-09-07
1630976852408,82,3225,374.0,636,2021-09-07 01:07:32.408,2021-09-07
1630976883846,82,5727,0.0,5727,2021-09-07 01:08:03.846,2021-09-07
1630976883846,82,3225,374.0,636,2021-09-07 01:08:03.846,2021-09-07
1630977137906,82,5727,0.0,5727,2021-09-07 01:12:17.906,2021-09-07
1630977137906,82,3225,374.0,636,2021-09-07 01:12:17.906,2021-09-07
1630977232117,82,5727,0.0,5727,2021-09-07 01:13:52.117,2021-09-07
1630977232117,82,3225,374.0,636,2021-09-07 01:13:52.117,2021-09-07
1630977446549,82,5727,0.0,5727,2021-09-07 01:17:26.549,2021-09-07
1630977446549,82,3225,374.0,636,2021-09-07 01:17:26.549,2021-09-07
1630977539531,82,5727,0.0,5727,2021-09-07 01:18:59.531,2021-09-07
1630977539531,82,3225,374.0,636,2021-09-07 01:18:59.531,2021-09-07
1630977699689,82,5727,0.0,5727,2021-09-07 01:21:39.689,2021-09-07
1630977699689,82,3225,374.0,636,2021-09-07 01:21:39.689,2021-09-07
1630977951190,82,5727,0.0,5727,2021-09-07 01:25:51.190,2021-09-07
1630977951190,82,3225,374.0,636,2021-09-07 01:25:51.190,2021-09-07
1630977981809,82,5727,0.0,5727,2021-09-07 01:26:21.809,2021-09-07
1630977981809,82,3225,374.0,636,2021-09-07 01:26:21.809,2021-09-07
1630978195319,82,5727,0.0,5727,2021-09-07 01:29:55.319,2021-09-07
1630978195319,82,3225,374.0,636,2021-09-07 01:29:55.319,2021-09-07
1630978255840,82,5727,0.0,5727,2021-09-07 01:30:55.840,2021-09-07
1630978255840,82,3225,374.0,636,2021-09-07 01:30:55.840,2021-09-07
1630978475084,82,5727,0.0,5727,2021-09-07 01:34:35.084,2021-09-07
1630978475084,82,3225,374.0,636,2021-09-07 01:34:35.084,2021-09-07
1630978539598,82,5727,0.0,5727,2021-09-07 01:35:39.598,2021-09-07
1630978539598,82,3225,374.0,636,2021-09-07 01:35:39.598,2021-09-07
1630978729453,82,5727,0.0,5727,2021-09-07 01:38:49.453,2021-09-07
1630978729453,82,3225,374.0,636,2021-09-07 01:38:49.453,2021-09-07
1630978820857,82,5727,0.0,5727,2021-09-07 01:40:20.857,2021-09-07
1630978820857,82,3225,374.0,636,2021-09-07 01:40:20.857,2021-09-07
1630978881932,82,5727,0.0,5727,2021-09-07 01:41:21.932,2021-09-07
1630978881932,82,3225,374.0,636,2021-09-07 01:41:21.932,2021-09-07
1630978912653,82,5727,0.0,5727,2021-09-07 01:41:52.653,2021-09-07
1630978912653,82,3225,374.0,636,2021-09-07 01:41:52.653,2021-09-07
1630978942657,82,5727,0.0,5727,2021-09-07 01:42:22.657,2021-09-07
1630978942657,82,3225,374.0,636,2021-09-07 01:42:22.657,2021-09-07
1630979096876,82,5727,0.0,5727,2021-09-07 01:44:56.876,2021-09-07
1630979096876,82,3225,374.0,636,2021-09-07 01:44:56.876,2021-09-07
1630979317556,82,5727,0.0,5727,2021-09-07 01:48:37.556,2021-09-07
1630979317556,82,3225,374.0,636,2021-09-07 01:48:37.556,2021-09-07
1630979564962,82,5727,0.0,5727,2021-09-07 01:52:44.962,2021-09-07
1630979564962,82,3225,374.0,636,2021-09-07 01:52:44.962,2021-09-07
1630979659583,82,5727,0.0,5727,2021-09-07 01:54:19.583,2021-09-07
1630979659583,82,3225,374.0,636,2021-09-07 01:54:19.583,2021-09-07
1630979690509,82,5727,0.0,5727,2021-09-07 01:54:50.509,2021-09-07
1630979690509,82,3225,374.0,636,2021-09-07 01:54:50.509,2021-09-07
1630979842066,82,5727,0.0,5727,2021-09-07 01:57:22.066,2021-09-07
1630979842066,82,3225,374.0,636,2021-09-07 01:57:22.066,2021-09-07
1630979962185,82,5727,0.0,5727,2021-09-07 01:59:22.185,2021-09-07
1630979962185,82,3225,374.0,636,2021-09-07 01:59:22.185,2021-09-07
1630980238264,82,5727,0.0,5727,2021-09-07 02:03:58.264,2021-09-07
1630980238264,82,3225,374.0,636,2021-09-07 02:03:58.264,2021-09-07
1630980332885,82,5727,0.0,5727,2021-09-07 02:05:32.885,2021-09-07
1630980332885,82,3225,374.0,636,2021-09-07 02:05:32.885,2021-09-07
1630980427506,82,5727,0.0,5727,2021-09-07 02:07:07.506,2021-09-07
1630980427506,82,3225,374.0,636,2021-09-07 02:07:07.506,2021-09-07
1630980551209,82,5727,0.0,5727,2021-09-07 02:09:11.209,2021-09-07
1630980551209,82,3225,374.0,636,2021-09-07 02:09:11.209,2021-09-07
1630980769329,82,5727,0.0,5727,2021-09-07 02:12:49.329,2021-09-07
1630980769329,82,3225,374.0,636,2021-09-07 02:12:49.329,2021-09-07
1630980861184,82,5727,0.0,5727,2021-09-07 02:14:21.184,2021-09-07
1630980861184,82,3225,374.0,636,2021-09-07 02:14:21.184,2021-09-07
1630980921091,82,5727,0.0,5727,2021-09-07 02:15:21.091,2021-09-07
1630980921091,82,3225,374.0,636,2021-09-07 02:15:21.091,2021-09-07
1630981011820,82,5727,0.0,5727,2021-09-07 02:16:51.820,2021-09-07
1630981011820,82,3225,374.0,636,2021-09-07 02:16:51.820,2021-09-07
1630981343710,82,5727,0.0,5727,2021-09-07 02:22:23.710,2021-09-07
1630981343710,82,3225,374.0,636,2021-09-07 02:22:23.710,2021-09-07
1630981554457,82,4263,0.0,3225,2021-09-07 02:25:54.457,2021-09-07
1630981584460,82,5727,0.0,5727,2021-09-07 02:26:24.460,2021-09-07
1630981584460,82,4263,0.0,3225,2021-09-07 02:26:24.460,2021-09-07
1630981584460,82,3225,374.0,636,2021-09-07 02:26:24.460,2021-09-07
1630981614465,82,4263,0.0,3225,2021-09-07 02:26:54.465,2021-09-07
1630981644469,82,4263,0.0,3225,2021-09-07 02:27:24.469,2021-09-07
1630981674780,82,5727,0.0,5727,2021-09-07 02:27:54.780,2021-09-07
1630981674780,82,4263,0.0,3225,2021-09-07 02:27:54.780,2021-09-07
1630981674780,82,3225,374.0,636,2021-09-07 02:27:54.780,2021-09-07
1630981705194,82,4263,0.0,3225,2021-09-07 02:28:25.194,2021-09-07
1630981735403,82,5727,0.0,5727,2021-09-07 02:28:55.403,2021-09-07
1630981735403,82,4263,0.0,3225,2021-09-07 02:28:55.403,2021-09-07
1630981735403,82,3225,374.0,636,2021-09-07 02:28:55.403,2021-09-07
1630981765510,82,4263,0.0,3225,2021-09-07 02:29:25.510,2021-09-07
1630981795821,82,4263,0.0,3225,2021-09-07 02:29:55.821,2021-09-07
1630981825825,82,4263,0.0,3225,2021-09-07 02:30:25.825,2021-09-07
1630981855830,82,4263,0.0,3225,2021-09-07 02:30:55.830,2021-09-07
1630981886039,82,4263,0.0,3225,2021-09-07 02:31:26.039,2021-09-07
1630981916760,82,4263,0.0,3225,2021-09-07 02:31:56.760,2021-09-07
1630981948090,82,4263,0.0,3225,2021-09-07 02:32:28.090,2021-09-07
1630981978202,82,4263,0.0,3225,2021-09-07 02:32:58.202,2021-09-07
1630982009947,82,5727,0.0,5727,2021-09-07 02:33:29.947,2021-09-07
1630982009947,82,4263,0.0,3225,2021-09-07 02:33:29.947,2021-09-07
1630982009947,82,3225,374.0,636,2021-09-07 02:33:29.947,2021-09-07
1630982040668,82,5727,0.0,5727,2021-09-07 02:34:00.668,2021-09-07
1630982040668,82,4263,0.0,3225,2021-09-07 02:34:00.668,2021-09-07
1630982040668,82,3225,374.0,636,2021-09-07 02:34:00.668,2021-09-07
1630982072004,82,4263,0.0,3225,2021-09-07 02:34:32.004,2021-09-07
1630982103749,82,5727,0.0,5727,2021-09-07 02:35:03.749,2021-09-07
1630982103749,82,4263,0.0,3225,2021-09-07 02:35:03.749,2021-09-07
1630982103749,82,3225,374.0,636,2021-09-07 02:35:03.749,2021-09-07
1630982135289,82,4263,0.0,3225,2021-09-07 02:35:35.289,2021-09-07
1630982166829,82,5727,0.0,5727,2021-09-07 02:36:06.829,2021-09-07
1630982166829,82,4263,0.0,3225,2021-09-07 02:36:06.829,2021-09-07
1630982166829,82,3225,374.0,636,2021-09-07 02:36:06.829,2021-09-07
1630982197140,82,4263,0.0,3225,2021-09-07 02:36:37.140,2021-09-07
1630982228681,82,4263,0.0,3225,2021-09-07 02:37:08.681,2021-09-07
1630982258992,82,5727,0.0,5727,2021-09-07 02:37:38.992,2021-09-07
1630982258992,82,4263,0.0,3225,2021-09-07 02:37:38.992,2021-09-07
1630982258992,82,3225,374.0,636,2021-09-07 02:37:38.992,2021-09-07
1630982292068,82,5727,0.0,5727,2021-09-07 02:38:12.068,2021-09-07
1630982292068,82,4263,0.0,3225,2021-09-07 02:38:12.068,2021-09-07
1630982292068,82,3225,374.0,636,2021-09-07 02:38:12.068,2021-09-07
1630982322073,82,4263,0.0,3225,2021-09-07 02:38:42.073,2021-09-07
1630982353613,82,4263,0.0,3225,2021-09-07 02:39:13.613,2021-09-07
1630982383925,82,4263,0.0,3225,2021-09-07 02:39:43.925,2021-09-07
1630982415363,82,5727,0.0,5727,2021-09-07 02:40:15.363,2021-09-07
1630982415363,82,4263,0.0,3225,2021-09-07 02:40:15.363,2021-09-07
1630982415363,82,3225,374.0,636,2021-09-07 02:40:15.363,2021-09-07
1630982445367,82,5727,0.0,5727,2021-09-07 02:40:45.367,2021-09-07
1630982445367,82,4263,0.0,3225,2021-09-07 02:40:45.367,2021-09-07
1630982445367,82,3225,374.0,636,2021-09-07 02:40:45.367,2021-09-07
1630982477214,82,5727,0.0,5727,2021-09-07 02:41:17.214,2021-09-07
1630982477214,82,4263,0.0,3225,2021-09-07 02:41:17.214,2021-09-07
1630982477214,82,3225,374.0,636,2021-09-07 02:41:17.214,2021-09-07
1630982509350,82,5727,0.0,5727,2021-09-07 02:41:49.350,2021-09-07
1630982509350,82,4263,0.0,3225,2021-09-07 02:41:49.350,2021-09-07
1630982509350,82,3225,374.0,636,2021-09-07 02:41:49.350,2021-09-07
1630982539783,82,4263,0.0,3225,2021-09-07 02:42:19.783,2021-09-07
1630982571425,82,4263,0.0,3225,2021-09-07 02:42:51.425,2021-09-07
1630982601429,82,631,0.0,3257,2021-09-07 02:43:21.429,2021-09-07
1630982601429,82,4263,0.0,3225,2021-09-07 02:43:21.429,2021-09-07
1630982631741,82,631,142.0,3257,2021-09-07 02:43:51.741,2021-09-07
1630982661745,82,631,36.0,3263,2021-09-07 02:44:21.745,2021-09-07
1630982691852,82,631,349.0,3263,2021-09-07 02:44:51.852,2021-09-07
1630982721958,82,631,40.0,6648,2021-09-07 02:45:21.958,2021-09-07
1630982752065,82,631,200.0,6648,2021-09-07 02:45:52.065,2021-09-07
1630982782172,82,631,337.0,6648,2021-09-07 02:46:22.172,2021-09-07
1630982812175,82,631,70.0,6650,2021-09-07 02:46:52.175,2021-09-07
1630982842282,82,631,211.0,6650,2021-09-07 02:47:22.282,2021-09-07
1630982872286,82,631,0.0,6659,2021-09-07 02:47:52.286,2021-09-07
1630982872286,82,4263,34.0,3225,2021-09-07 02:47:52.286,2021-09-07
1630982902291,82,631,75.0,6659,2021-09-07 02:48:22.291,2021-09-07
1630982902291,82,4263,198.0,3225,2021-09-07 02:48:22.291,2021-09-07
1630982932294,82,631,445.0,6659,2021-09-07 02:48:52.294,2021-09-07
1630982932294,82,4263,217.0,3225,2021-09-07 02:48:52.294,2021-09-07
1630982962299,82,631,1.0,6657,2021-09-07 02:49:22.299,2021-09-07
1630982962299,82,4263,247.0,3225,2021-09-07 02:49:22.299,2021-09-07
1630982992302,82,5727,0.0,5727,2021-09-07 02:49:52.302,2021-09-07
1630982992302,82,631,65.0,6657,2021-09-07 02:49:52.302,2021-09-07
