time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630986553363,70,2934,0.0,2168,2021-09-07 03:49:13.363,2021-09-07
1630986583982,70,2934,0.0,2168,2021-09-07 03:49:43.982,2021-09-07
1630986615317,70,2934,0.0,2168,2021-09-07 03:50:15.317,2021-09-07
1630986645526,70,2934,66.0,2168,2021-09-07 03:50:45.526,2021-09-07
1630986675837,70,2934,38.0,1953,2021-09-07 03:51:15.837,2021-09-07
1630986705840,70,2934,158.0,1953,2021-09-07 03:51:45.840,2021-09-07
1630986736664,70,2934,137.0,1954,2021-09-07 03:52:16.664,2021-09-07
1630986766770,70,2934,44.0,1955,2021-09-07 03:52:46.770,2021-09-07
1630986798207,70,2934,98.0,1963,2021-09-07 03:53:18.207,2021-09-07
1630986828621,70,2934,225.0,1957,2021-09-07 03:53:48.621,2021-09-07
1630986860879,70,2934,225.0,1957,2021-09-07 03:54:20.879,2021-09-07
1630986891496,70,2934,279.0,1959,2021-09-07 03:54:51.496,2021-09-07
1630986924163,70,2934,8.0,1965,2021-09-07 03:55:24.163,2021-09-07
1630986954166,70,2934,30.0,1965,2021-09-07 03:55:54.166,2021-09-07
1630986986014,70,2934,30.0,1965,2021-09-07 03:56:26.014,2021-09-07
1630987016531,70,2934,64.0,1961,2021-09-07 03:56:56.531,2021-09-07
1630987048786,70,2934,105.0,1961,2021-09-07 03:57:28.786,2021-09-07
1630987079302,70,2934,105.0,1961,2021-09-07 03:57:59.302,2021-09-07
1630987111457,70,2934,70.0,2166,2021-09-07 03:58:31.457,2021-09-07
1630987144328,70,2934,70.0,2166,2021-09-07 03:59:04.328,2021-09-07
1630987176789,70,2934,74.0,1964,2021-09-07 03:59:36.789,2021-09-07
1630987208125,70,2934,74.0,1964,2021-09-07 04:00:08.125,2021-09-07
1630987238436,70,2934,78.0,1985,2021-09-07 04:00:38.436,2021-09-07
1630987270078,70,2934,204.0,1985,2021-09-07 04:01:10.078,2021-09-07
1630987300492,70,2934,82.0,5058,2021-09-07 04:01:40.492,2021-09-07
1630987331213,70,2934,85.0,5058,2021-09-07 04:02:11.213,2021-09-07
1630987362242,70,2934,85.0,5058,2021-09-07 04:02:42.242,2021-09-07
1630987392449,70,2934,86.0,1632,2021-09-07 04:03:12.449,2021-09-07
1630987423887,70,2934,256.0,1632,2021-09-07 04:03:43.887,2021-09-07
1630987453993,70,2934,145.0,7044,2021-09-07 04:04:13.993,2021-09-07
1630987486045,70,2934,337.0,7044,2021-09-07 04:04:46.045,2021-09-07
1630987516459,70,2934,27.0,7045,2021-09-07 04:05:16.459,2021-09-07
1630987547691,70,2934,204.0,7045,2021-09-07 04:05:47.691,2021-09-07
1630987577798,70,2934,140.0,2658,2021-09-07 04:06:17.798,2021-09-07
1630987608621,70,2934,0.0,5858,2021-09-07 04:06:48.621,2021-09-07
1630987608621,70,2934,0.0,2168,2021-09-07 04:06:48.621,2021-09-07
1630987640391,70,2934,9.0,5859,2021-09-07 04:07:20.391,2021-09-07
1630987640391,70,2934,0.0,2168,2021-09-07 04:07:20.391,2021-09-07
1630987670677,70,2934,199.0,5859,2021-09-07 04:07:50.677,2021-09-07
1630987670677,70,2934,0.0,2168,2021-09-07 04:07:50.677,2021-09-07
1630987702524,70,2934,0.0,2934,2021-09-07 04:08:22.524,2021-09-07
1630987702524,70,2934,0.0,2168,2021-09-07 04:08:22.524,2021-09-07
1630987733245,70,1938,0.0,7039,2021-09-07 04:08:53.245,2021-09-07
1630987733245,70,2934,0.0,2168,2021-09-07 04:08:53.245,2021-09-07
1630987765604,70,1938,0.0,7039,2021-09-07 04:09:25.604,2021-09-07
1630987765604,70,2934,0.0,2168,2021-09-07 04:09:25.604,2021-09-07
1630987797133,70,1938,0.0,7039,2021-09-07 04:09:57.133,2021-09-07
1630987797133,70,2934,0.0,2168,2021-09-07 04:09:57.133,2021-09-07
1630987829196,70,1938,0.0,7039,2021-09-07 04:10:29.196,2021-09-07
1630987829196,70,2934,0.0,2168,2021-09-07 04:10:29.196,2021-09-07
1630987860988,70,1938,0.0,7039,2021-09-07 04:11:00.988,2021-09-07
1630987860988,70,2934,0.0,2168,2021-09-07 04:11:00.988,2021-09-07
1630987894119,70,1938,0.0,7039,2021-09-07 04:11:34.119,2021-09-07
1630987894119,70,2934,0.0,2168,2021-09-07 04:11:34.119,2021-09-07
1630987924430,70,1938,18.0,7039,2021-09-07 04:12:04.430,2021-09-07
1630987924430,70,2934,0.0,2168,2021-09-07 04:12:04.430,2021-09-07
1630987956174,70,1938,18.0,7039,2021-09-07 04:12:36.174,2021-09-07
1630987956174,70,2934,0.0,2168,2021-09-07 04:12:36.174,2021-09-07
1630987988022,70,1938,18.0,7039,2021-09-07 04:13:08.022,2021-09-07
1630987988022,70,2934,0.0,2168,2021-09-07 04:13:08.022,2021-09-07
1630988020483,70,1938,0.0,2957,2021-09-07 04:13:40.483,2021-09-07
1630988020483,70,2934,34.0,2168,2021-09-07 04:13:40.483,2021-09-07
1630988052637,70,1938,0.0,2957,2021-09-07 04:14:12.637,2021-09-07
1630988052637,70,2934,0.0,1953,2021-09-07 04:14:12.637,2021-09-07
1630988084075,70,1938,0.0,2957,2021-09-07 04:14:44.075,2021-09-07
1630988084075,70,2934,38.0,1953,2021-09-07 04:14:44.075,2021-09-07
1630988114488,70,1938,0.0,2957,2021-09-07 04:15:14.488,2021-09-07
1630988114488,70,2934,319.0,1953,2021-09-07 04:15:14.488,2021-09-07
1630988145311,70,1938,0.0,2957,2021-09-07 04:15:45.311,2021-09-07
1630988145311,70,2934,82.0,1954,2021-09-07 04:15:45.311,2021-09-07
1630988175827,70,1938,0.0,2957,2021-09-07 04:16:15.827,2021-09-07
1630988175827,70,2934,80.0,1955,2021-09-07 04:16:15.827,2021-09-07
1630988208084,70,1938,0.0,2957,2021-09-07 04:16:48.084,2021-09-07
