time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,60,2068,0.0,2701,2021-09-07 00:00:20.209,2021-09-07
1630972820209,60,2068,52.0,2703,2021-09-07 00:00:20.209,2021-09-07
1630973342154,60,2068,0.0,2701,2021-09-07 00:09:02.154,2021-09-07
1630973342154,60,2068,52.0,2703,2021-09-07 00:09:02.154,2021-09-07
1630973561705,60,2068,0.0,2701,2021-09-07 00:12:41.705,2021-09-07
1630973561705,60,2068,52.0,2703,2021-09-07 00:12:41.705,2021-09-07
1630973871983,60,2068,0.0,2701,2021-09-07 00:17:51.983,2021-09-07
1630973871983,60,2068,52.0,2703,2021-09-07 00:17:51.983,2021-09-07
1630973902294,60,2068,0.0,2701,2021-09-07 00:18:22.294,2021-09-07
1630973902294,60,2068,52.0,2703,2021-09-07 00:18:22.294,2021-09-07
1630973964248,60,2068,0.0,2701,2021-09-07 00:19:24.248,2021-09-07
1630973964248,60,2068,52.0,2703,2021-09-07 00:19:24.248,2021-09-07
1630974056103,60,2068,0.0,2701,2021-09-07 00:20:56.103,2021-09-07
1630974056103,60,2068,52.0,2703,2021-09-07 00:20:56.103,2021-09-07
1630974087233,60,2068,0.0,2701,2021-09-07 00:21:27.233,2021-09-07
1630974087233,60,2068,52.0,2703,2021-09-07 00:21:27.233,2021-09-07
1630974117339,60,2068,0.0,2701,2021-09-07 00:21:57.339,2021-09-07
1630974117339,60,2068,52.0,2703,2021-09-07 00:21:57.339,2021-09-07
1630974336480,60,2068,0.0,2701,2021-09-07 00:25:36.480,2021-09-07
1630974336480,60,2068,52.0,2703,2021-09-07 00:25:36.480,2021-09-07
1630974459568,60,2068,0.0,2701,2021-09-07 00:27:39.568,2021-09-07
1630974459568,60,2068,52.0,2703,2021-09-07 00:27:39.568,2021-09-07
1630974491005,60,2068,0.0,2701,2021-09-07 00:28:11.005,2021-09-07
1630974491005,60,2068,52.0,2703,2021-09-07 00:28:11.005,2021-09-07
1630974583065,60,2068,0.0,2701,2021-09-07 00:29:43.065,2021-09-07
1630974583065,60,2068,52.0,2703,2021-09-07 00:29:43.065,2021-09-07
1630974863648,60,2068,0.0,2701,2021-09-07 00:34:23.648,2021-09-07
