time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630973031977,78,3850,44.0,3802,2021-09-07 00:03:51.977,2021-09-07
1630973093726,78,3850,44.0,3802,2021-09-07 00:04:53.726,2021-09-07
1630973155065,78,3850,44.0,3802,2021-09-07 00:05:55.065,2021-09-07
1630973310307,78,3850,44.0,3802,2021-09-07 00:08:30.307,2021-09-07
1630973342154,78,3850,44.0,3802,2021-09-07 00:09:02.154,2021-09-07
1630973374001,78,3850,44.0,3802,2021-09-07 00:09:34.001,2021-09-07
1630973530575,78,3850,44.0,3802,2021-09-07 00:12:10.575,2021-09-07
1630973593245,78,3850,44.0,3802,2021-09-07 00:13:13.245,2021-09-07
1630973871983,78,3850,44.0,3802,2021-09-07 00:17:51.983,2021-09-07
1630973964248,78,3850,44.0,3802,2021-09-07 00:19:24.248,2021-09-07
1630974087233,78,3850,44.0,3802,2021-09-07 00:21:27.233,2021-09-07
1630974211140,78,3850,44.0,3802,2021-09-07 00:23:31.140,2021-09-07
1630974336480,78,3850,44.0,3802,2021-09-07 00:25:36.480,2021-09-07
1630974368020,78,3850,44.0,3802,2021-09-07 00:26:08.020,2021-09-07
1630974398024,78,3850,44.0,3802,2021-09-07 00:26:38.024,2021-09-07
1630974583065,78,3850,44.0,3802,2021-09-07 00:29:43.065,2021-09-07
1630974737590,78,3850,44.0,3802,2021-09-07 00:32:17.590,2021-09-07
1630974768823,78,3850,44.0,3802,2021-09-07 00:32:48.823,2021-09-07
1630975148736,78,3850,44.0,3802,2021-09-07 00:39:08.736,2021-09-07
1630975214069,78,3850,44.0,3802,2021-09-07 00:40:14.069,2021-09-07
1630975545341,78,3850,44.0,3802,2021-09-07 00:45:45.341,2021-09-07
1630975864632,78,3850,44.0,3802,2021-09-07 00:51:04.632,2021-09-07
1630975930477,78,3850,44.0,3802,2021-09-07 00:52:10.477,2021-09-07
1630975962427,78,3850,44.0,3802,2021-09-07 00:52:42.427,2021-09-07
1630976027862,78,3850,44.0,3802,2021-09-07 00:53:47.862,2021-09-07
1630976150028,78,3850,44.0,3802,2021-09-07 00:55:50.028,2021-09-07
1630976180032,78,3850,44.0,3802,2021-09-07 00:56:20.032,2021-09-07
1630976210036,78,3850,44.0,3802,2021-09-07 00:56:50.036,2021-09-07
1630976301072,78,3850,44.0,3802,2021-09-07 00:58:21.072,2021-09-07
1630976331793,78,3850,44.0,3802,2021-09-07 00:58:51.793,2021-09-07
1630976361900,78,3850,44.0,3802,2021-09-07 00:59:21.900,2021-09-07
1630976422522,78,3850,44.0,3802,2021-09-07 01:00:22.522,2021-09-07
1630976726453,78,3850,44.0,3802,2021-09-07 01:05:26.453,2021-09-07
1630976852408,78,3850,44.0,3802,2021-09-07 01:07:32.408,2021-09-07
1630976883846,78,3850,44.0,3802,2021-09-07 01:08:03.846,2021-09-07
