time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,58,2831,0.0,9751,2021-09-07 00:00:20.209,2021-09-07
1630972820209,58,9751,173.0,6459,2021-09-07 00:00:20.209,2021-09-07
1630972820209,58,9751,394.0,9777,2021-09-07 00:00:20.209,2021-09-07
1630972820209,58,9751,0.0,2831,2021-09-07 00:00:20.209,2021-09-07
1630972820209,58,2831,102.0,5761,2021-09-07 00:00:20.209,2021-09-07
1630972850316,58,2831,0.0,9751,2021-09-07 00:00:50.316,2021-09-07
1630972850316,58,9751,173.0,6459,2021-09-07 00:00:50.316,2021-09-07
1630972850316,58,9751,394.0,9777,2021-09-07 00:00:50.316,2021-09-07
1630972850316,58,9751,0.0,2831,2021-09-07 00:00:50.316,2021-09-07
1630972850316,58,2831,102.0,5761,2021-09-07 00:00:50.316,2021-09-07
1630972910426,58,2831,0.0,9751,2021-09-07 00:01:50.426,2021-09-07
1630972910426,58,9751,173.0,6459,2021-09-07 00:01:50.426,2021-09-07
1630972910426,58,9751,394.0,9777,2021-09-07 00:01:50.426,2021-09-07
1630972910426,58,9751,0.0,2831,2021-09-07 00:01:50.426,2021-09-07
1630972910426,58,2831,102.0,5761,2021-09-07 00:01:50.426,2021-09-07
1630972971457,58,2831,0.0,9751,2021-09-07 00:02:51.457,2021-09-07
1630972971457,58,9751,173.0,6459,2021-09-07 00:02:51.457,2021-09-07
1630972971457,58,9751,394.0,9777,2021-09-07 00:02:51.457,2021-09-07
1630972971457,58,9751,0.0,2831,2021-09-07 00:02:51.457,2021-09-07
1630972971457,58,2831,102.0,5761,2021-09-07 00:02:51.457,2021-09-07
1630973155065,58,2831,0.0,9751,2021-09-07 00:05:55.065,2021-09-07
1630973155065,58,9751,173.0,6459,2021-09-07 00:05:55.065,2021-09-07
1630973155065,58,9751,394.0,9777,2021-09-07 00:05:55.065,2021-09-07
1630973155065,58,9751,0.0,2831,2021-09-07 00:05:55.065,2021-09-07
1630973155065,58,2831,102.0,5761,2021-09-07 00:05:55.065,2021-09-07
1630973278767,58,2831,0.0,9751,2021-09-07 00:07:58.767,2021-09-07
1630973278767,58,9751,173.0,6459,2021-09-07 00:07:58.767,2021-09-07
1630973278767,58,9751,394.0,9777,2021-09-07 00:07:58.767,2021-09-07
1630973278767,58,9751,0.0,2831,2021-09-07 00:07:58.767,2021-09-07
1630973278767,58,2831,102.0,5761,2021-09-07 00:07:58.767,2021-09-07
1630973310307,58,2831,0.0,9751,2021-09-07 00:08:30.307,2021-09-07
1630973310307,58,9751,173.0,6459,2021-09-07 00:08:30.307,2021-09-07
1630973310307,58,9751,394.0,9777,2021-09-07 00:08:30.307,2021-09-07
1630973310307,58,9751,0.0,2831,2021-09-07 00:08:30.307,2021-09-07
1630973310307,58,2831,102.0,5761,2021-09-07 00:08:30.307,2021-09-07
1630973561705,58,2831,0.0,9751,2021-09-07 00:12:41.705,2021-09-07
1630973561705,58,9751,173.0,6459,2021-09-07 00:12:41.705,2021-09-07
1630973561705,58,9751,394.0,9777,2021-09-07 00:12:41.705,2021-09-07
1630973561705,58,9751,0.0,2831,2021-09-07 00:12:41.705,2021-09-07
1630973561705,58,2831,102.0,5761,2021-09-07 00:12:41.705,2021-09-07
1630973593245,58,2831,0.0,9751,2021-09-07 00:13:13.245,2021-09-07
1630973593245,58,9751,173.0,6459,2021-09-07 00:13:13.245,2021-09-07
1630973593245,58,9751,394.0,9777,2021-09-07 00:13:13.245,2021-09-07
1630973593245,58,9751,0.0,2831,2021-09-07 00:13:13.245,2021-09-07
1630973593245,58,2831,102.0,5761,2021-09-07 00:13:13.245,2021-09-07
1630973655095,58,2831,0.0,9751,2021-09-07 00:14:15.095,2021-09-07
1630973655095,58,9751,173.0,6459,2021-09-07 00:14:15.095,2021-09-07
1630973655095,58,9751,394.0,9777,2021-09-07 00:14:15.095,2021-09-07
1630973655095,58,9751,0.0,2831,2021-09-07 00:14:15.095,2021-09-07
1630973655095,58,2831,102.0,5761,2021-09-07 00:14:15.095,2021-09-07
1630973871983,58,2831,0.0,9751,2021-09-07 00:17:51.983,2021-09-07
1630973871983,58,9751,173.0,6459,2021-09-07 00:17:51.983,2021-09-07
1630973871983,58,9751,394.0,9777,2021-09-07 00:17:51.983,2021-09-07
1630973871983,58,9751,0.0,2831,2021-09-07 00:17:51.983,2021-09-07
1630973871983,58,2831,102.0,5761,2021-09-07 00:17:51.983,2021-09-07
1630973933118,58,2831,0.0,9751,2021-09-07 00:18:53.118,2021-09-07
1630973933118,58,9751,173.0,6459,2021-09-07 00:18:53.118,2021-09-07
1630973933118,58,9751,394.0,9777,2021-09-07 00:18:53.118,2021-09-07
1630973933118,58,9751,0.0,2831,2021-09-07 00:18:53.118,2021-09-07
1630973933118,58,2831,102.0,5761,2021-09-07 00:18:53.118,2021-09-07
1630973964248,58,2831,0.0,9751,2021-09-07 00:19:24.248,2021-09-07
1630973964248,58,9751,173.0,6459,2021-09-07 00:19:24.248,2021-09-07
1630973964248,58,9751,394.0,9777,2021-09-07 00:19:24.248,2021-09-07
1630973964248,58,9751,0.0,2831,2021-09-07 00:19:24.248,2021-09-07
1630973964248,58,2831,102.0,5761,2021-09-07 00:19:24.248,2021-09-07
1630974026099,58,2831,0.0,9751,2021-09-07 00:20:26.099,2021-09-07
1630974026099,58,9751,173.0,6459,2021-09-07 00:20:26.099,2021-09-07
1630974026099,58,9751,394.0,9777,2021-09-07 00:20:26.099,2021-09-07
1630974026099,58,9751,0.0,2831,2021-09-07 00:20:26.099,2021-09-07
1630974026099,58,2831,102.0,5761,2021-09-07 00:20:26.099,2021-09-07
1630974056103,58,2831,0.0,9751,2021-09-07 00:20:56.103,2021-09-07
1630974056103,58,9751,173.0,6459,2021-09-07 00:20:56.103,2021-09-07
1630974056103,58,9751,394.0,9777,2021-09-07 00:20:56.103,2021-09-07
1630974056103,58,9751,0.0,2831,2021-09-07 00:20:56.103,2021-09-07
1630974056103,58,2831,102.0,5761,2021-09-07 00:20:56.103,2021-09-07
1630974148981,58,2831,0.0,9751,2021-09-07 00:22:28.981,2021-09-07
1630974148981,58,9751,173.0,6459,2021-09-07 00:22:28.981,2021-09-07
1630974148981,58,9751,394.0,9777,2021-09-07 00:22:28.981,2021-09-07
1630974148981,58,9751,0.0,2831,2021-09-07 00:22:28.981,2021-09-07
1630974148981,58,2831,102.0,5761,2021-09-07 00:22:28.981,2021-09-07
1630974211140,58,2831,0.0,9751,2021-09-07 00:23:31.140,2021-09-07
1630974211140,58,9751,173.0,6459,2021-09-07 00:23:31.140,2021-09-07
1630974211140,58,9751,394.0,9777,2021-09-07 00:23:31.140,2021-09-07
1630974211140,58,9751,0.0,2831,2021-09-07 00:23:31.140,2021-09-07
1630974211140,58,2831,102.0,5761,2021-09-07 00:23:31.140,2021-09-07
1630974429564,58,2831,0.0,9751,2021-09-07 00:27:09.564,2021-09-07
1630974429564,58,9751,173.0,6459,2021-09-07 00:27:09.564,2021-09-07
1630974429564,58,9751,394.0,9777,2021-09-07 00:27:09.564,2021-09-07
1630974429564,58,9751,0.0,2831,2021-09-07 00:27:09.564,2021-09-07
1630974429564,58,2831,102.0,5761,2021-09-07 00:27:09.564,2021-09-07
1630974459568,58,2831,0.0,9751,2021-09-07 00:27:39.568,2021-09-07
1630974459568,58,9751,173.0,6459,2021-09-07 00:27:39.568,2021-09-07
1630974459568,58,9751,394.0,9777,2021-09-07 00:27:39.568,2021-09-07
1630974459568,58,9751,0.0,2831,2021-09-07 00:27:39.568,2021-09-07
1630974459568,58,2831,102.0,5761,2021-09-07 00:27:39.568,2021-09-07
1630974614298,58,2831,0.0,9751,2021-09-07 00:30:14.298,2021-09-07
1630974614298,58,9751,173.0,6459,2021-09-07 00:30:14.298,2021-09-07
1630974614298,58,9751,394.0,9777,2021-09-07 00:30:14.298,2021-09-07
1630974614298,58,9751,0.0,2831,2021-09-07 00:30:14.298,2021-09-07
1630974614298,58,2831,102.0,5761,2021-09-07 00:30:14.298,2021-09-07
1630974675944,58,2831,0.0,9751,2021-09-07 00:31:15.944,2021-09-07
1630974675944,58,9751,173.0,6459,2021-09-07 00:31:15.944,2021-09-07
1630974675944,58,9751,394.0,9777,2021-09-07 00:31:15.944,2021-09-07
1630974675944,58,9751,0.0,2831,2021-09-07 00:31:15.944,2021-09-07
1630974675944,58,2831,102.0,5761,2021-09-07 00:31:15.944,2021-09-07
1630974737590,58,2831,0.0,9751,2021-09-07 00:32:17.590,2021-09-07
1630974737590,58,9751,173.0,6459,2021-09-07 00:32:17.590,2021-09-07
1630974737590,58,9751,394.0,9777,2021-09-07 00:32:17.590,2021-09-07
1630974737590,58,9751,0.0,2831,2021-09-07 00:32:17.590,2021-09-07
1630974737590,58,2831,102.0,5761,2021-09-07 00:32:17.590,2021-09-07
1630974924782,58,2831,0.0,9751,2021-09-07 00:35:24.782,2021-09-07
1630974924782,58,9751,173.0,6459,2021-09-07 00:35:24.782,2021-09-07
1630974924782,58,9751,394.0,9777,2021-09-07 00:35:24.782,2021-09-07
1630974924782,58,9751,0.0,2831,2021-09-07 00:35:24.782,2021-09-07
1630974924782,58,2831,102.0,5761,2021-09-07 00:35:24.782,2021-09-07
1630975864632,58,2831,0.0,9751,2021-09-07 00:51:04.632,2021-09-07
1630975864632,58,9751,173.0,6459,2021-09-07 00:51:04.632,2021-09-07
1630975864632,58,9751,394.0,9777,2021-09-07 00:51:04.632,2021-09-07
1630975864632,58,9751,0.0,2831,2021-09-07 00:51:04.632,2021-09-07
1630975864632,58,2831,102.0,5761,2021-09-07 00:51:04.632,2021-09-07
1630975899244,58,2831,0.0,9751,2021-09-07 00:51:39.244,2021-09-07
1630975899244,58,9751,173.0,6459,2021-09-07 00:51:39.244,2021-09-07
1630975899244,58,9751,394.0,9777,2021-09-07 00:51:39.244,2021-09-07
1630975899244,58,9751,0.0,2831,2021-09-07 00:51:39.244,2021-09-07
1630975899244,58,2831,102.0,5761,2021-09-07 00:51:39.244,2021-09-07
1630976301072,58,2831,0.0,9751,2021-09-07 00:58:21.072,2021-09-07
1630976301072,58,9751,173.0,6459,2021-09-07 00:58:21.072,2021-09-07
1630976301072,58,9751,394.0,9777,2021-09-07 00:58:21.072,2021-09-07
1630976301072,58,9751,0.0,2831,2021-09-07 00:58:21.072,2021-09-07
1630976301072,58,2831,102.0,5761,2021-09-07 00:58:21.072,2021-09-07
1630976331793,58,2831,0.0,9751,2021-09-07 00:58:51.793,2021-09-07
1630976331793,58,9751,173.0,6459,2021-09-07 00:58:51.793,2021-09-07
1630976331793,58,9751,394.0,9777,2021-09-07 00:58:51.793,2021-09-07
1630976331793,58,9751,0.0,2831,2021-09-07 00:58:51.793,2021-09-07
1630976331793,58,2831,102.0,5761,2021-09-07 00:58:51.793,2021-09-07
1630976543754,58,2831,0.0,9751,2021-09-07 01:02:23.754,2021-09-07
1630976543754,58,9751,173.0,6459,2021-09-07 01:02:23.754,2021-09-07
1630976543754,58,9751,394.0,9777,2021-09-07 01:02:23.754,2021-09-07
1630976543754,58,9751,0.0,2831,2021-09-07 01:02:23.754,2021-09-07
1630976543754,58,2831,102.0,5761,2021-09-07 01:02:23.754,2021-09-07
1630976756559,58,2831,0.0,9751,2021-09-07 01:05:56.559,2021-09-07
1630976756559,58,9751,173.0,6459,2021-09-07 01:05:56.559,2021-09-07
1630976756559,58,9751,394.0,9777,2021-09-07 01:05:56.559,2021-09-07
1630976756559,58,9751,0.0,2831,2021-09-07 01:05:56.559,2021-09-07
1630976756559,58,2831,102.0,5761,2021-09-07 01:05:56.559,2021-09-07
1630976788611,58,2831,0.0,9751,2021-09-07 01:06:28.611,2021-09-07
1630976788611,58,9751,173.0,6459,2021-09-07 01:06:28.611,2021-09-07
1630976788611,58,9751,394.0,9777,2021-09-07 01:06:28.611,2021-09-07
1630976788611,58,9751,0.0,2831,2021-09-07 01:06:28.611,2021-09-07
1630976788611,58,2831,102.0,5761,2021-09-07 01:06:28.611,2021-09-07
1630976883846,58,2831,0.0,9751,2021-09-07 01:08:03.846,2021-09-07
1630976883846,58,9751,173.0,6459,2021-09-07 01:08:03.846,2021-09-07
1630976883846,58,9751,394.0,9777,2021-09-07 01:08:03.846,2021-09-07
