time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972880433,57,3001,306.0,1839,2021-09-07 00:01:20.433,2021-09-07
1630973063415,57,3001,306.0,1839,2021-09-07 00:04:23.415,2021-09-07
1630973093726,57,3001,306.0,1839,2021-09-07 00:04:53.726,2021-09-07
1630973125061,57,3001,306.0,1839,2021-09-07 00:05:25.061,2021-09-07
1630973404517,57,3001,306.0,1839,2021-09-07 00:10:04.517,2021-09-07
1630973436159,57,3001,306.0,1839,2021-09-07 00:10:36.159,2021-09-07
1630973623863,57,3001,306.0,1839,2021-09-07 00:13:43.863,2021-09-07
1630973779413,57,3001,306.0,1839,2021-09-07 00:16:19.413,2021-09-07
1630973902294,57,3001,306.0,1839,2021-09-07 00:18:22.294,2021-09-07
1630974087233,57,3001,306.0,1839,2021-09-07 00:21:27.233,2021-09-07
1630974117339,57,3001,306.0,1839,2021-09-07 00:21:57.339,2021-09-07
1630974273093,57,3001,306.0,1839,2021-09-07 00:24:33.093,2021-09-07
1630974336480,57,3001,306.0,1839,2021-09-07 00:25:36.480,2021-09-07
1630974398024,57,3001,306.0,1839,2021-09-07 00:26:38.024,2021-09-07
1630974583065,57,3001,306.0,1839,2021-09-07 00:29:43.065,2021-09-07
1630974863648,57,3001,306.0,1839,2021-09-07 00:34:23.648,2021-09-07
1630974924782,57,3001,306.0,1839,2021-09-07 00:35:24.782,2021-09-07
1630974990115,57,3001,306.0,1839,2021-09-07 00:36:30.115,2021-09-07
1630975732123,57,3001,306.0,1839,2021-09-07 00:48:52.123,2021-09-07
1630975864632,57,3001,306.0,1839,2021-09-07 00:51:04.632,2021-09-07
1630975899244,57,3001,306.0,1839,2021-09-07 00:51:39.244,2021-09-07
1630975962427,57,3001,306.0,1839,2021-09-07 00:52:42.427,2021-09-07
1630976089406,57,3001,306.0,1839,2021-09-07 00:54:49.406,2021-09-07
1630976180032,57,3001,306.0,1839,2021-09-07 00:56:20.032,2021-09-07
1630976210036,57,3001,306.0,1839,2021-09-07 00:56:50.036,2021-09-07
1630976301072,57,3001,306.0,1839,2021-09-07 00:58:21.072,2021-09-07
1630976392416,57,3001,306.0,1839,2021-09-07 00:59:52.416,2021-09-07
1630976573889,57,3001,306.0,1839,2021-09-07 01:02:53.889,2021-09-07
1630976604184,57,3001,306.0,1839,2021-09-07 01:03:24.184,2021-09-07
1630976665012,57,3001,306.0,1839,2021-09-07 01:04:25.012,2021-09-07
1630976852408,57,3001,306.0,1839,2021-09-07 01:07:32.408,2021-09-07
1630977106469,57,3001,306.0,1839,2021-09-07 01:11:46.469,2021-09-07
1630977354796,57,3001,306.0,1839,2021-09-07 01:15:54.796,2021-09-07
1630977446549,57,3001,306.0,1839,2021-09-07 01:17:26.549,2021-09-07
1630977539531,57,3001,306.0,1839,2021-09-07 01:18:59.531,2021-09-07
1630977572300,57,3001,306.0,1839,2021-09-07 01:19:32.300,2021-09-07
1630977604249,57,3001,306.0,1839,2021-09-07 01:20:04.249,2021-09-07
1630977669173,57,3001,306.0,1839,2021-09-07 01:21:09.173,2021-09-07
1630977699689,57,3001,306.0,1839,2021-09-07 01:21:39.689,2021-09-07
1630977859962,57,3001,306.0,1839,2021-09-07 01:24:19.962,2021-09-07
1630978195319,57,3001,306.0,1839,2021-09-07 01:29:55.319,2021-09-07
1630978348310,57,3001,306.0,1839,2021-09-07 01:32:28.310,2021-09-07
1630978508263,57,3001,306.0,1839,2021-09-07 01:35:08.263,2021-09-07
1630978539598,57,3001,306.0,1839,2021-09-07 01:35:39.598,2021-09-07
1630978665861,57,3001,306.0,1839,2021-09-07 01:37:45.861,2021-09-07
1630978790690,57,3001,306.0,1839,2021-09-07 01:39:50.690,2021-09-07
1630978881932,57,3001,306.0,1839,2021-09-07 01:41:21.932,2021-09-07
1630978912653,57,3001,306.0,1839,2021-09-07 01:41:52.653,2021-09-07
1630979096876,57,3001,306.0,1839,2021-09-07 01:44:56.876,2021-09-07
1630979191804,57,3001,306.0,1839,2021-09-07 01:46:31.804,2021-09-07
1630979317556,57,3001,306.0,1839,2021-09-07 01:48:37.556,2021-09-07
