time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630990599072,77,7501,0.0,1638,2021-09-07 04:56:39.072,2021-09-07
1630990630714,77,7501,0.0,1638,2021-09-07 04:57:10.714,2021-09-07
1630990662152,77,7501,0.0,1638,2021-09-07 04:57:42.152,2021-09-07
1630990692975,77,7501,0.0,1638,2021-09-07 04:58:12.975,2021-09-07
1630990724515,77,7501,0.0,1638,2021-09-07 04:58:44.515,2021-09-07
1630990755543,77,7501,0.0,1638,2021-09-07 04:59:15.543,2021-09-07
1630990785956,77,7501,0.0,1638,2021-09-07 04:59:45.956,2021-09-07
1630990816574,77,7501,0.0,1638,2021-09-07 05:00:16.574,2021-09-07
1630990849753,77,7501,0.0,1638,2021-09-07 05:00:49.753,2021-09-07
1630990849753,77,1638,0.0,7501,2021-09-07 05:00:49.753,2021-09-07
1630990881805,77,7501,0.0,1638,2021-09-07 05:01:21.805,2021-09-07
1630990881805,77,1638,0.0,7501,2021-09-07 05:01:21.805,2021-09-07
1630990912013,77,7501,0.0,1638,2021-09-07 05:01:52.013,2021-09-07
1630990912013,77,1638,0.0,7501,2021-09-07 05:01:52.013,2021-09-07
1630990944372,77,7501,0.0,1638,2021-09-07 05:02:24.372,2021-09-07
1630990944372,77,1638,0.0,7501,2021-09-07 05:02:24.372,2021-09-07
1630990975912,77,7501,0.0,1638,2021-09-07 05:02:55.912,2021-09-07
1630990975912,77,1638,0.0,7501,2021-09-07 05:02:55.912,2021-09-07
1630991010114,77,7501,0.0,1638,2021-09-07 05:03:30.114,2021-09-07
1630991010114,77,1638,0.0,7501,2021-09-07 05:03:30.114,2021-09-07
1630991042371,77,7501,40.0,1638,2021-09-07 05:04:02.371,2021-09-07
1630991042371,77,1638,0.0,7501,2021-09-07 05:04:02.371,2021-09-07
1630991075243,77,7501,65.0,1638,2021-09-07 05:04:35.243,2021-09-07
1630991075243,77,1638,0.0,7501,2021-09-07 05:04:35.243,2021-09-07
1630991107089,77,7501,350.0,1638,2021-09-07 05:05:07.089,2021-09-07
1630991107089,77,1638,0.0,7501,2021-09-07 05:05:07.089,2021-09-07
1630991138936,77,7501,543.0,1638,2021-09-07 05:05:38.936,2021-09-07
1630991138936,77,1638,0.0,7501,2021-09-07 05:05:38.936,2021-09-07
