time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972910426,43,1951,46.0,1959,2021-09-07 00:01:50.426,2021-09-07
1630973155065,43,1951,46.0,1959,2021-09-07 00:05:55.065,2021-09-07
1630973499137,43,1951,46.0,1959,2021-09-07 00:11:39.137,2021-09-07
1630973561705,43,1951,46.0,1959,2021-09-07 00:12:41.705,2021-09-07
1630973902294,43,1951,46.0,1959,2021-09-07 00:18:22.294,2021-09-07
1630974117339,43,1951,46.0,1959,2021-09-07 00:21:57.339,2021-09-07
1630974148981,43,1951,46.0,1959,2021-09-07 00:22:28.981,2021-09-07
1630974273093,43,1951,46.0,1959,2021-09-07 00:24:33.093,2021-09-07
1630974429564,43,1951,46.0,1959,2021-09-07 00:27:09.564,2021-09-07
1630974459568,43,1951,46.0,1959,2021-09-07 00:27:39.568,2021-09-07
1630974644302,43,1951,46.0,1959,2021-09-07 00:30:44.302,2021-09-07
1630974924782,43,1951,46.0,1959,2021-09-07 00:35:24.782,2021-09-07
1630974990115,43,1951,46.0,1959,2021-09-07 00:36:30.115,2021-09-07
1630975180378,43,1951,46.0,1959,2021-09-07 00:39:40.378,2021-09-07
1630975214069,43,1951,46.0,1959,2021-09-07 00:40:14.069,2021-09-07
1630975314935,43,1951,46.0,1959,2021-09-07 00:41:54.935,2021-09-07
1630975577700,43,1951,46.0,1959,2021-09-07 00:46:17.700,2021-09-07
1630975930477,43,1951,46.0,1959,2021-09-07 00:52:10.477,2021-09-07
1630975962427,43,1951,46.0,1959,2021-09-07 00:52:42.427,2021-09-07
1630976089406,43,1951,46.0,1959,2021-09-07 00:54:49.406,2021-09-07
1630976150028,43,1951,46.0,1959,2021-09-07 00:55:50.028,2021-09-07
1630976483555,43,1951,46.0,1959,2021-09-07 01:01:23.555,2021-09-07
1630976634496,43,1951,46.0,1959,2021-09-07 01:03:54.496,2021-09-07
1630976695322,43,1951,46.0,1959,2021-09-07 01:04:55.322,2021-09-07
1630976788611,43,1951,46.0,1959,2021-09-07 01:06:28.611,2021-09-07
1630976915693,43,1951,46.0,1959,2021-09-07 01:08:35.693,2021-09-07
1630977354796,43,1951,46.0,1959,2021-09-07 01:15:54.796,2021-09-07
1630977385721,43,1951,46.0,1959,2021-09-07 01:16:25.721,2021-09-07
1630977476655,43,1951,46.0,1959,2021-09-07 01:17:56.655,2021-09-07
1630977509015,43,1951,46.0,1959,2021-09-07 01:18:29.015,2021-09-07
1630977699689,43,1951,46.0,1959,2021-09-07 01:21:39.689,2021-09-07
1630977796767,43,1951,46.0,1959,2021-09-07 01:23:16.767,2021-09-07
1630977951190,43,1951,46.0,1959,2021-09-07 01:25:51.190,2021-09-07
1630978225733,43,1951,46.0,1959,2021-09-07 01:30:25.733,2021-09-07
1630978348310,43,1951,46.0,1959,2021-09-07 01:32:28.310,2021-09-07
1630978410674,43,1951,46.0,1959,2021-09-07 01:33:30.674,2021-09-07
1630978442521,43,1951,46.0,1959,2021-09-07 01:34:02.521,2021-09-07
1630978475084,43,1951,46.0,1959,2021-09-07 01:34:35.084,2021-09-07
1630978539598,43,1951,46.0,1959,2021-09-07 01:35:39.598,2021-09-07
1630978602269,43,1951,46.0,1959,2021-09-07 01:36:42.269,2021-09-07
1630978634219,43,1951,46.0,1959,2021-09-07 01:37:14.219,2021-09-07
1630978942657,43,1951,46.0,1959,2021-09-07 01:42:22.657,2021-09-07
1630979034513,43,1951,46.0,1959,2021-09-07 01:43:54.513,2021-09-07
1630979065951,43,1951,46.0,1959,2021-09-07 01:44:25.951,2021-09-07
1630979096876,43,1951,46.0,1959,2021-09-07 01:44:56.876,2021-09-07
1630979160217,43,1951,46.0,1959,2021-09-07 01:46:00.217,2021-09-07
1630979191804,43,1951,46.0,1959,2021-09-07 01:46:31.804,2021-09-07
1630979224573,43,1951,46.0,1959,2021-09-07 01:47:04.573,2021-09-07
1630979317556,43,1951,46.0,1959,2021-09-07 01:48:37.556,2021-09-07
1630979348993,43,1951,46.0,1959,2021-09-07 01:49:08.993,2021-09-07
1630979473209,43,1951,46.0,1959,2021-09-07 01:51:13.209,2021-09-07
1630979628862,43,1951,46.0,1959,2021-09-07 01:53:48.862,2021-09-07
1630979750927,43,1951,46.0,1959,2021-09-07 01:55:50.927,2021-09-07
1630979811857,43,1951,46.0,1959,2021-09-07 01:56:51.857,2021-09-07
1630979932180,43,1951,46.0,1959,2021-09-07 01:58:52.180,2021-09-07
1630980176618,43,1951,46.0,1959,2021-09-07 02:02:56.618,2021-09-07
1630980238264,43,1951,46.0,1959,2021-09-07 02:03:58.264,2021-09-07
1630980458534,43,1951,46.0,1959,2021-09-07 02:07:38.534,2021-09-07
1630980488948,43,1951,46.0,1959,2021-09-07 02:08:08.948,2021-09-07
1630980769329,43,1951,46.0,1959,2021-09-07 02:12:49.329,2021-09-07
1630981163275,43,1951,46.0,1959,2021-09-07 02:19:23.275,2021-09-07
1630981193484,43,1951,46.0,1959,2021-09-07 02:19:53.484,2021-09-07
1630981253697,43,1951,46.0,1959,2021-09-07 02:20:53.697,2021-09-07
1630981463829,43,1951,46.0,1959,2021-09-07 02:24:23.829,2021-09-07
1630981524350,43,1951,46.0,1959,2021-09-07 02:25:24.350,2021-09-07
1630981705194,43,1951,46.0,1959,2021-09-07 02:28:25.194,2021-09-07
1630981825825,43,1951,46.0,1959,2021-09-07 02:30:25.825,2021-09-07
1630981916760,43,1951,46.0,1959,2021-09-07 02:31:56.760,2021-09-07
1630982009947,43,1951,46.0,1959,2021-09-07 02:33:29.947,2021-09-07
1630982040668,43,1951,46.0,1959,2021-09-07 02:34:00.668,2021-09-07
1630982103749,43,1951,46.0,1959,2021-09-07 02:35:03.749,2021-09-07
1630982197140,43,1951,46.0,1959,2021-09-07 02:36:37.140,2021-09-07
1630982292068,43,1951,46.0,1959,2021-09-07 02:38:12.068,2021-09-07
1630982353613,43,1951,46.0,1959,2021-09-07 02:39:13.613,2021-09-07
1630982415363,43,1951,46.0,1959,2021-09-07 02:40:15.363,2021-09-07
1630982631741,43,1951,46.0,1959,2021-09-07 02:43:51.741,2021-09-07
1630982661745,43,1951,46.0,1959,2021-09-07 02:44:21.745,2021-09-07
1630982721958,43,1951,46.0,1959,2021-09-07 02:45:21.958,2021-09-07
1630982752065,43,1951,46.0,1959,2021-09-07 02:45:52.065,2021-09-07
1630982902291,43,1951,46.0,1959,2021-09-07 02:48:22.291,2021-09-07
1630983112422,43,1951,46.0,1959,2021-09-07 02:51:52.422,2021-09-07
1630983509131,43,1951,46.0,1959,2021-09-07 02:58:29.131,2021-09-07
1630983828014,43,1951,46.0,1959,2021-09-07 03:03:48.014,2021-09-07
1630984108599,43,1951,46.0,1959,2021-09-07 03:08:28.599,2021-09-07
1630984359282,43,1951,46.0,1959,2021-09-07 03:12:39.282,2021-09-07
1630984942570,43,1951,46.0,1959,2021-09-07 03:22:22.570,2021-09-07
1630985098017,43,1951,46.0,1959,2021-09-07 03:24:58.017,2021-09-07
1630985349519,43,1938,221.0,1937,2021-09-07 03:29:09.519,2021-09-07
1630985349519,43,1951,46.0,1959,2021-09-07 03:29:09.519,2021-09-07
1630985379727,43,1938,52.0,1931,2021-09-07 03:29:39.727,2021-09-07
