time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,20,2081,60.0,1096,2021-09-07 00:00:20.209,2021-09-07
1630972820209,20,1900,65.0,1096,2021-09-07 00:00:20.209,2021-09-07
1630972971457,20,2081,60.0,1096,2021-09-07 00:02:51.457,2021-09-07
1630972971457,20,1900,65.0,1096,2021-09-07 00:02:51.457,2021-09-07
1630973278767,20,2081,60.0,1096,2021-09-07 00:07:58.767,2021-09-07
1630973278767,20,1900,65.0,1096,2021-09-07 00:07:58.767,2021-09-07
1630973530575,20,2081,60.0,1096,2021-09-07 00:12:10.575,2021-09-07
1630973530575,20,1900,65.0,1096,2021-09-07 00:12:10.575,2021-09-07
1630973655095,20,2081,60.0,1096,2021-09-07 00:14:15.095,2021-09-07
1630973655095,20,1900,65.0,1096,2021-09-07 00:14:15.095,2021-09-07
1630973902294,20,2081,60.0,1096,2021-09-07 00:18:22.294,2021-09-07
1630973902294,20,1900,65.0,1096,2021-09-07 00:18:22.294,2021-09-07
1630974056103,20,2081,60.0,1096,2021-09-07 00:20:56.103,2021-09-07
1630974056103,20,1900,65.0,1096,2021-09-07 00:20:56.103,2021-09-07
1630974211140,20,2081,60.0,1096,2021-09-07 00:23:31.140,2021-09-07
1630974211140,20,1900,65.0,1096,2021-09-07 00:23:31.140,2021-09-07
1630974304940,20,2081,60.0,1096,2021-09-07 00:25:04.940,2021-09-07
1630974304940,20,1900,65.0,1096,2021-09-07 00:25:04.940,2021-09-07
1630974583065,20,2081,60.0,1096,2021-09-07 00:29:43.065,2021-09-07
1630974583065,20,1900,65.0,1096,2021-09-07 00:29:43.065,2021-09-07
1630974614298,20,2081,60.0,1096,2021-09-07 00:30:14.298,2021-09-07
1630974614298,20,1900,65.0,1096,2021-09-07 00:30:14.298,2021-09-07
1630974737590,20,2081,60.0,1096,2021-09-07 00:32:17.590,2021-09-07
1630974737590,20,1900,65.0,1096,2021-09-07 00:32:17.590,2021-09-07
1630974990115,20,2081,60.0,1096,2021-09-07 00:36:30.115,2021-09-07
1630974990115,20,1900,65.0,1096,2021-09-07 00:36:30.115,2021-09-07
1630975148736,20,2081,60.0,1096,2021-09-07 00:39:08.736,2021-09-07
1630975148736,20,1900,65.0,1096,2021-09-07 00:39:08.736,2021-09-07
1630975244073,20,2081,60.0,1096,2021-09-07 00:40:44.073,2021-09-07
1630975244073,20,1900,65.0,1096,2021-09-07 00:40:44.073,2021-09-07
1630975930477,20,2081,60.0,1096,2021-09-07 00:52:10.477,2021-09-07
1630975930477,20,1900,65.0,1096,2021-09-07 00:52:10.477,2021-09-07
1630976089406,20,2081,60.0,1096,2021-09-07 00:54:49.406,2021-09-07
1630976089406,20,1900,65.0,1096,2021-09-07 00:54:49.406,2021-09-07
1630976119308,20,2081,60.0,1096,2021-09-07 00:55:19.308,2021-09-07
1630976119308,20,1900,65.0,1096,2021-09-07 00:55:19.308,2021-09-07
1630976270454,20,2081,60.0,1096,2021-09-07 00:57:50.454,2021-09-07
1630976270454,20,1900,65.0,1096,2021-09-07 00:57:50.454,2021-09-07
1630976665012,20,2081,60.0,1096,2021-09-07 01:04:25.012,2021-09-07
1630976665012,20,1900,65.0,1096,2021-09-07 01:04:25.012,2021-09-07
1630976695322,20,2081,60.0,1096,2021-09-07 01:04:55.322,2021-09-07
1630976695322,20,1900,65.0,1096,2021-09-07 01:04:55.322,2021-09-07
1630976726453,20,2081,60.0,1096,2021-09-07 01:05:26.453,2021-09-07
1630976726453,20,1900,65.0,1096,2021-09-07 01:05:26.453,2021-09-07
1630976756559,20,2081,60.0,1096,2021-09-07 01:05:56.559,2021-09-07
1630976756559,20,1900,65.0,1096,2021-09-07 01:05:56.559,2021-09-07
1630976947950,20,2081,60.0,1096,2021-09-07 01:09:07.950,2021-09-07
1630976947950,20,1900,65.0,1096,2021-09-07 01:09:07.950,2021-09-07
1630977137906,20,2081,60.0,1096,2021-09-07 01:12:17.906,2021-09-07
1630977137906,20,1900,65.0,1096,2021-09-07 01:12:17.906,2021-09-07
1630977699689,20,2081,60.0,1096,2021-09-07 01:21:39.689,2021-09-07
1630977699689,20,1900,65.0,1096,2021-09-07 01:21:39.689,2021-09-07
1630977796767,20,2081,60.0,1096,2021-09-07 01:23:16.767,2021-09-07
1630977796767,20,1900,65.0,1096,2021-09-07 01:23:16.767,2021-09-07
1630978286458,20,2081,60.0,1096,2021-09-07 01:31:26.458,2021-09-07
1630978286458,20,1900,65.0,1096,2021-09-07 01:31:26.458,2021-09-07
1630978665861,20,2081,60.0,1096,2021-09-07 01:37:45.861,2021-09-07
1630978665861,20,1900,65.0,1096,2021-09-07 01:37:45.861,2021-09-07
1630978729453,20,2081,60.0,1096,2021-09-07 01:38:49.453,2021-09-07
1630978729453,20,1900,65.0,1096,2021-09-07 01:38:49.453,2021-09-07
1630978881932,20,2081,60.0,1096,2021-09-07 01:41:21.932,2021-09-07
1630978881932,20,1900,65.0,1096,2021-09-07 01:41:21.932,2021-09-07
1630979441874,20,2081,60.0,1096,2021-09-07 01:50:41.874,2021-09-07
1630979441874,20,1900,65.0,1096,2021-09-07 01:50:41.874,2021-09-07
1630979503213,20,2081,60.0,1096,2021-09-07 01:51:43.213,2021-09-07
1630979503213,20,1900,65.0,1096,2021-09-07 01:51:43.213,2021-09-07
1630979534753,20,2081,60.0,1096,2021-09-07 01:52:14.753,2021-09-07
1630979534753,20,1900,65.0,1096,2021-09-07 01:52:14.753,2021-09-07
1630979564962,20,2081,60.0,1096,2021-09-07 01:52:44.962,2021-09-07
1630979564962,20,1900,65.0,1096,2021-09-07 01:52:44.962,2021-09-07
1630979659583,20,2081,60.0,1096,2021-09-07 01:54:19.583,2021-09-07
1630979659583,20,1900,65.0,1096,2021-09-07 01:54:19.583,2021-09-07
1630979842066,20,2081,60.0,1096,2021-09-07 01:57:22.066,2021-09-07
1630979842066,20,1900,65.0,1096,2021-09-07 01:57:22.066,2021-09-07
1630979962185,20,2081,60.0,1096,2021-09-07 01:59:22.185,2021-09-07
1630979962185,20,1900,65.0,1096,2021-09-07 01:59:22.185,2021-09-07
1630980023218,20,2081,60.0,1096,2021-09-07 02:00:23.218,2021-09-07
1630980023218,20,1900,65.0,1096,2021-09-07 02:00:23.218,2021-09-07
1630980176618,20,2081,60.0,1096,2021-09-07 02:02:56.618,2021-09-07
1630980176618,20,1900,65.0,1096,2021-09-07 02:02:56.618,2021-09-07
1630980207339,20,2081,60.0,1096,2021-09-07 02:03:27.339,2021-09-07
1630980207339,20,1900,65.0,1096,2021-09-07 02:03:27.339,2021-09-07
1630980238264,20,2081,60.0,1096,2021-09-07 02:03:58.264,2021-09-07
1630980238264,20,1900,65.0,1096,2021-09-07 02:03:58.264,2021-09-07
1630980270009,20,2081,60.0,1096,2021-09-07 02:04:30.009,2021-09-07
1630980270009,20,1900,65.0,1096,2021-09-07 02:04:30.009,2021-09-07
1630980300526,20,2081,60.0,1096,2021-09-07 02:05:00.526,2021-09-07
1630980300526,20,1900,65.0,1096,2021-09-07 02:05:00.526,2021-09-07
1630980676039,20,2081,60.0,1096,2021-09-07 02:11:16.039,2021-09-07
1630980676039,20,1900,65.0,1096,2021-09-07 02:11:16.039,2021-09-07
1630980706152,20,2081,60.0,1096,2021-09-07 02:11:46.152,2021-09-07
1630980706152,20,1900,65.0,1096,2021-09-07 02:11:46.152,2021-09-07
1630980830668,20,2081,60.0,1096,2021-09-07 02:13:50.668,2021-09-07
1630980830668,20,1900,65.0,1096,2021-09-07 02:13:50.668,2021-09-07
1630981042336,20,2081,60.0,1096,2021-09-07 02:17:22.336,2021-09-07
1630981042336,20,1900,65.0,1096,2021-09-07 02:17:22.336,2021-09-07
1630981163275,20,2081,60.0,1096,2021-09-07 02:19:23.275,2021-09-07
1630981163275,20,1900,65.0,1096,2021-09-07 02:19:23.275,2021-09-07
1630981253697,20,2081,60.0,1096,2021-09-07 02:20:53.697,2021-09-07
1630981253697,20,1900,65.0,1096,2021-09-07 02:20:53.697,2021-09-07
1630981373817,20,2081,60.0,1096,2021-09-07 02:22:53.817,2021-09-07
1630981373817,20,1900,65.0,1096,2021-09-07 02:22:53.817,2021-09-07
1630981463829,20,2081,60.0,1096,2021-09-07 02:24:23.829,2021-09-07
1630981463829,20,1900,65.0,1096,2021-09-07 02:24:23.829,2021-09-07
1630981584460,20,2081,60.0,1096,2021-09-07 02:26:24.460,2021-09-07
1630981584460,20,1900,65.0,1096,2021-09-07 02:26:24.460,2021-09-07
1630981825825,20,2081,60.0,1096,2021-09-07 02:30:25.825,2021-09-07
1630981825825,20,1900,65.0,1096,2021-09-07 02:30:25.825,2021-09-07
1630981948090,20,2081,60.0,1096,2021-09-07 02:32:28.090,2021-09-07
1630981948090,20,1900,65.0,1096,2021-09-07 02:32:28.090,2021-09-07
1630982009947,20,2081,60.0,1096,2021-09-07 02:33:29.947,2021-09-07
1630982009947,20,1900,65.0,1096,2021-09-07 02:33:29.947,2021-09-07
1630982103749,20,2081,60.0,1096,2021-09-07 02:35:03.749,2021-09-07
1630982103749,20,1900,65.0,1096,2021-09-07 02:35:03.749,2021-09-07
1630982135289,20,2081,60.0,1096,2021-09-07 02:35:35.289,2021-09-07
1630982135289,20,1900,65.0,1096,2021-09-07 02:35:35.289,2021-09-07
1630982258992,20,2081,60.0,1096,2021-09-07 02:37:38.992,2021-09-07
1630982258992,20,1900,65.0,1096,2021-09-07 02:37:38.992,2021-09-07
1630982292068,20,2081,60.0,1096,2021-09-07 02:38:12.068,2021-09-07
1630982292068,20,1900,65.0,1096,2021-09-07 02:38:12.068,2021-09-07
1630982322073,20,2081,60.0,1096,2021-09-07 02:38:42.073,2021-09-07
1630982322073,20,1900,65.0,1096,2021-09-07 02:38:42.073,2021-09-07
1630982383925,20,2081,60.0,1096,2021-09-07 02:39:43.925,2021-09-07
1630982383925,20,1900,65.0,1096,2021-09-07 02:39:43.925,2021-09-07
