time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630981735403,56,1474,0.0,2379,2021-09-07 02:28:55.403,2021-09-07
1630981765510,56,1474,198.0,2379,2021-09-07 02:29:25.510,2021-09-07
1630981795821,56,1474,38.0,1991,2021-09-07 02:29:55.821,2021-09-07
1630981825825,56,1474,200.0,1991,2021-09-07 02:30:25.825,2021-09-07
1630981855830,56,1474,240.0,1838,2021-09-07 02:30:55.830,2021-09-07
1630981886039,56,1474,46.0,1839,2021-09-07 02:31:26.039,2021-09-07
1630981916760,56,1474,314.0,1839,2021-09-07 02:31:56.760,2021-09-07
1630981948090,56,1474,499.0,1839,2021-09-07 02:32:28.090,2021-09-07
1630981978202,56,1474,499.0,1839,2021-09-07 02:32:58.202,2021-09-07
1630982009947,56,1474,118.0,2352,2021-09-07 02:33:29.947,2021-09-07
1630982040668,56,1474,248.0,2352,2021-09-07 02:34:00.668,2021-09-07
1630982072004,56,1474,3.0,2823,2021-09-07 02:34:32.004,2021-09-07
1630982103749,56,1474,190.0,2823,2021-09-07 02:35:03.749,2021-09-07
1630982135289,56,1474,357.0,2823,2021-09-07 02:35:35.289,2021-09-07
1630982166829,56,1474,186.0,2766,2021-09-07 02:36:06.829,2021-09-07
1630982197140,56,1474,319.0,2766,2021-09-07 02:36:37.140,2021-09-07
1630982228681,56,1474,475.0,2766,2021-09-07 02:37:08.681,2021-09-07
1630982258992,56,1474,68.0,1987,2021-09-07 02:37:38.992,2021-09-07
1630982292068,56,1474,183.0,1987,2021-09-07 02:38:12.068,2021-09-07
1630982322073,56,1474,0.0,2092,2021-09-07 02:38:42.073,2021-09-07
1630982353613,56,1474,92.0,2092,2021-09-07 02:39:13.613,2021-09-07
1630982383925,56,1474,274.0,2092,2021-09-07 02:39:43.925,2021-09-07
1630982415363,56,1474,580.0,2092,2021-09-07 02:40:15.363,2021-09-07
1630982445367,56,1474,92.0,2094,2021-09-07 02:40:45.367,2021-09-07
1630982477214,56,1474,319.0,2094,2021-09-07 02:41:17.214,2021-09-07
1630982509350,56,1474,49.0,1974,2021-09-07 02:41:49.350,2021-09-07
1630982539783,56,1474,194.0,1974,2021-09-07 02:42:19.783,2021-09-07
1630982571425,56,1474,317.0,1974,2021-09-07 02:42:51.425,2021-09-07
1630982601429,56,1474,0.0,2377,2021-09-07 02:43:21.429,2021-09-07
1630982631741,56,1474,0.0,2377,2021-09-07 02:43:51.741,2021-09-07
1630982661745,56,1474,48.0,2377,2021-09-07 02:44:21.745,2021-09-07
1630982691852,56,1474,115.0,2377,2021-09-07 02:44:51.852,2021-09-07
