time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,83,4265,46.0,4157,2021-09-07 00:00:20.209,2021-09-07
1630972820209,83,4265,351.0,2801,2021-09-07 00:00:20.209,2021-09-07
1630972850316,83,4265,46.0,4157,2021-09-07 00:00:50.316,2021-09-07
1630972850316,83,4265,351.0,2801,2021-09-07 00:00:50.316,2021-09-07
1630972880433,83,4265,46.0,4157,2021-09-07 00:01:20.433,2021-09-07
1630972880433,83,4265,351.0,2801,2021-09-07 00:01:20.433,2021-09-07
1630972910426,83,4265,46.0,4157,2021-09-07 00:01:50.426,2021-09-07
1630972910426,83,4265,351.0,2801,2021-09-07 00:01:50.426,2021-09-07
1630973063415,83,4265,46.0,4157,2021-09-07 00:04:23.415,2021-09-07
1630973063415,83,4265,351.0,2801,2021-09-07 00:04:23.415,2021-09-07
1630973247944,83,4265,46.0,4157,2021-09-07 00:07:27.944,2021-09-07
1630973247944,83,4265,351.0,2801,2021-09-07 00:07:27.944,2021-09-07
1630973436159,83,4265,46.0,4157,2021-09-07 00:10:36.159,2021-09-07
1630973436159,83,4265,351.0,2801,2021-09-07 00:10:36.159,2021-09-07
1630973499137,83,4265,46.0,4157,2021-09-07 00:11:39.137,2021-09-07
1630973499137,83,4265,351.0,2801,2021-09-07 00:11:39.137,2021-09-07
1630973530575,83,4265,46.0,4157,2021-09-07 00:12:10.575,2021-09-07
1630973530575,83,4265,351.0,2801,2021-09-07 00:12:10.575,2021-09-07
1630973561705,83,4265,46.0,4157,2021-09-07 00:12:41.705,2021-09-07
1630973561705,83,4265,351.0,2801,2021-09-07 00:12:41.705,2021-09-07
1630973623863,83,4265,46.0,4157,2021-09-07 00:13:43.863,2021-09-07
1630973623863,83,4265,351.0,2801,2021-09-07 00:13:43.863,2021-09-07
1630973871983,83,4265,46.0,4157,2021-09-07 00:17:51.983,2021-09-07
1630973871983,83,4265,351.0,2801,2021-09-07 00:17:51.983,2021-09-07
1630973933118,83,4265,46.0,4157,2021-09-07 00:18:53.118,2021-09-07
1630973933118,83,4265,351.0,2801,2021-09-07 00:18:53.118,2021-09-07
1630974056103,83,4265,46.0,4157,2021-09-07 00:20:56.103,2021-09-07
