time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972971457,12,9600,0.0,9600,2021-09-07 00:02:51.457,2021-09-07
1630972971457,12,1780,0.0,9600,2021-09-07 00:02:51.457,2021-09-07
1630972971457,12,1780,0.0,9600,2021-09-07 00:02:51.457,2021-09-07
1630973155065,12,9600,0.0,9600,2021-09-07 00:05:55.065,2021-09-07
1630973155065,12,1780,0.0,9600,2021-09-07 00:05:55.065,2021-09-07
1630973155065,12,1780,0.0,9600,2021-09-07 00:05:55.065,2021-09-07
1630973185990,12,9600,0.0,9600,2021-09-07 00:06:25.990,2021-09-07
1630973185990,12,1780,0.0,9600,2021-09-07 00:06:25.990,2021-09-07
1630973185990,12,1780,0.0,9600,2021-09-07 00:06:25.990,2021-09-07
1630973342154,12,9600,0.0,9600,2021-09-07 00:09:02.154,2021-09-07
1630973342154,12,1780,0.0,9600,2021-09-07 00:09:02.154,2021-09-07
1630973342154,12,1780,0.0,9600,2021-09-07 00:09:02.154,2021-09-07
1630973530575,12,9600,0.0,9600,2021-09-07 00:12:10.575,2021-09-07
1630973530575,12,1780,0.0,9600,2021-09-07 00:12:10.575,2021-09-07
1630973530575,12,1780,0.0,9600,2021-09-07 00:12:10.575,2021-09-07
1630973561705,12,9600,0.0,9600,2021-09-07 00:12:41.705,2021-09-07
1630973561705,12,1780,0.0,9600,2021-09-07 00:12:41.705,2021-09-07
1630973561705,12,1780,0.0,9600,2021-09-07 00:12:41.705,2021-09-07
1630973593245,12,9600,0.0,9600,2021-09-07 00:13:13.245,2021-09-07
1630973593245,12,1780,0.0,9600,2021-09-07 00:13:13.245,2021-09-07
1630973593245,12,1780,0.0,9600,2021-09-07 00:13:13.245,2021-09-07
1630973717356,12,9600,0.0,9600,2021-09-07 00:15:17.356,2021-09-07
1630973717356,12,1780,0.0,9600,2021-09-07 00:15:17.356,2021-09-07
1630973717356,12,1780,0.0,9600,2021-09-07 00:15:17.356,2021-09-07
1630973748589,12,9600,0.0,9600,2021-09-07 00:15:48.589,2021-09-07
1630973748589,12,1780,0.0,9600,2021-09-07 00:15:48.589,2021-09-07
1630973748589,12,1780,0.0,9600,2021-09-07 00:15:48.589,2021-09-07
1630973809825,12,9600,0.0,9600,2021-09-07 00:16:49.825,2021-09-07
1630973809825,12,1780,0.0,9600,2021-09-07 00:16:49.825,2021-09-07
1630973809825,12,1780,0.0,9600,2021-09-07 00:16:49.825,2021-09-07
1630973841058,12,9600,0.0,9600,2021-09-07 00:17:21.058,2021-09-07
