time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972850316,55,5299,262.0,2901,2021-09-07 00:00:50.316,2021-09-07
1630972850316,55,5299,43.0,5868,2021-09-07 00:00:50.316,2021-09-07
1630972940941,55,5299,262.0,2901,2021-09-07 00:02:20.941,2021-09-07
1630972940941,55,5299,43.0,5868,2021-09-07 00:02:20.941,2021-09-07
1630972971457,55,5299,262.0,2901,2021-09-07 00:02:51.457,2021-09-07
1630972971457,55,5299,43.0,5868,2021-09-07 00:02:51.457,2021-09-07
1630973125061,55,5299,262.0,2901,2021-09-07 00:05:25.061,2021-09-07
1630973125061,55,5299,43.0,5868,2021-09-07 00:05:25.061,2021-09-07
1630973247944,55,5299,262.0,2901,2021-09-07 00:07:27.944,2021-09-07
1630973247944,55,5299,43.0,5868,2021-09-07 00:07:27.944,2021-09-07
1630973436159,55,5299,262.0,2901,2021-09-07 00:10:36.159,2021-09-07
1630973436159,55,5299,43.0,5868,2021-09-07 00:10:36.159,2021-09-07
1630973499137,55,5299,262.0,2901,2021-09-07 00:11:39.137,2021-09-07
1630973499137,55,5299,43.0,5868,2021-09-07 00:11:39.137,2021-09-07
1630973655095,55,5299,262.0,2901,2021-09-07 00:14:15.095,2021-09-07
1630973655095,55,5299,43.0,5868,2021-09-07 00:14:15.095,2021-09-07
1630973748589,55,5299,262.0,2901,2021-09-07 00:15:48.589,2021-09-07
1630973748589,55,5299,43.0,5868,2021-09-07 00:15:48.589,2021-09-07
1630973933118,55,5299,262.0,2901,2021-09-07 00:18:53.118,2021-09-07
1630973933118,55,5299,43.0,5868,2021-09-07 00:18:53.118,2021-09-07
1630973964248,55,5299,262.0,2901,2021-09-07 00:19:24.248,2021-09-07
1630973964248,55,5299,43.0,5868,2021-09-07 00:19:24.248,2021-09-07
1630974026099,55,5299,262.0,2901,2021-09-07 00:20:26.099,2021-09-07
1630974026099,55,5299,43.0,5868,2021-09-07 00:20:26.099,2021-09-07
1630974056103,55,5299,262.0,2901,2021-09-07 00:20:56.103,2021-09-07
1630974056103,55,5299,43.0,5868,2021-09-07 00:20:56.103,2021-09-07
1630974117339,55,5299,262.0,2901,2021-09-07 00:21:57.339,2021-09-07
1630974117339,55,5299,43.0,5868,2021-09-07 00:21:57.339,2021-09-07
1630974368020,55,5299,262.0,2901,2021-09-07 00:26:08.020,2021-09-07
1630974368020,55,5299,43.0,5868,2021-09-07 00:26:08.020,2021-09-07
1630974459568,55,5299,262.0,2901,2021-09-07 00:27:39.568,2021-09-07
1630974459568,55,5299,43.0,5868,2021-09-07 00:27:39.568,2021-09-07
1630974552959,55,5299,262.0,2901,2021-09-07 00:29:12.959,2021-09-07
1630974552959,55,5299,43.0,5868,2021-09-07 00:29:12.959,2021-09-07
1630974706358,55,5299,262.0,2901,2021-09-07 00:31:46.358,2021-09-07
1630974706358,55,5299,43.0,5868,2021-09-07 00:31:46.358,2021-09-07
1630974800621,55,5299,262.0,2901,2021-09-07 00:33:20.621,2021-09-07
1630974800621,55,5299,43.0,5868,2021-09-07 00:33:20.621,2021-09-07
1630974990115,55,5299,262.0,2901,2021-09-07 00:36:30.115,2021-09-07
1630974990115,55,5299,43.0,5868,2021-09-07 00:36:30.115,2021-09-07
1630975115865,55,5299,262.0,2901,2021-09-07 00:38:35.865,2021-09-07
1630975115865,55,5299,43.0,5868,2021-09-07 00:38:35.865,2021-09-07
1630975148736,55,5299,262.0,2901,2021-09-07 00:39:08.736,2021-09-07
1630975148736,55,5299,43.0,5868,2021-09-07 00:39:08.736,2021-09-07
1630975577700,55,5299,262.0,2901,2021-09-07 00:46:17.700,2021-09-07
1630975577700,55,5299,43.0,5868,2021-09-07 00:46:17.700,2021-09-07
1630975899244,55,5299,262.0,2901,2021-09-07 00:51:39.244,2021-09-07
1630975899244,55,5299,43.0,5868,2021-09-07 00:51:39.244,2021-09-07
1630976089406,55,5299,262.0,2901,2021-09-07 00:54:49.406,2021-09-07
1630976089406,55,5299,43.0,5868,2021-09-07 00:54:49.406,2021-09-07
1630976331793,55,5299,262.0,2901,2021-09-07 00:58:51.793,2021-09-07
1630976331793,55,5299,43.0,5868,2021-09-07 00:58:51.793,2021-09-07
1630976361900,55,5299,262.0,2901,2021-09-07 00:59:21.900,2021-09-07
1630976361900,55,5299,43.0,5868,2021-09-07 00:59:21.900,2021-09-07
1630976452833,55,5299,262.0,2901,2021-09-07 01:00:52.833,2021-09-07
1630976452833,55,5299,43.0,5868,2021-09-07 01:00:52.833,2021-09-07
1630976543754,55,5299,262.0,2901,2021-09-07 01:02:23.754,2021-09-07
1630976543754,55,5299,43.0,5868,2021-09-07 01:02:23.754,2021-09-07
1630976852408,55,5299,262.0,2901,2021-09-07 01:07:32.408,2021-09-07
1630976852408,55,5299,43.0,5868,2021-09-07 01:07:32.408,2021-09-07
1630976883846,55,5299,262.0,2901,2021-09-07 01:08:03.846,2021-09-07
1630976883846,55,5299,43.0,5868,2021-09-07 01:08:03.846,2021-09-07
1630976979490,55,5299,262.0,2901,2021-09-07 01:09:39.490,2021-09-07
1630976979490,55,5299,43.0,5868,2021-09-07 01:09:39.490,2021-09-07
1630977011746,55,5299,262.0,2901,2021-09-07 01:10:11.746,2021-09-07
1630977011746,55,5299,43.0,5868,2021-09-07 01:10:11.746,2021-09-07
1630977043184,55,5299,262.0,2901,2021-09-07 01:10:43.184,2021-09-07
1630977043184,55,5299,43.0,5868,2021-09-07 01:10:43.184,2021-09-07
1630977075748,55,5299,262.0,2901,2021-09-07 01:11:15.748,2021-09-07
1630977075748,55,5299,43.0,5868,2021-09-07 01:11:15.748,2021-09-07
1630977106469,55,5299,262.0,2901,2021-09-07 01:11:46.469,2021-09-07
1630977106469,55,5299,43.0,5868,2021-09-07 01:11:46.469,2021-09-07
1630977292535,55,5299,262.0,2901,2021-09-07 01:14:52.535,2021-09-07
