time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972880433,7,5307,627.0,5758,2021-09-07 00:01:20.433,2021-09-07
1630972880433,7,2351,203.0,1048,2021-09-07 00:01:20.433,2021-09-07
1630972910426,7,5307,627.0,5758,2021-09-07 00:01:50.426,2021-09-07
1630972910426,7,2351,203.0,1048,2021-09-07 00:01:50.426,2021-09-07
1630972940941,7,5307,627.0,5758,2021-09-07 00:02:20.941,2021-09-07
1630972940941,7,2351,203.0,1048,2021-09-07 00:02:20.941,2021-09-07
1630973155065,7,5307,627.0,5758,2021-09-07 00:05:55.065,2021-09-07
1630973155065,7,2351,203.0,1048,2021-09-07 00:05:55.065,2021-09-07
1630973185990,7,5307,627.0,5758,2021-09-07 00:06:25.990,2021-09-07
1630973185990,7,2351,203.0,1048,2021-09-07 00:06:25.990,2021-09-07
1630973247944,7,5307,627.0,5758,2021-09-07 00:07:27.944,2021-09-07
1630973247944,7,2351,203.0,1048,2021-09-07 00:07:27.944,2021-09-07
1630973467699,7,5307,627.0,5758,2021-09-07 00:11:07.699,2021-09-07
1630973467699,7,2351,203.0,1048,2021-09-07 00:11:07.699,2021-09-07
1630973499137,7,5307,627.0,5758,2021-09-07 00:11:39.137,2021-09-07
1630973499137,7,2351,203.0,1048,2021-09-07 00:11:39.137,2021-09-07
1630973841058,7,5307,627.0,5758,2021-09-07 00:17:21.058,2021-09-07
1630973841058,7,2351,203.0,1048,2021-09-07 00:17:21.058,2021-09-07
1630973964248,7,5307,627.0,5758,2021-09-07 00:19:24.248,2021-09-07
1630973964248,7,2351,203.0,1048,2021-09-07 00:19:24.248,2021-09-07
1630974056103,7,5307,627.0,5758,2021-09-07 00:20:56.103,2021-09-07
1630974056103,7,2351,203.0,1048,2021-09-07 00:20:56.103,2021-09-07
1630974304940,7,5307,627.0,5758,2021-09-07 00:25:04.940,2021-09-07
1630974304940,7,2351,203.0,1048,2021-09-07 00:25:04.940,2021-09-07
1630974368020,7,5307,627.0,5758,2021-09-07 00:26:08.020,2021-09-07
1630974368020,7,2351,203.0,1048,2021-09-07 00:26:08.020,2021-09-07
1630974398024,7,5307,627.0,5758,2021-09-07 00:26:38.024,2021-09-07
1630974398024,7,2351,203.0,1048,2021-09-07 00:26:38.024,2021-09-07
1630974521009,7,5307,627.0,5758,2021-09-07 00:28:41.009,2021-09-07
1630974521009,7,2351,203.0,1048,2021-09-07 00:28:41.009,2021-09-07
1630974644302,7,5307,627.0,5758,2021-09-07 00:30:44.302,2021-09-07
1630974644302,7,2351,203.0,1048,2021-09-07 00:30:44.302,2021-09-07
1630974800621,7,5307,627.0,5758,2021-09-07 00:33:20.621,2021-09-07
1630974800621,7,2351,203.0,1048,2021-09-07 00:33:20.621,2021-09-07
1630974958575,7,5307,627.0,5758,2021-09-07 00:35:58.575,2021-09-07
1630974958575,7,2351,203.0,1048,2021-09-07 00:35:58.575,2021-09-07
1630975283293,7,5307,627.0,5758,2021-09-07 00:41:23.293,2021-09-07
1630975283293,7,2351,203.0,1048,2021-09-07 00:41:23.293,2021-09-07
1630975386310,7,5307,627.0,5758,2021-09-07 00:43:06.310,2021-09-07
1630975386310,7,2351,203.0,1048,2021-09-07 00:43:06.310,2021-09-07
1630975930477,7,5307,627.0,5758,2021-09-07 00:52:10.477,2021-09-07
1630975930477,7,2351,203.0,1048,2021-09-07 00:52:10.477,2021-09-07
1630975962427,7,5307,627.0,5758,2021-09-07 00:52:42.427,2021-09-07
1630975962427,7,2351,203.0,1048,2021-09-07 00:52:42.427,2021-09-07
1630976301072,7,5307,627.0,5758,2021-09-07 00:58:21.072,2021-09-07
1630976301072,7,2351,203.0,1048,2021-09-07 00:58:21.072,2021-09-07
1630976331793,7,5307,627.0,5758,2021-09-07 00:58:51.793,2021-09-07
1630976331793,7,2351,203.0,1048,2021-09-07 00:58:51.793,2021-09-07
1630976452833,7,5307,627.0,5758,2021-09-07 01:00:52.833,2021-09-07
1630976452833,7,2351,203.0,1048,2021-09-07 01:00:52.833,2021-09-07
1630976634496,7,5307,627.0,5758,2021-09-07 01:03:54.496,2021-09-07
1630976634496,7,2351,203.0,1048,2021-09-07 01:03:54.496,2021-09-07
1630976788611,7,5307,627.0,5758,2021-09-07 01:06:28.611,2021-09-07
1630976788611,7,2351,203.0,1048,2021-09-07 01:06:28.611,2021-09-07
1630976819537,7,5307,627.0,5758,2021-09-07 01:06:59.537,2021-09-07
1630976819537,7,2351,203.0,1048,2021-09-07 01:06:59.537,2021-09-07
1630976852408,7,5307,627.0,5758,2021-09-07 01:07:32.408,2021-09-07
1630976852408,7,2351,203.0,1048,2021-09-07 01:07:32.408,2021-09-07
1630976883846,7,5307,627.0,5758,2021-09-07 01:08:03.846,2021-09-07
1630976883846,7,2351,203.0,1048,2021-09-07 01:08:03.846,2021-09-07
1630976915693,7,5307,627.0,5758,2021-09-07 01:08:35.693,2021-09-07
1630976915693,7,2351,203.0,1048,2021-09-07 01:08:35.693,2021-09-07
1630977232117,7,5307,627.0,5758,2021-09-07 01:13:52.117,2021-09-07
1630977232117,7,2351,203.0,1048,2021-09-07 01:13:52.117,2021-09-07
1630977322846,7,5307,627.0,5758,2021-09-07 01:15:22.846,2021-09-07
1630977322846,7,2351,203.0,1048,2021-09-07 01:15:22.846,2021-09-07
1630977476655,7,5307,627.0,5758,2021-09-07 01:17:56.655,2021-09-07
1630977476655,7,2351,203.0,1048,2021-09-07 01:17:56.655,2021-09-07
1630977539531,7,5307,627.0,5758,2021-09-07 01:18:59.531,2021-09-07
1630977539531,7,2351,203.0,1048,2021-09-07 01:18:59.531,2021-09-07
1630977669173,7,5307,627.0,5758,2021-09-07 01:21:09.173,2021-09-07
1630977669173,7,2351,203.0,1048,2021-09-07 01:21:09.173,2021-09-07
1630977699689,7,5307,627.0,5758,2021-09-07 01:21:39.689,2021-09-07
1630977699689,7,2351,203.0,1048,2021-09-07 01:21:39.689,2021-09-07
1630977796767,7,5307,627.0,5758,2021-09-07 01:23:16.767,2021-09-07
1630977796767,7,2351,203.0,1048,2021-09-07 01:23:16.767,2021-09-07
1630977828512,7,5307,627.0,5758,2021-09-07 01:23:48.512,2021-09-07
1630977828512,7,2351,203.0,1048,2021-09-07 01:23:48.512,2021-09-07
1630977981809,7,5307,627.0,5758,2021-09-07 01:26:21.809,2021-09-07
1630977981809,7,2351,203.0,1048,2021-09-07 01:26:21.809,2021-09-07
1630978072334,7,5307,627.0,5758,2021-09-07 01:27:52.334,2021-09-07
1630978072334,7,2351,203.0,1048,2021-09-07 01:27:52.334,2021-09-07
1630978378621,7,5307,627.0,5758,2021-09-07 01:32:58.621,2021-09-07
1630978378621,7,2351,203.0,1048,2021-09-07 01:32:58.621,2021-09-07
1630978410674,7,5307,627.0,5758,2021-09-07 01:33:30.674,2021-09-07
1630978410674,7,2351,203.0,1048,2021-09-07 01:33:30.674,2021-09-07
1630978475084,7,5307,627.0,5758,2021-09-07 01:34:35.084,2021-09-07
1630978475084,7,2351,203.0,1048,2021-09-07 01:34:35.084,2021-09-07
1630978942657,7,5307,627.0,5758,2021-09-07 01:42:22.657,2021-09-07
1630978942657,7,2351,203.0,1048,2021-09-07 01:42:22.657,2021-09-07
1630979004304,7,5307,627.0,5758,2021-09-07 01:43:24.304,2021-09-07
1630979004304,7,2351,203.0,1048,2021-09-07 01:43:24.304,2021-09-07
1630979128621,7,5307,627.0,5758,2021-09-07 01:45:28.621,2021-09-07
1630979128621,7,2351,203.0,1048,2021-09-07 01:45:28.621,2021-09-07
1630979348993,7,5307,627.0,5758,2021-09-07 01:49:08.993,2021-09-07
1630979348993,7,2351,203.0,1048,2021-09-07 01:49:08.993,2021-09-07
1630979411562,7,5307,627.0,5758,2021-09-07 01:50:11.562,2021-09-07
1630979411562,7,2351,203.0,1048,2021-09-07 01:50:11.562,2021-09-07
1630979720718,7,5307,627.0,5758,2021-09-07 01:55:20.718,2021-09-07
1630979720718,7,2351,203.0,1048,2021-09-07 01:55:20.718,2021-09-07
1630979811857,7,5307,627.0,5758,2021-09-07 01:56:51.857,2021-09-07
1630979811857,7,2351,203.0,1048,2021-09-07 01:56:51.857,2021-09-07
1630979902176,7,5307,627.0,5758,2021-09-07 01:58:22.176,2021-09-07
1630979902176,7,2351,203.0,1048,2021-09-07 01:58:22.176,2021-09-07
1630980053938,7,5307,627.0,5758,2021-09-07 02:00:53.938,2021-09-07
1630980053938,7,2351,203.0,1048,2021-09-07 02:00:53.938,2021-09-07
1630980300526,7,5307,627.0,5758,2021-09-07 02:05:00.526,2021-09-07
1630980300526,7,2351,203.0,1048,2021-09-07 02:05:00.526,2021-09-07
1630980332885,7,5307,627.0,5758,2021-09-07 02:05:32.885,2021-09-07
1630980332885,7,2351,203.0,1048,2021-09-07 02:05:32.885,2021-09-07
1630980396170,7,5307,627.0,5758,2021-09-07 02:06:36.170,2021-09-07
1630980396170,7,2351,203.0,1048,2021-09-07 02:06:36.170,2021-09-07
1630980676039,7,5307,627.0,5758,2021-09-07 02:11:16.039,2021-09-07
1630980676039,7,2351,203.0,1048,2021-09-07 02:11:16.039,2021-09-07
1630980737463,7,5307,627.0,5758,2021-09-07 02:12:17.463,2021-09-07
1630980737463,7,2351,203.0,1048,2021-09-07 02:12:17.463,2021-09-07
1630980799845,7,5307,627.0,5758,2021-09-07 02:13:19.845,2021-09-07
1630980799845,7,2351,203.0,1048,2021-09-07 02:13:19.845,2021-09-07
1630980861184,7,5307,627.0,5758,2021-09-07 02:14:21.184,2021-09-07
1630980861184,7,2351,203.0,1048,2021-09-07 02:14:21.184,2021-09-07
1630980891086,7,5307,627.0,5758,2021-09-07 02:14:51.086,2021-09-07
1630980891086,7,2351,203.0,1048,2021-09-07 02:14:51.086,2021-09-07
1630980921091,7,5307,627.0,5758,2021-09-07 02:15:21.091,2021-09-07
1630980921091,7,2351,203.0,1048,2021-09-07 02:15:21.091,2021-09-07
1630980981406,7,5307,627.0,5758,2021-09-07 02:16:21.406,2021-09-07
1630980981406,7,2351,203.0,1048,2021-09-07 02:16:21.406,2021-09-07
1630981103164,7,5307,627.0,5758,2021-09-07 02:18:23.164,2021-09-07
1630981103164,7,2351,203.0,1048,2021-09-07 02:18:23.164,2021-09-07
1630981313706,7,5307,627.0,5758,2021-09-07 02:21:53.706,2021-09-07
1630981313706,7,2351,203.0,1048,2021-09-07 02:21:53.706,2021-09-07
1630981403923,7,5307,627.0,5758,2021-09-07 02:23:23.923,2021-09-07
1630981403923,7,2351,203.0,1048,2021-09-07 02:23:23.923,2021-09-07
1630981524350,7,5307,627.0,5758,2021-09-07 02:25:24.350,2021-09-07
1630981524350,7,2351,203.0,1048,2021-09-07 02:25:24.350,2021-09-07
1630981584460,7,5307,627.0,5758,2021-09-07 02:26:24.460,2021-09-07
1630981584460,7,2351,203.0,1048,2021-09-07 02:26:24.460,2021-09-07
1630981644469,7,5307,627.0,5758,2021-09-07 02:27:24.469,2021-09-07
1630981644469,7,2351,203.0,1048,2021-09-07 02:27:24.469,2021-09-07
1630981674780,7,5307,627.0,5758,2021-09-07 02:27:54.780,2021-09-07
1630981674780,7,2351,203.0,1048,2021-09-07 02:27:54.780,2021-09-07
1630981765510,7,5307,627.0,5758,2021-09-07 02:29:25.510,2021-09-07
1630981765510,7,2351,203.0,1048,2021-09-07 02:29:25.510,2021-09-07
1630981948090,7,5307,627.0,5758,2021-09-07 02:32:28.090,2021-09-07
1630981948090,7,9051,45.0,3480,2021-09-07 02:32:28.090,2021-09-07
1630981948090,7,2351,203.0,1048,2021-09-07 02:32:28.090,2021-09-07
1630981978202,7,9051,0.0,3480,2021-09-07 02:32:58.202,2021-09-07
1630982009947,7,5307,627.0,5758,2021-09-07 02:33:29.947,2021-09-07
1630982009947,7,9051,146.0,3480,2021-09-07 02:33:29.947,2021-09-07
1630982009947,7,2351,203.0,1048,2021-09-07 02:33:29.947,2021-09-07
1630982040668,7,5307,627.0,5758,2021-09-07 02:34:00.668,2021-09-07
1630982040668,7,9051,0.0,5264,2021-09-07 02:34:00.668,2021-09-07
1630982040668,7,2351,203.0,1048,2021-09-07 02:34:00.668,2021-09-07
1630982072004,7,5307,627.0,5758,2021-09-07 02:34:32.004,2021-09-07
1630982072004,7,9051,105.0,5264,2021-09-07 02:34:32.004,2021-09-07
1630982072004,7,2351,203.0,1048,2021-09-07 02:34:32.004,2021-09-07
1630982103749,7,9051,393.0,5264,2021-09-07 02:35:03.749,2021-09-07
1630982135289,7,9051,405.0,5264,2021-09-07 02:35:35.289,2021-09-07
1630982166829,7,9051,136.0,5261,2021-09-07 02:36:06.829,2021-09-07
1630982197140,7,9051,335.0,5261,2021-09-07 02:36:37.140,2021-09-07
1630982228681,7,9051,88.0,5265,2021-09-07 02:37:08.681,2021-09-07
1630982258992,7,5307,627.0,5758,2021-09-07 02:37:38.992,2021-09-07
1630982258992,7,9051,246.0,5265,2021-09-07 02:37:38.992,2021-09-07
1630982258992,7,2351,203.0,1048,2021-09-07 02:37:38.992,2021-09-07
1630982292068,7,9051,18.0,5267,2021-09-07 02:38:12.068,2021-09-07
1630982322073,7,5307,627.0,5758,2021-09-07 02:38:42.073,2021-09-07
1630982322073,7,9051,184.0,5267,2021-09-07 02:38:42.073,2021-09-07
1630982322073,7,2351,203.0,1048,2021-09-07 02:38:42.073,2021-09-07
1630982353613,7,9051,7.0,5352,2021-09-07 02:39:13.613,2021-09-07
1630982383925,7,9051,42.0,5352,2021-09-07 02:39:43.925,2021-09-07
1630982415363,7,9051,221.0,5352,2021-09-07 02:40:15.363,2021-09-07
1630982445367,7,5307,627.0,5758,2021-09-07 02:40:45.367,2021-09-07
1630982445367,7,9051,221.0,5352,2021-09-07 02:40:45.367,2021-09-07
1630982445367,7,2351,203.0,1048,2021-09-07 02:40:45.367,2021-09-07
1630982477214,7,9051,46.0,906,2021-09-07 02:41:17.214,2021-09-07
1630982509350,7,6424,36.0,3481,2021-09-07 02:41:49.350,2021-09-07
1630982509350,7,9051,52.0,806,2021-09-07 02:41:49.350,2021-09-07
1630982539783,7,5307,627.0,5758,2021-09-07 02:42:19.783,2021-09-07
1630982539783,7,6424,74.0,3481,2021-09-07 02:42:19.783,2021-09-07
1630982539783,7,9051,225.0,806,2021-09-07 02:42:19.783,2021-09-07
1630982539783,7,2351,203.0,1048,2021-09-07 02:42:19.783,2021-09-07
1630982571425,7,9051,65.0,3480,2021-09-07 02:42:51.425,2021-09-07
1630982571425,7,5307,627.0,5758,2021-09-07 02:42:51.425,2021-09-07
1630982571425,7,6424,74.0,3481,2021-09-07 02:42:51.425,2021-09-07
1630982571425,7,9051,0.0,816,2021-09-07 02:42:51.425,2021-09-07
1630982571425,7,2351,203.0,1048,2021-09-07 02:42:51.425,2021-09-07
1630982601429,7,9051,142.0,3480,2021-09-07 02:43:21.429,2021-09-07
1630982601429,7,6424,74.0,3481,2021-09-07 02:43:21.429,2021-09-07
1630982601429,7,9051,10.0,816,2021-09-07 02:43:21.429,2021-09-07
1630982631741,7,9051,181.0,3480,2021-09-07 02:43:51.741,2021-09-07
1630982631741,7,6424,0.0,5208,2021-09-07 02:43:51.741,2021-09-07
1630982631741,7,9051,301.0,816,2021-09-07 02:43:51.741,2021-09-07
1630982661745,7,9051,193.0,3480,2021-09-07 02:44:21.745,2021-09-07
1630982661745,7,5307,627.0,5758,2021-09-07 02:44:21.745,2021-09-07
1630982661745,7,6424,0.0,5208,2021-09-07 02:44:21.745,2021-09-07
1630982661745,7,9051,582.0,816,2021-09-07 02:44:21.745,2021-09-07
1630982661745,7,2351,203.0,1048,2021-09-07 02:44:21.745,2021-09-07
1630982691852,7,9051,132.0,5264,2021-09-07 02:44:51.852,2021-09-07
1630982691852,7,6424,280.0,5208,2021-09-07 02:44:51.852,2021-09-07
1630982691852,7,9051,64.0,826,2021-09-07 02:44:51.852,2021-09-07
1630982721958,7,9051,244.0,5264,2021-09-07 02:45:21.958,2021-09-07
1630982721958,7,6424,344.0,5208,2021-09-07 02:45:21.958,2021-09-07
1630982721958,7,9051,197.0,826,2021-09-07 02:45:21.958,2021-09-07
1630982752065,7,9051,341.0,5264,2021-09-07 02:45:52.065,2021-09-07
1630982752065,7,6424,40.0,5210,2021-09-07 02:45:52.065,2021-09-07
1630982752065,7,9051,522.0,826,2021-09-07 02:45:52.065,2021-09-07
1630982782172,7,9051,44.0,5261,2021-09-07 02:46:22.172,2021-09-07
1630982782172,7,6424,114.0,5210,2021-09-07 02:46:22.172,2021-09-07
1630982782172,7,9051,0.0,2243,2021-09-07 02:46:22.172,2021-09-07
1630982812175,7,9051,155.0,5261,2021-09-07 02:46:52.175,2021-09-07
1630982812175,7,6424,366.0,5210,2021-09-07 02:46:52.175,2021-09-07
1630982812175,7,9051,3.0,2243,2021-09-07 02:46:52.175,2021-09-07
1630982842282,7,9051,245.0,5261,2021-09-07 02:47:22.282,2021-09-07
1630982842282,7,6424,51.0,5211,2021-09-07 02:47:22.282,2021-09-07
1630982842282,7,9051,88.0,2243,2021-09-07 02:47:22.282,2021-09-07
1630982872286,7,9051,124.0,5265,2021-09-07 02:47:52.286,2021-09-07
1630982872286,7,6424,350.0,5211,2021-09-07 02:47:52.286,2021-09-07
1630982872286,7,9051,13.0,5354,2021-09-07 02:47:52.286,2021-09-07
1630982902291,7,9051,267.0,5265,2021-09-07 02:48:22.291,2021-09-07
1630982902291,7,6424,0.0,5212,2021-09-07 02:48:22.291,2021-09-07
1630982902291,7,9051,0.0,5354,2021-09-07 02:48:22.291,2021-09-07
1630982932294,7,5770,156.0,5355,2021-09-07 02:48:52.294,2021-09-07
1630982932294,7,9051,157.0,5267,2021-09-07 02:48:52.294,2021-09-07
1630982932294,7,6424,160.0,5212,2021-09-07 02:48:52.294,2021-09-07
1630982932294,7,9051,79.0,5354,2021-09-07 02:48:52.294,2021-09-07
1630982962299,7,5770,386.0,5355,2021-09-07 02:49:22.299,2021-09-07
1630982962299,7,9051,200.0,5267,2021-09-07 02:49:22.299,2021-09-07
1630982962299,7,6424,0.0,5213,2021-09-07 02:49:22.299,2021-09-07
1630982962299,7,9051,142.0,5354,2021-09-07 02:49:22.299,2021-09-07
1630982992302,7,5770,204.0,5356,2021-09-07 02:49:52.302,2021-09-07
1630982992302,7,9051,0.0,5352,2021-09-07 02:49:52.302,2021-09-07
1630982992302,7,5307,627.0,5758,2021-09-07 02:49:52.302,2021-09-07
1630982992302,7,6424,36.0,5213,2021-09-07 02:49:52.302,2021-09-07
1630982992302,7,9051,573.0,5354,2021-09-07 02:49:52.302,2021-09-07
1630982992302,7,2351,203.0,1048,2021-09-07 02:49:52.302,2021-09-07
1630983022307,7,5770,243.0,5356,2021-09-07 02:50:22.307,2021-09-07
1630983022307,7,9051,130.0,5352,2021-09-07 02:50:22.307,2021-09-07
1630983022307,7,5307,627.0,5758,2021-09-07 02:50:22.307,2021-09-07
1630983022307,7,6424,18.0,9969,2021-09-07 02:50:22.307,2021-09-07
1630983022307,7,9051,111.0,5355,2021-09-07 02:50:22.307,2021-09-07
1630983022307,7,2351,203.0,1048,2021-09-07 02:50:22.307,2021-09-07
1630983052413,7,5770,64.0,5357,2021-09-07 02:50:52.413,2021-09-07
1630983052413,7,9051,389.0,5352,2021-09-07 02:50:52.413,2021-09-07
1630983052413,7,6424,40.0,5219,2021-09-07 02:50:52.413,2021-09-07
1630983052413,7,9051,50.0,5356,2021-09-07 02:50:52.413,2021-09-07
1630983082418,7,5770,201.0,5357,2021-09-07 02:51:22.418,2021-09-07
1630983082418,7,9051,60.0,906,2021-09-07 02:51:22.418,2021-09-07
1630983082418,7,6424,40.0,5219,2021-09-07 02:51:22.418,2021-09-07
1630983082418,7,9051,277.0,5356,2021-09-07 02:51:22.418,2021-09-07
1630983112422,7,5770,200.0,5350,2021-09-07 02:51:52.422,2021-09-07
1630983112422,7,9051,272.0,906,2021-09-07 02:51:52.422,2021-09-07
1630983112422,7,6424,40.0,5219,2021-09-07 02:51:52.422,2021-09-07
1630983112422,7,9051,221.0,5357,2021-09-07 02:51:52.422,2021-09-07
1630983142426,7,5770,449.0,5350,2021-09-07 02:52:22.426,2021-09-07
1630983142426,7,9051,0.0,806,2021-09-07 02:52:22.426,2021-09-07
1630983142426,7,6424,40.0,5219,2021-09-07 02:52:22.426,2021-09-07
1630983142426,7,9051,57.0,5350,2021-09-07 02:52:22.426,2021-09-07
1630983172532,7,5770,0.0,6456,2021-09-07 02:52:52.532,2021-09-07
1630983172532,7,9051,143.0,806,2021-09-07 02:52:52.532,2021-09-07
1630983172532,7,9051,433.0,5350,2021-09-07 02:52:52.532,2021-09-07
1630983202639,7,5770,34.0,6456,2021-09-07 02:53:22.639,2021-09-07
1630983202639,7,9051,143.0,806,2021-09-07 02:53:22.639,2021-09-07
1630983202639,7,5307,627.0,5758,2021-09-07 02:53:22.639,2021-09-07
1630983202639,7,9051,1.0,5359,2021-09-07 02:53:22.639,2021-09-07
1630983202639,7,2351,203.0,1048,2021-09-07 02:53:22.639,2021-09-07
1630983232745,7,5770,34.0,6456,2021-09-07 02:53:52.745,2021-09-07
1630983232745,7,9051,143.0,806,2021-09-07 02:53:52.745,2021-09-07
1630983232745,7,5307,627.0,5758,2021-09-07 02:53:52.745,2021-09-07
1630983232745,7,9051,1.0,5359,2021-09-07 02:53:52.745,2021-09-07
1630983232745,7,2351,203.0,1048,2021-09-07 02:53:52.745,2021-09-07
1630983263364,7,5770,34.0,6456,2021-09-07 02:54:23.364,2021-09-07
1630983263364,7,9051,143.0,806,2021-09-07 02:54:23.364,2021-09-07
1630983263364,7,5307,627.0,5758,2021-09-07 02:54:23.364,2021-09-07
1630983263364,7,9051,1.0,5359,2021-09-07 02:54:23.364,2021-09-07
1630983263364,7,2351,203.0,1048,2021-09-07 02:54:23.364,2021-09-07
1630983293368,7,5770,34.0,6456,2021-09-07 02:54:53.368,2021-09-07
1630983293368,7,9051,143.0,806,2021-09-07 02:54:53.368,2021-09-07
1630983293368,7,9051,58.0,6456,2021-09-07 02:54:53.368,2021-09-07
1630983324396,7,5770,34.0,6456,2021-09-07 02:55:24.396,2021-09-07
1630983324396,7,9051,143.0,806,2021-09-07 02:55:24.396,2021-09-07
1630983324396,7,9051,58.0,6456,2021-09-07 02:55:24.396,2021-09-07
1630983354401,7,9051,143.0,806,2021-09-07 02:55:54.401,2021-09-07
1630983354401,7,9051,58.0,6456,2021-09-07 02:55:54.401,2021-09-07
1630983385633,7,9051,143.0,806,2021-09-07 02:56:25.633,2021-09-07
1630983385633,7,9051,58.0,6456,2021-09-07 02:56:25.633,2021-09-07
1630983415740,7,9051,143.0,806,2021-09-07 02:56:55.740,2021-09-07
