time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,29,1528,0.0,2594,2021-09-07 00:00:20.209,2021-09-07
1630973063415,29,1528,0.0,2594,2021-09-07 00:04:23.415,2021-09-07
1630973215994,29,1528,0.0,2594,2021-09-07 00:06:55.994,2021-09-07
1630973342154,29,1528,0.0,2594,2021-09-07 00:09:02.154,2021-09-07
1630973655095,29,1528,0.0,2594,2021-09-07 00:14:15.095,2021-09-07
1630973717356,29,1528,0.0,2594,2021-09-07 00:15:17.356,2021-09-07
1630973748589,29,1528,0.0,2594,2021-09-07 00:15:48.589,2021-09-07
1630973841058,29,1528,0.0,2594,2021-09-07 00:17:21.058,2021-09-07
1630973964248,29,1528,0.0,2594,2021-09-07 00:19:24.248,2021-09-07
1630974087233,29,1528,0.0,2594,2021-09-07 00:21:27.233,2021-09-07
1630974148981,29,1528,0.0,2594,2021-09-07 00:22:28.981,2021-09-07
1630974179498,29,1528,0.0,2594,2021-09-07 00:22:59.498,2021-09-07
1630974304940,29,1528,0.0,2594,2021-09-07 00:25:04.940,2021-09-07
1630974336480,29,1528,0.0,2594,2021-09-07 00:25:36.480,2021-09-07
1630974398024,29,1528,0.0,2594,2021-09-07 00:26:38.024,2021-09-07
1630974429564,29,1528,0.0,2594,2021-09-07 00:27:09.564,2021-09-07
1630974552959,29,1528,0.0,2594,2021-09-07 00:29:12.959,2021-09-07
1630974583065,29,1528,0.0,2594,2021-09-07 00:29:43.065,2021-09-07
1630974644302,29,1528,0.0,2594,2021-09-07 00:30:44.302,2021-09-07
1630974706358,29,1528,0.0,2594,2021-09-07 00:31:46.358,2021-09-07
1630974768823,29,1528,0.0,2594,2021-09-07 00:32:48.823,2021-09-07
1630974958575,29,1528,0.0,2594,2021-09-07 00:35:58.575,2021-09-07
1630975148736,29,1528,0.0,2594,2021-09-07 00:39:08.736,2021-09-07
1630975180378,29,1528,0.0,2594,2021-09-07 00:39:40.378,2021-09-07
1630975244073,29,1528,0.0,2594,2021-09-07 00:40:44.073,2021-09-07
1630975346475,29,1528,0.0,2594,2021-09-07 00:42:26.475,2021-09-07
1630975732123,29,1528,0.0,2594,2021-09-07 00:48:52.123,2021-09-07
1630975864632,29,1528,0.0,2594,2021-09-07 00:51:04.632,2021-09-07
1630976331793,29,1528,0.0,2594,2021-09-07 00:58:51.793,2021-09-07
1630976361900,29,1528,0.0,2594,2021-09-07 00:59:21.900,2021-09-07
1630976452833,29,1528,0.0,2594,2021-09-07 01:00:52.833,2021-09-07
1630976483555,29,1528,0.0,2594,2021-09-07 01:01:23.555,2021-09-07
1630976604184,29,1528,0.0,2594,2021-09-07 01:03:24.184,2021-09-07
1630976634496,29,1528,0.0,2594,2021-09-07 01:03:54.496,2021-09-07
1630976915693,29,1528,0.0,2594,2021-09-07 01:08:35.693,2021-09-07
1630977354796,29,1528,0.0,2594,2021-09-07 01:15:54.796,2021-09-07
1630977476655,29,1528,0.0,2594,2021-09-07 01:17:56.655,2021-09-07
1630977509015,29,1528,0.0,2594,2021-09-07 01:18:29.015,2021-09-07
1630977539531,29,1528,0.0,2594,2021-09-07 01:18:59.531,2021-09-07
1630977637018,29,1528,0.0,2594,2021-09-07 01:20:37.018,2021-09-07
1630977763691,29,1528,0.0,2594,2021-09-07 01:22:43.691,2021-09-07
1630978133673,29,1528,0.0,2594,2021-09-07 01:28:53.673,2021-09-07
1630978164291,29,1528,0.0,2594,2021-09-07 01:29:24.291,2021-09-07
1630978316872,29,1528,0.0,2594,2021-09-07 01:31:56.872,2021-09-07
1630978410674,29,1528,0.0,2594,2021-09-07 01:33:30.674,2021-09-07
1630978571343,29,1528,0.0,2594,2021-09-07 01:36:11.343,2021-09-07
1630978634219,29,1528,0.0,2594,2021-09-07 01:37:14.219,2021-09-07
1630978790690,29,1528,0.0,2594,2021-09-07 01:39:50.690,2021-09-07
1630979034513,29,1528,0.0,2594,2021-09-07 01:43:54.513,2021-09-07
1630979348993,29,1528,0.0,2594,2021-09-07 01:49:08.993,2021-09-07
1630979441874,29,1528,0.0,2594,2021-09-07 01:50:41.874,2021-09-07
1630979781750,29,1528,0.0,2594,2021-09-07 01:56:21.750,2021-09-07
1630979932180,29,1528,0.0,2594,2021-09-07 01:58:52.180,2021-09-07
1630980023218,29,1528,0.0,2594,2021-09-07 02:00:23.218,2021-09-07
1630980053938,29,1528,0.0,2594,2021-09-07 02:00:53.938,2021-09-07
1630980176618,29,1528,0.0,2594,2021-09-07 02:02:56.618,2021-09-07
1630980238264,29,1528,0.0,2594,2021-09-07 02:03:58.264,2021-09-07
1630980364118,29,1528,0.0,2594,2021-09-07 02:06:04.118,2021-09-07
1630980458534,29,1528,0.0,2594,2021-09-07 02:07:38.534,2021-09-07
1630980488948,29,1528,0.0,2594,2021-09-07 02:08:08.948,2021-09-07
1630980981406,29,1528,0.0,2594,2021-09-07 02:16:21.406,2021-09-07
1630981253697,29,1528,0.0,2594,2021-09-07 02:20:53.697,2021-09-07
1630981343710,29,1528,0.0,2594,2021-09-07 02:22:23.710,2021-09-07
1630981403923,29,1528,0.0,2594,2021-09-07 02:23:23.923,2021-09-07
1630981463829,29,1528,0.0,2594,2021-09-07 02:24:23.829,2021-09-07
1630981554457,29,1528,0.0,2594,2021-09-07 02:25:54.457,2021-09-07
1630981765510,29,1528,0.0,2594,2021-09-07 02:29:25.510,2021-09-07
1630981886039,29,1528,0.0,2594,2021-09-07 02:31:26.039,2021-09-07
1630982228681,29,1528,0.0,2594,2021-09-07 02:37:08.681,2021-09-07
1630982322073,29,1528,0.0,2594,2021-09-07 02:38:42.073,2021-09-07
1630982383925,29,1528,0.0,2594,2021-09-07 02:39:43.925,2021-09-07
1630982601429,29,1528,0.0,2594,2021-09-07 02:43:21.429,2021-09-07
1630982691852,29,1528,0.0,2594,2021-09-07 02:44:51.852,2021-09-07
1630982782172,29,1528,0.0,2594,2021-09-07 02:46:22.172,2021-09-07
1630982812175,29,1528,0.0,2594,2021-09-07 02:46:52.175,2021-09-07
