time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630984849486,93,5474,43.0,2726,2021-09-07 03:20:49.486,2021-09-07
1630984880719,93,5474,139.0,2726,2021-09-07 03:21:20.719,2021-09-07
1630984910723,93,5474,281.0,2726,2021-09-07 03:21:50.723,2021-09-07
1630984942570,93,5474,343.0,2726,2021-09-07 03:22:22.570,2021-09-07
1630984972574,93,5474,0.0,6179,2021-09-07 03:22:52.574,2021-09-07
1630985004421,93,5474,0.0,6179,2021-09-07 03:23:24.421,2021-09-07
1630985034732,93,5474,137.0,6179,2021-09-07 03:23:54.732,2021-09-07
1630985066784,93,5474,0.0,2537,2021-09-07 03:24:26.784,2021-09-07
1630985098017,93,5474,65.0,2537,2021-09-07 03:24:58.017,2021-09-07
1630985130274,93,5474,252.0,2537,2021-09-07 03:25:30.274,2021-09-07
1630985160688,93,5474,0.0,2879,2021-09-07 03:26:00.688,2021-09-07
1630985192638,93,5474,201.0,2879,2021-09-07 03:26:32.638,2021-09-07
1630985224485,93,5474,319.0,2879,2021-09-07 03:27:04.485,2021-09-07
1630985256229,93,5474,4.0,6174,2021-09-07 03:27:36.229,2021-09-07
1630985287974,93,5474,0.0,6171,2021-09-07 03:28:07.974,2021-09-07
1630985318285,93,5474,0.0,6171,2021-09-07 03:28:38.285,2021-09-07
1630985349519,93,5474,136.0,6171,2021-09-07 03:29:09.519,2021-09-07
1630985379727,93,5474,136.0,6171,2021-09-07 03:29:39.727,2021-09-07
1630985410551,93,5474,136.0,6171,2021-09-07 03:30:10.551,2021-09-07
1630985441885,93,5474,136.0,6171,2021-09-07 03:30:41.885,2021-09-07
1630985471992,93,5474,191.0,6171,2021-09-07 03:31:11.992,2021-09-07
1630985503737,93,5474,191.0,6171,2021-09-07 03:31:43.737,2021-09-07
1630985533743,93,5474,50.0,4118,2021-09-07 03:32:13.743,2021-09-07
1630985564155,93,5474,50.0,4118,2021-09-07 03:32:44.155,2021-09-07
1630985595182,93,5474,54.0,6172,2021-09-07 03:33:15.182,2021-09-07
1630985625596,93,5474,54.0,6172,2021-09-07 03:33:45.596,2021-09-07
1630985655600,93,5474,54.0,6172,2021-09-07 03:34:15.600,2021-09-07
1630985686116,93,5474,54.0,6172,2021-09-07 03:34:46.116,2021-09-07
1630985716427,93,5474,40.0,6553,2021-09-07 03:35:16.427,2021-09-07
1630985746738,93,1058,0.0,6012,2021-09-07 03:35:46.738,2021-09-07
