time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630973001973,3,6151,0.0,5701,2021-09-07 00:03:21.973,2021-09-07
1630973125061,3,6151,0.0,5701,2021-09-07 00:05:25.061,2021-09-07
1630973215994,3,6151,0.0,5701,2021-09-07 00:06:55.994,2021-09-07
1630973278767,3,6151,0.0,5701,2021-09-07 00:07:58.767,2021-09-07
1630973499137,3,6151,0.0,5701,2021-09-07 00:11:39.137,2021-09-07
1630973686021,3,6151,0.0,5701,2021-09-07 00:14:46.021,2021-09-07
1630973871983,3,6151,0.0,5701,2021-09-07 00:17:51.983,2021-09-07
1630974026099,3,6151,0.0,5701,2021-09-07 00:20:26.099,2021-09-07
1630974087233,3,6151,0.0,5701,2021-09-07 00:21:27.233,2021-09-07
1630974117339,3,6151,0.0,5701,2021-09-07 00:21:57.339,2021-09-07
1630974336480,3,6151,0.0,5701,2021-09-07 00:25:36.480,2021-09-07
1630974398024,3,6151,0.0,5701,2021-09-07 00:26:38.024,2021-09-07
1630974491005,3,6151,0.0,5701,2021-09-07 00:28:11.005,2021-09-07
1630974737590,3,6151,0.0,5701,2021-09-07 00:32:17.590,2021-09-07
1630974768823,3,6151,0.0,5701,2021-09-07 00:32:48.823,2021-09-07
1630974893754,3,6151,0.0,5701,2021-09-07 00:34:53.754,2021-09-07
1630975148736,3,6151,0.0,5701,2021-09-07 00:39:08.736,2021-09-07
1630975244073,3,6151,0.0,5701,2021-09-07 00:40:44.073,2021-09-07
1630975283293,3,6151,0.0,5701,2021-09-07 00:41:23.293,2021-09-07
1630975346475,3,6151,0.0,5701,2021-09-07 00:42:26.475,2021-09-07
1630975638527,3,6151,0.0,5701,2021-09-07 00:47:18.527,2021-09-07
1630975930477,3,6151,0.0,5701,2021-09-07 00:52:10.477,2021-09-07
1630976027862,3,6151,0.0,5701,2021-09-07 00:53:47.862,2021-09-07
1630976058480,3,6151,0.0,5701,2021-09-07 00:54:18.480,2021-09-07
1630976331793,3,6151,0.0,5701,2021-09-07 00:58:51.793,2021-09-07
1630976392416,3,6151,0.0,5701,2021-09-07 00:59:52.416,2021-09-07
1630976422522,3,6151,0.0,5701,2021-09-07 01:00:22.522,2021-09-07
1630976483555,3,6151,0.0,5701,2021-09-07 01:01:23.555,2021-09-07
1630976573889,3,6151,0.0,5701,2021-09-07 01:02:53.889,2021-09-07
1630976634496,3,6151,0.0,5701,2021-09-07 01:03:54.496,2021-09-07
1630976695322,3,6151,0.0,5701,2021-09-07 01:04:55.322,2021-09-07
1630976788611,3,6151,0.0,5701,2021-09-07 01:06:28.611,2021-09-07
1630976852408,3,6151,0.0,5701,2021-09-07 01:07:32.408,2021-09-07
1630977043184,3,6151,0.0,5701,2021-09-07 01:10:43.184,2021-09-07
1630977137906,3,6151,0.0,5701,2021-09-07 01:12:17.906,2021-09-07
1630977201396,3,6151,0.0,5701,2021-09-07 01:13:21.396,2021-09-07
1630977354796,3,6151,0.0,5701,2021-09-07 01:15:54.796,2021-09-07
1630977446549,3,6151,0.0,5701,2021-09-07 01:17:26.549,2021-09-07
1630977699689,3,6151,0.0,5701,2021-09-07 01:21:39.689,2021-09-07
1630978041817,3,6151,0.0,5701,2021-09-07 01:27:21.817,2021-09-07
1630978103054,3,6151,0.0,5701,2021-09-07 01:28:23.054,2021-09-07
1630978571343,3,6151,0.0,5701,2021-09-07 01:36:11.343,2021-09-07
1630978881932,3,6151,0.0,5701,2021-09-07 01:41:21.932,2021-09-07
1630978942657,3,6151,0.0,5701,2021-09-07 01:42:22.657,2021-09-07
1630979128621,3,6151,0.0,5701,2021-09-07 01:45:28.621,2021-09-07
1630979317556,3,6151,0.0,5701,2021-09-07 01:48:37.556,2021-09-07
1630979411562,3,6151,0.0,5701,2021-09-07 01:50:11.562,2021-09-07
1630979750927,3,6151,0.0,5701,2021-09-07 01:55:50.927,2021-09-07
1630979781750,3,6151,0.0,5701,2021-09-07 01:56:21.750,2021-09-07
1630979962185,3,6151,0.0,5701,2021-09-07 01:59:22.185,2021-09-07
1630980023218,3,6151,0.0,5701,2021-09-07 02:00:23.218,2021-09-07
1630980176618,3,6151,0.0,5701,2021-09-07 02:02:56.618,2021-09-07
1630980238264,3,6151,0.0,5701,2021-09-07 02:03:58.264,2021-09-07
1630980364118,3,6151,0.0,5701,2021-09-07 02:06:04.118,2021-09-07
1630980676039,3,6151,0.0,5701,2021-09-07 02:11:16.039,2021-09-07
1630980706152,3,6151,0.0,5701,2021-09-07 02:11:46.152,2021-09-07
1630980769329,3,6151,0.0,5701,2021-09-07 02:12:49.329,2021-09-07
1630980861184,3,6151,0.0,5701,2021-09-07 02:14:21.184,2021-09-07
1630980921091,3,6151,0.0,5701,2021-09-07 02:15:21.091,2021-09-07
