time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972971457,53,3001,0.0,2647,2021-09-07 00:02:51.457,2021-09-07
1630973063415,53,3001,0.0,2647,2021-09-07 00:04:23.415,2021-09-07
1630973374001,53,3001,0.0,2647,2021-09-07 00:09:34.001,2021-09-07
1630973593245,53,3001,0.0,2647,2021-09-07 00:13:13.245,2021-09-07
1630973623863,53,3001,0.0,2647,2021-09-07 00:13:43.863,2021-09-07
1630973717356,53,3001,0.0,2647,2021-09-07 00:15:17.356,2021-09-07
1630973748589,53,3001,0.0,2647,2021-09-07 00:15:48.589,2021-09-07
1630973809825,53,3001,0.0,2647,2021-09-07 00:16:49.825,2021-09-07
1630973964248,53,3001,0.0,2647,2021-09-07 00:19:24.248,2021-09-07
1630974026099,53,3001,0.0,2647,2021-09-07 00:20:26.099,2021-09-07
1630974644302,53,3001,0.0,2647,2021-09-07 00:30:44.302,2021-09-07
1630974958575,53,3001,0.0,2647,2021-09-07 00:35:58.575,2021-09-07
1630975115865,53,3001,0.0,2647,2021-09-07 00:38:35.865,2021-09-07
1630975180378,53,3001,0.0,2647,2021-09-07 00:39:40.378,2021-09-07
1630975962427,53,3001,0.0,2647,2021-09-07 00:52:42.427,2021-09-07
1630976027862,53,3001,0.0,2647,2021-09-07 00:53:47.862,2021-09-07
1630976058480,53,3001,0.0,2647,2021-09-07 00:54:18.480,2021-09-07
1630976301072,53,3001,0.0,2647,2021-09-07 00:58:21.072,2021-09-07
1630976422522,53,3001,0.0,2647,2021-09-07 01:00:22.522,2021-09-07
1630976452833,53,3001,0.0,2647,2021-09-07 01:00:52.833,2021-09-07
1630976483555,53,3001,0.0,2647,2021-09-07 01:01:23.555,2021-09-07
1630976573889,53,3001,0.0,2647,2021-09-07 01:02:53.889,2021-09-07
1630976634496,53,3001,0.0,2647,2021-09-07 01:03:54.496,2021-09-07
1630976695322,53,3001,0.0,2647,2021-09-07 01:04:55.322,2021-09-07
1630976756559,53,3001,0.0,2647,2021-09-07 01:05:56.559,2021-09-07
1630976979490,53,3001,0.0,2647,2021-09-07 01:09:39.490,2021-09-07
1630977106469,53,3001,0.0,2647,2021-09-07 01:11:46.469,2021-09-07
1630977137906,53,3001,0.0,2647,2021-09-07 01:12:17.906,2021-09-07
1630977262326,53,3001,0.0,2647,2021-09-07 01:14:22.326,2021-09-07
1630977637018,53,3001,0.0,2647,2021-09-07 01:20:37.018,2021-09-07
1630977669173,53,3001,0.0,2647,2021-09-07 01:21:09.173,2021-09-07
1630977699689,53,3001,0.0,2647,2021-09-07 01:21:39.689,2021-09-07
1630977921167,53,3001,0.0,2647,2021-09-07 01:25:21.167,2021-09-07
1630978133673,53,3001,0.0,2647,2021-09-07 01:28:53.673,2021-09-07
1630978164291,53,3001,0.0,2647,2021-09-07 01:29:24.291,2021-09-07
1630978539598,53,3001,0.0,2647,2021-09-07 01:35:39.598,2021-09-07
1630978602269,53,3001,0.0,2647,2021-09-07 01:36:42.269,2021-09-07
1630978790690,53,3001,0.0,2647,2021-09-07 01:39:50.690,2021-09-07
1630978942657,53,3001,0.0,2647,2021-09-07 01:42:22.657,2021-09-07
1630978973583,53,3001,0.0,2647,2021-09-07 01:42:53.583,2021-09-07
1630979096876,53,3001,0.0,2647,2021-09-07 01:44:56.876,2021-09-07
1630979720718,53,3001,0.0,2647,2021-09-07 01:55:20.718,2021-09-07
1630979962185,53,3001,0.0,2647,2021-09-07 01:59:22.185,2021-09-07
1630980084455,53,3001,0.0,2647,2021-09-07 02:01:24.455,2021-09-07
1630980115585,53,3001,0.0,2647,2021-09-07 02:01:55.585,2021-09-07
1630980238264,53,3001,0.0,2647,2021-09-07 02:03:58.264,2021-09-07
1630981163275,53,3001,0.0,2647,2021-09-07 02:19:23.275,2021-09-07
1630981193484,53,3001,0.0,2647,2021-09-07 02:19:53.484,2021-09-07
1630981223591,53,3001,0.0,2647,2021-09-07 02:20:23.591,2021-09-07
1630981313706,53,3001,0.0,2647,2021-09-07 02:21:53.706,2021-09-07
1630981493936,53,3001,0.0,2647,2021-09-07 02:24:53.936,2021-09-07
1630981584460,53,3001,0.0,2647,2021-09-07 02:26:24.460,2021-09-07
1630981886039,53,3001,0.0,2647,2021-09-07 02:31:26.039,2021-09-07
1630982103749,53,3001,0.0,2647,2021-09-07 02:35:03.749,2021-09-07
1630982258992,53,3001,0.0,2647,2021-09-07 02:37:38.992,2021-09-07
1630982477214,53,3001,0.0,2647,2021-09-07 02:41:17.214,2021-09-07
1630982661745,53,3001,0.0,2647,2021-09-07 02:44:21.745,2021-09-07
1630982812175,53,3001,0.0,2647,2021-09-07 02:46:52.175,2021-09-07
1630982992302,53,3001,0.0,2647,2021-09-07 02:49:52.302,2021-09-07
1630983022307,53,3001,0.0,2647,2021-09-07 02:50:22.307,2021-09-07
1630983232745,53,3001,0.0,2647,2021-09-07 02:53:52.745,2021-09-07
1630983263364,53,3001,0.0,2647,2021-09-07 02:54:23.364,2021-09-07
1630983477386,53,3001,0.0,2647,2021-09-07 02:57:57.386,2021-09-07
